Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.538750637566777,0.488824394599989,0.493588843399263,0.460656537496515,Replica 2,2,021
461,0.614976779146869,0.587132951620528,0.563846910006157,0.548438806802342,Replica 2,2,021
462,0.643915599581219,0.629222041288018,0.617944757110605,0.616810705324784,Replica 2,2,021
463,0.728383130654211,0.602878604822188,0.665874499043998,0.637893783105659,Replica 2,2,021
464,0.786905049528872,0.775279718443032,0.717876702710293,0.743146547718613,Replica 2,2,021
465,0.896794716920351,0.786297735987813,0.749819061713459,0.753868134931698,Replica 2,2,021
466,0.975061072185982,0.880312023953354,0.833536776381882,0.780712759037264,Replica 2,2,021
467,1.04058951437545,0.92553973840416,0.909606472729629,0.854962364092556,Replica 2,2,021
468,1.03904593165284,0.982415821820665,0.937487172285656,0.941989592045349,Replica 2,2,021
469,1.13285549381225,1.08029101223932,1.00032406857291,1.01952653099154,Replica 2,2,021
470,1.09629271697404,1.06212901192415,0.994469229689002,1.0481135582195,Replica 2,2,021
471,1.15790180129392,1.05698114198666,1.06985838203364,1.02138509432209,Replica 2,2,021
472,1.24705377036858,1.10840731207648,1.03979562075335,1.060891181117,Replica 2,2,021
473,1.21928270382003,1.10805273940222,1.0799477169369,1.10723910417247,Replica 2,2,021
474,1.22976564387533,1.14450806324526,1.10090415131842,1.12640553851873,Replica 2,2,021
475,1.25878499906043,1.11455323843042,1.08508960496041,1.09777204720751,Replica 2,2,021
476,1.24442296851091,1.13872984188685,1.07256975576032,1.10736688040145,Replica 2,2,021
477,1.18548495342407,1.10097441823817,1.05942337398594,1.09532106681535,Replica 2,2,021
478,1.1238087568119,1.10016021431948,1.07184600261415,1.09116253136326,Replica 2,2,021
479,1.1641298220182,1.07976571938856,1.05822432026617,1.02244215221634,Replica 2,2,021
480,1.16007623956404,1.07088827021064,1.0606224277057,1.043664622247,Replica 2,2,021
481,1.13476148291321,1.04585806587172,1.00724833374742,0.990300622618716,Replica 2,2,021
482,1.0968430377708,1.04547722855492,0.969915634148186,0.981228510361491,Replica 2,2,021
483,1.07444095460525,1.03128118926301,0.954468365506141,0.977778552179165,Replica 2,2,021
484,1.07962202356984,0.958725114251195,0.921542998498482,0.96436204813679,Replica 2,2,021
485,0.982993745134359,0.945474602090666,0.942845106024435,0.929119040981321,Replica 2,2,021
486,0.955450860379587,0.949900194358355,0.839845311267864,0.856623455069232,Replica 2,2,021
487,1.00279187135916,0.950924515417345,0.869972886262733,0.921673171638324,Replica 2,2,021
488,1.02546240369386,0.928652098544939,0.95001782377151,0.929281665272744,Replica 2,2,021
489,0.948336957397117,0.942309712664811,0.887818262344312,0.903308242728371,Replica 2,2,021
490,0.929760274891949,0.947720229027683,0.869573201689477,0.896373478301273,Replica 2,2,021
491,0.978537488926472,0.915703629773599,0.856578051915785,0.806163460644922,Replica 2,2,021
492,0.982752140882124,0.92643273625046,0.876281421148715,0.845576619273302,Replica 2,2,021
493,0.948605406566267,0.989756789410096,0.838527432404697,0.912020258340303,Replica 2,2,021
494,0.970846420230329,0.93850133949677,0.843917773000767,0.923287798531735,Replica 2,2,021
495,0.974940270059864,0.945513999054473,0.894980177805624,0.887371062168943,Replica 2,2,021
496,1.0100399989262,0.951791248621106,0.87526600628693,0.913460644921476,Replica 2,2,021
497,1.09625244959867,0.957306823554131,0.914510710466335,0.94794861072391,Replica 2,2,021
498,1.07484362835897,0.968443031990335,0.90198005898048,0.94264008921104,Replica 2,2,021
499,1.00604010630587,0.946131218154121,0.93956121115228,0.91242681906886,Replica 2,2,021
500,1.04892486107756,0.966197405053317,0.953777019217266,0.928758944336028,Replica 2,2,021
501,1.06085742664626,1.00173346640752,0.898469316107288,0.96365347086702,Replica 2,2,021
502,1.08952779791147,1.02902243000473,0.957957503807806,0.970355914877799,Replica 2,2,021
503,1.06279026066414,1.00057782213584,0.943428429455673,0.95317582009107,Replica 2,2,021
504,0.988215081474323,1.02420286809897,0.891242586931395,1.01355589629217,Replica 2,2,021
505,0.964752624090628,1.00600147081998,0.969807611290549,0.976953814701236,Replica 2,2,021
506,1.03695202813347,0.977530598308557,0.922018299072084,0.957032339001952,Replica 2,2,021
507,1.08407827977772,1.00116877659295,0.954619597506832,0.955440944150172,Replica 2,2,021
508,1.04316662639929,0.959749435310185,0.956369567800546,0.985793606542143,Replica 2,2,021
509,1.03171726933505,1.00929768345853,0.942791094595616,0.956904562772976,Replica 2,2,021
510,1.0197981262248,1.03548353206913,0.939345165437006,0.984480996189945,Replica 2,2,021
511,0.979181766932431,1.07725744602616,0.937638404286347,0.948587491868785,Replica 2,2,021
512,1.00920780650184,0.981233912906445,0.907100342432459,0.95496468729672,Replica 2,2,021
513,0.980671659821213,0.97822661133582,0.979562075335141,0.972319022395688,Replica 2,2,021
514,0.963329843494134,1.03074276409098,0.972043684443628,1.03485967846854,Replica 2,2,021
515,1,1,1,1,Replica 2,2,021
516,0.920136372177928,1.0579398014393,0.969645577004094,1.01659929374593,Replica 2,2,021
517,0.901076481168291,1.01038766612386,0.998746934851415,1.04601105845182,Replica 2,2,021
518,0.933263536549354,1.01184535378473,1.03842373046137,1.03551017563423,Replica 2,2,021
519,0.995557166250571,1.05428901612649,1.06075205513487,1.01985177957439,Replica 2,2,021
520,0.916995516898875,1.08283868256553,1.03938513389433,1.11772837096924,Replica 2,2,021
521,0.981987060750047,1.08378420969691,1.03718146759854,1.05580336399963,Replica 2,2,021
522,0.914431827333494,1.11071860061985,1.02000583323431,1.07050924635257,Replica 2,2,021
523,1.00485892996161,1.12026579818249,1.02662763440744,1.03764752346436,Replica 2,2,021
524,0.949222839655311,1.12712086988496,1.09430395471682,1.05754576712201,Replica 2,2,021
525,0.92494161230571,1.11682513000998,1.10092575588995,1.10051342812006,Replica 2,2,021
526,0.926176478483799,1.18005725692073,0.999708338284381,1.08630703466221,Replica 2,2,021
527,0.890526428820703,1.06881336345012,1.05800827455089,1.12115509710993,Replica 2,2,021
528,0.92082091755926,1.05171508115775,1.03118619899971,1.1038239940526,Replica 2,2,021
529,0.929934766851897,1.03807059935914,1.02716774869562,1.00764334169687,Replica 2,2,021
530,0.892580064964699,1.03830698114199,0.992114331392523,1.03016680605892,Replica 2,2,021
531,0.847077930793804,1.02677680306771,0.91909087963013,0.994900566861816,Replica 2,2,021
532,0.832017932404499,1.03875348006514,0.899581951540946,0.986002694916829,Replica 2,2,021
533,0.818622318863923,0.94481798602721,0.90660343728733,0.964013567512313,Replica 2,2,021
534,0.778435478242195,0.919328150443872,0.882697978892334,0.915377288356101,Replica 2,2,021
535,0.768798153069716,0.871237589956401,0.874844717142147,0.804874082334356,Replica 2,2,021
536,0.740275428847548,0.844198140463308,0.817819450595746,0.838258526159279,Replica 2,2,021
537,0.682854151566401,0.875991490255818,0.754734101735927,0.834030294582288,Replica 2,2,021
538,0.653526079836783,0.80753269947996,0.767686042366565,0.750731809311402,Replica 2,2,021
539,0.657633352124775,0.777893050375584,0.734155747356141,0.755738314283059,Replica 2,2,021
540,0.653391855252208,0.820940799495719,0.699750467198859,0.740916271721959,Replica 2,2,021
541,0.601245604144855,0.730853075589641,0.683903513983559,0.712898429513986,Replica 2,2,021
542,0.624211430565622,0.702224615222987,0.619662320547028,0.706927794814608,Replica 2,2,021
543,0.630238114413036,0.669183694909912,0.674591943655277,0.681988198122851,Replica 2,2,021
544,0.556186411103058,0.688763985922152,0.635595692048437,0.562761360468358,Replica 2,2,021
545,0.503489839198948,0.601762357514314,0.563112354574228,0.645014403865812,Replica 2,2,021
546,0.481987060750047,0.653818879025057,0.554189666533438,0.599549298392343,Replica 2,2,021
547,0.455128721376607,0.583363975416295,0.58064446436866,0.592753926215036,Replica 2,2,021
548,0.478215349923492,0.619136418553343,0.519168656087628,0.583844438249233,Replica 2,2,021
549,0.4807387721135,0.570074066291958,0.535253259589729,0.530817303224607,Replica 2,2,021
550,0.457007865560656,0.57975258706729,0.490629017100018,0.530062261871573,Replica 2,2,021
