Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.473834332615402,0.44193590090143,0.432389859099028,0.421939558862079,Replica 2,1,134
461,0.573642237615694,0.511723294980432,0.491466560825561,0.480982636591729,Replica 2,1,134
462,0.624308749054078,0.591300668727303,0.56212790236158,0.562219919861193,Replica 2,1,134
463,0.687758309564003,0.677318509290491,0.631672950982338,0.611351749447641,Replica 2,1,134
464,0.778520286396181,0.725339946172741,0.682054971224449,0.677035613086842,Replica 2,1,134
465,0.864637056871762,0.797642413059574,0.772487100615201,0.764077342687022,Replica 2,1,134
466,0.915827463763898,0.886998013797642,0.836090990275848,0.815880465853628,Replica 2,1,134
467,0.999604167879388,0.95008638217354,0.893766124230998,0.886395126761618,Replica 2,1,134
468,1.0390360323651,0.98720133510407,0.94439620956539,0.944464555429342,Replica 2,1,134
469,1.10121660166482,1.0657444733038,1.01831960706489,1.00339528903646,Replica 2,1,134
470,1.16514348914372,1.10637347655929,1.03311668981941,1.03842168990526,Replica 2,1,134
471,1.18519122184062,1.12809242304935,1.0869344115896,1.05815680742969,Replica 2,1,134
472,1.20874323301706,1.16638264364709,1.10742458821195,1.07654379548377,Replica 2,1,134
473,1.23735956691309,1.17760644986896,1.13912730700536,1.13265344334736,Replica 2,1,134
474,1.23347109843413,1.19256760727256,1.13127604683469,1.13053138769957,Replica 2,1,134
475,1.23486815297747,1.1882073642272,1.16016322683072,1.09988640760944,Replica 2,1,134
476,1.21938413178881,1.18580981818609,1.1334962294106,1.1155771367228,Replica 2,1,134
477,1.2415507305431,1.19692785031791,1.12166352450883,1.1338767460149,Replica 2,1,134
478,1.18129111124047,1.14486349266045,1.09995782893431,1.08143700615396,Replica 2,1,134
479,1.17961464578846,1.14608577103435,1.09515776939869,1.07030245534321,Replica 2,1,134
480,1.14032248675709,1.12529528600139,1.06837914268704,1.06120258141828,Replica 2,1,134
481,1.11660748588393,1.06840057823169,1.01732734669577,1.01393067119372,Replica 2,1,134
482,1.1196111531521,1.06360548614947,1.01451180789839,0.997241327657875,Replica 2,1,134
483,1.07980674078817,1.0343060632059,0.990809188331018,0.962427132353859,Replica 2,1,134
484,1.04309913266197,1.01154112849201,0.939844215122048,0.948808528167168,Replica 2,1,134
485,1.03265614995052,0.959523781541246,0.937078289343124,0.920085880840334,Replica 2,1,134
486,0.998765935153385,0.956926439996709,0.903415856320699,0.899639250539876,Replica 2,1,134
487,0.976692473368648,0.94296426011024,0.87524806509228,0.890539376614947,Replica 2,1,134
488,1.00469177484138,0.935524815776793,0.897325858305219,0.88314962988853,Replica 2,1,134
489,0.966691891262588,0.928743521336984,0.892091684858107,0.856311867284143,Replica 2,1,134
490,0.958810175213924,0.923255021331108,0.880333399484025,0.87708304727191,Replica 2,1,134
491,0.960090808545317,0.924395030968303,0.879353542369518,0.865012295440077,Replica 2,1,134
492,0.971604866406659,0.922749656234207,0.870634054375868,0.872052527118623,Replica 2,1,134
493,0.969881832469876,0.931587669091636,0.885356717602699,0.889216212505149,Replica 2,1,134
494,0.959229291576925,0.939379693725246,0.873635641992459,0.888691939933342,Replica 2,1,134
495,0.968042377321148,0.923795644458025,0.882752034133757,0.874112169365006,Replica 2,1,134
496,0.999196693637581,0.954117550272074,0.907384897797182,0.884085830909613,Replica 2,1,134
497,1.00605390302113,0.933385828622469,0.890504068267513,0.884248105753267,Replica 2,1,134
498,0.98002212003027,0.945314795444663,0.902659257789244,0.890377101771292,Replica 2,1,134
499,1.00722975726177,0.93183447530175,0.924191307799166,0.900538003520116,Replica 2,1,134
500,0.975237208219338,0.939873306145475,0.902684064298472,0.905006803060753,Replica 2,1,134
501,1.01108329937715,0.96628157062771,0.926436296884302,0.913807092658936,Replica 2,1,134
502,0.998498166365912,0.988740935748117,0.96019795594364,0.924691989864064,Replica 2,1,134
503,0.992374410617614,0.968902417525591,0.942151220480254,0.909400706519704,Replica 2,1,134
504,1.01007043483323,0.951861036351029,0.916637725739234,0.917689206226361,Replica 2,1,134
505,0.990965713953082,0.980890147731146,0.932873586028974,0.924379922857036,Replica 2,1,134
506,0.975155713370976,0.959817598458049,0.920209863068069,0.916628178402466,Replica 2,1,134
507,0.987449793352349,0.932927474232256,0.93267513395515,0.914605984196927,Replica 2,1,134
508,0.986134233657372,0.95320084149165,0.921909108950189,0.933367452659435,Replica 2,1,134
509,0.998521450608301,0.980490556724294,0.943788450089303,0.949382731460099,Replica 2,1,134
510,0.995552709703708,0.967597870414987,0.941034927564993,0.939171898990151,Replica 2,1,134
511,0.969567495197625,0.973850294404551,0.922752530263941,0.944876483878618,Replica 2,1,134
512,0.972443099132662,0.955433850059351,0.941158960111133,0.961128933604624,Replica 2,1,134
513,1.0048431224169,0.99599233725481,0.964576304822385,0.978791926202394,Replica 2,1,134
514,1.0025263402992,1.00562953212594,1.00501091486406,0.995131754690367,Replica 2,1,134
515,1,1,1,1,Replica 2,1,134
516,0.992560684556726,0.982382737668504,0.991665012899385,0.99988765587747,Replica 2,1,134
517,1.00613539786949,1.01040111885482,1.01854286564795,1.03903334123903,Replica 2,1,134
518,1.03723150357995,1.023011740924,1.02954455249057,1.06750633496024,Replica 2,1,134
519,1.02496070784097,1.03682113601373,1.05262700932725,1.09159790790278,Replica 2,1,134
520,1.03788346236684,1.07157380093316,1.07599474102004,1.11710002371709,Replica 2,1,134
