Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.45882040703075,0.439831812618901,0.416470337528265,0.400667590090602,Replica 3,1,134
461,0.518125776603573,0.499218437602239,0.502184284987036,0.452201457798769,Replica 3,1,134
462,0.588783130059233,0.568916839337429,0.570684409295938,0.517563977383683,Replica 3,1,134
463,0.652250491597602,0.648551383183685,0.618300638119029,0.602681713935375,Replica 3,1,134
464,0.707635144101432,0.696984017351897,0.64813477452733,0.64925407025591,Replica 3,1,134
465,0.780572545329521,0.780956535436887,0.71992612499556,0.734871364018257,Replica 3,1,134
466,0.860699938474901,0.833908902540987,0.80423123823505,0.773008015622516,Replica 3,1,134
467,0.926362901571906,0.908429968373987,0.874412492452674,0.848861236631168,Replica 3,1,134
468,0.996103410420663,0.96787717958971,0.922253661193129,0.899986375712437,Replica 3,1,134
469,1.03608266077956,1.03675160856447,0.970319769850948,0.94308453870433,Replica 3,1,134
470,1.07157419806256,1.0586717074412,1.00322019250121,0.958922772996662,Replica 3,1,134
471,1.11640307384218,1.10829183176415,1.04888299572614,0.995980835168828,Replica 3,1,134
472,1.14472874669755,1.1328777248658,1.05340547195946,1.03010967551488,Replica 3,1,134
473,1.15448831626313,1.15261671937669,1.09591911634129,1.05479234315039,Replica 3,1,134
474,1.19101733560132,1.1530287057569,1.13361431091432,1.08288108267672,Replica 3,1,134
475,1.17072611680118,1.17361590752117,1.11767909361052,1.08675265105929,Replica 3,1,134
476,1.1776265788426,1.1547614720031,1.11155836006961,1.05459933240991,Replica 3,1,134
477,1.19098114436683,1.1652065384662,1.12243834870423,1.06871182361089,Replica 3,1,134
478,1.1696041885322,1.0805554545785,1.09286466904235,1.05088671404891,Replica 3,1,134
479,1.12909413340089,1.09842839313194,1.06303053263405,1.03189218647108,Replica 3,1,134
480,1.12504071513879,1.07461800380482,1.02381995335456,1.02330888530621,Replica 3,1,134
481,1.06747252482115,1.04942624837932,1.01730853469402,0.967335770566997,Replica 3,1,134
482,1.06300893923492,1.02872999139675,1.00615625036997,0.961851994822771,Replica 3,1,134
483,1.01042307553111,1.01690355883529,0.984633051961121,0.932366765821204,Replica 3,1,134
484,0.975896637834317,0.975511044870164,0.932660092106977,0.912600195281455,Replica 3,1,134
485,0.964713546379067,0.944563597368134,0.927391762463447,0.892163763936511,Replica 3,1,134
486,0.949923395220344,0.930313715511287,0.907336592988978,0.862553645632281,Replica 3,1,134
487,0.922647268164984,0.91555490930241,0.874542720825885,0.853027997910943,Replica 3,1,134
488,0.944144861447891,0.904734208198529,0.877443261865581,0.846601875610255,Replica 3,1,134
489,0.92504795338569,0.912913349570444,0.873204920264719,0.844796657508118,Replica 3,1,134
490,0.918738614840819,0.888618270384238,0.843074810280938,0.851483911987102,Replica 3,1,134
491,0.925482248199486,0.899790371635949,0.853126072904211,0.837076227888917,Replica 3,1,134
492,0.921573594875321,0.898505943509397,0.873370665466987,0.846772179204796,Replica 3,1,134
493,0.952106933034153,0.901353496431471,0.888311411557176,0.830547923431504,Replica 3,1,134
494,0.913177228475263,0.892350382299126,0.886488214332224,0.831569744998751,Replica 3,1,134
495,0.932129371599532,0.903898118191622,0.879290136976571,0.847771293626104,Replica 3,1,134
496,0.930826487158144,0.899136040326196,0.875158345862881,0.864483753037081,Replica 3,1,134
497,0.934928160399551,0.927914500708859,0.897060390448341,0.853709212289107,Replica 3,1,134
498,0.950840239827247,0.930640881166164,0.868931061834799,0.854549376688844,Replica 3,1,134
499,0.93291351501333,0.935548365989313,0.886736832135627,0.864358863734417,Replica 3,1,134
500,0.940754949151316,0.944309135192119,0.903761232197189,0.869706396603011,Replica 3,1,134
501,0.960853148034213,0.956826250802768,0.920631725999503,0.879731601535003,Replica 3,1,134
502,0.927641658523639,0.948174536818253,0.923970307930908,0.903369740457322,Replica 3,1,134
503,0.968549817234266,0.960170610830395,0.908117963228243,0.9001112650151,Replica 3,1,134
504,0.942926423220296,0.94336398996692,0.90701694152746,0.882376984036876,Replica 3,1,134
505,0.930042343744345,0.937172077017219,0.916878781062427,0.896773314562093,Replica 3,1,134
506,0.93985016828924,0.952609449028803,0.929297832289533,0.88443198074434,Replica 3,1,134
507,0.959441689889375,0.927587335053982,0.909574153219601,0.877892322713958,Replica 3,1,134
508,0.944374072599616,0.946066135931271,0.9255093705234,0.8972161039079,Replica 3,1,134
509,0.970359378958416,0.951688538296558,0.922620668426723,0.923215786007857,Replica 3,1,134
510,0.967222805303222,0.961200576780932,0.917636473415653,0.915722427848044,Replica 3,1,134
511,0.971734645868771,0.941958389375598,0.946795790071862,0.939088081019097,Replica 3,1,134
512,0.975269323103278,0.953651532225817,0.94127884262493,0.919071731874021,Replica 3,1,134
513,0.965618327241142,0.979570322439929,0.984467306758853,0.970889438906424,Replica 3,1,134
514,0.976355060137768,0.988173567438535,1.00730462784283,0.983616794205136,Replica 3,1,134
515,1,1,1,1,Replica 3,1,134
516,0.988346422496471,0.993783852557345,1.02602199675613,1.01724607734054,Replica 3,1,134
517,1.00795000784143,1.04317374919723,1.04769910142422,1.03918118031745,Replica 3,1,134
518,1.01885563316565,1.05785985192725,1.08385523340476,1.09456390926225,Replica 3,1,134
519,1.04029290772442,1.07547832830468,1.10829081179632,1.10882399691183,Replica 3,1,134
520,1.06372070017975,1.09299986671029,1.12459303633372,1.15110470264992,Replica 3,1,134
521,1.05762850904178,1.10629248609546,1.13514153456379,1.16218578986807,Replica 3,1,134
522,1.08146646882125,1.12689180510621,1.13148330117087,1.1970299053112,Replica 3,1,134
523,1.08461510622127,1.13179928992936,1.14125042916168,1.21830650105588,Replica 3,1,134
524,1.10024971951793,1.15654270723521,1.17989273917625,1.21163060014987,Replica 3,1,134
525,1.08878916193165,1.1441104123499,1.18771828051192,1.21676241513204,Replica 3,1,134
526,1.07354058846947,1.11821585662874,1.1699835438692,1.21131270010672,Replica 3,1,134
527,1.0768219270626,1.15970530856568,1.18712633336096,1.21412838620314,Replica 3,1,134
528,1.04589048532445,1.11402328934773,1.15987308653083,1.1857103930607,Replica 3,1,134
529,1.03163113893815,1.11928217431871,1.16031112742254,1.18499511796362,Replica 3,1,134
530,1.02956823857262,1.09301198395677,1.12728047639907,1.15588455687005,Replica 3,1,134
531,0.990288685413726,1.02739709428429,1.07464453573585,1.11632870864461,Replica 3,1,134
532,0.951117705958283,1.0041440982951,1.06858299691004,1.08146188605554,Replica 3,1,134
533,0.921199618785663,0.975717038060271,1.02122722483337,1.04874088875769,Replica 3,1,134
534,0.887252240840602,0.965587020005574,0.984834313992447,1.00443924703104,Replica 3,1,134
535,0.845777086123074,0.888824263574345,0.910367362401885,0.97095756034424,Replica 3,1,134
536,0.827404002750534,0.881650853660014,0.893781003232031,0.929482958286973,Replica 3,1,134
537,0.812348449205602,0.854689980248888,0.877632684953887,0.897306932491655,Replica 3,1,134
