Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.480397875057143,0.42418891458202,0.420397793082834,0.405140660251393,Replica 1,1,134
461,0.536957926761984,0.522948637096209,0.507292042892905,0.46661908927667,Replica 1,1,134
462,0.614294496902439,0.567346366757761,0.571344949123834,0.545409549242599,Replica 1,1,134
463,0.679240821602535,0.644523859575363,0.619730238003313,0.584096873705051,Replica 1,1,134
464,0.744171382631587,0.725793567374396,0.686149477538515,0.638047331829274,Replica 1,1,134
465,0.834717909106673,0.763170065167122,0.765745457262775,0.721545651273079,Replica 1,1,134
466,0.892208017403093,0.834783827342162,0.82495360741285,0.779881670426815,Replica 1,1,134
467,0.970852972240175,0.928456309999299,0.900377367890103,0.845952852341268,Replica 1,1,134
468,1.01333606570298,0.976119402985075,0.933369035905994,0.907822643768129,Replica 1,1,134
469,1.07938584737614,1.03523228925794,0.983360940555217,0.95746811547493,Replica 1,1,134
470,1.11201664643662,1.06942751033565,1.01539362086359,0.975321147382476,Replica 1,1,134
471,1.19912669262418,1.10686006586784,1.0606902220617,1.02397670242645,Replica 1,1,134
472,1.18765074010436,1.10302011071404,1.08740487962836,1.02344721211842,Replica 1,1,134
473,1.22601951542475,1.13651461004835,1.13055932646682,1.06792439799254,Replica 1,1,134
474,1.25248671910715,1.16527223039731,1.13232784925211,1.06652009761039,Replica 1,1,134
475,1.2386935069439,1.16654754397029,1.12451894934801,1.07217183111561,Replica 1,1,134
476,1.23612402856377,1.13927545371733,1.13753378252152,1.05598784474423,Replica 1,1,134
477,1.23900878036477,1.1502067129143,1.13273884398391,1.07654588148626,Replica 1,1,134
478,1.18930592556395,1.14821666316306,1.10027026017212,1.02286016851605,Replica 1,1,134
479,1.16802496965493,1.10523439142317,1.07919743937828,1.03072194852433,Replica 1,1,134
480,1.15525639610953,1.08320369981081,1.04662922047999,1.02193931580644,Replica 1,1,134
481,1.1363872818702,1.05123677387709,1.04828565379298,0.978889451632211,Replica 1,1,134
482,1.10632596118984,1.02940228435288,1.03397556449504,0.956328560246788,Replica 1,1,134
483,1.06366946734556,1.03289187863499,0.975826037138979,0.93725539849901,Replica 1,1,134
484,1.02478049088072,0.973428631490435,0.947081314684966,0.916651319121506,Replica 1,1,134
485,1.01533805192553,0.955644313643052,0.938437970931464,0.86638427183572,Replica 1,1,134
486,1.0007566562101,0.962076939247425,0.932634227143088,0.873221603204567,Replica 1,1,134
487,0.977899333196715,0.914133557564291,0.867834057763441,0.860778580965974,Replica 1,1,134
488,0.958904109589041,0.924616354845491,0.907439004645486,0.85626640268889,Replica 1,1,134
489,0.973532796317606,0.939751944502838,0.885955189119849,0.866602974354252,Replica 1,1,134
