Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.456208378993509,0.371655509157995,0.385737785468606,0.383288393185439,Replica 3,2,134
461,0.509411013836539,0.44586951238373,0.426702129932278,0.442507251705683,Replica 3,2,134
462,0.59910164858323,0.500430834493272,0.474962079941891,0.49982636761041,Replica 3,2,134
463,0.641478305897087,0.55173328030755,0.556815996923669,0.558125995832823,Replica 3,2,134
464,0.718187401404126,0.610602947349815,0.596252857356491,0.607989132655146,Replica 3,2,134
465,0.772509964957069,0.680011488919821,0.660631502488838,0.660558892021081,Replica 3,2,134
466,0.851025397093002,0.728320187357769,0.714883889850243,0.74407607141398,Replica 3,2,134
467,0.915668163919028,0.78747707739555,0.787626311179474,0.814632103607468,Replica 3,2,134
468,0.976975229103696,0.840248779302269,0.840992116900596,0.834947093189525,Replica 3,2,134
469,1.03611469033369,0.87216367291929,0.863231429853233,0.879243779874985,Replica 3,2,134
470,1.07576980046001,0.919025209341376,0.912260462731526,0.940832209829636,Replica 3,2,134
471,1.14288122734553,0.948421378228497,0.939434724091521,0.94276259345508,Replica 3,2,134
472,1.12869546368661,0.965743134265703,0.965850584289346,0.986191118192589,Replica 3,2,134
473,1.18708830577666,0.995028832769934,1.00223247666047,1.0014401274666,Replica 3,2,134
474,1.19709541070074,1.0146041846181,1.00801127988207,0.985843853413409,Replica 3,2,134
475,1.19636083380499,1.01796248425797,1.01308509047405,0.996006455039425,Replica 3,2,134
476,1.18121169061066,1.01301341110448,0.99304620906236,1.00046982881889,Replica 3,2,134
477,1.1896412615455,1.0132012107554,1.01605460488368,1.01649507701107,Replica 3,2,134
478,1.11872448549512,0.982236362431232,0.982652908628683,0.987743596028925,Replica 3,2,134
479,1.1409665105189,0.966615850290537,0.948620991689632,0.957378355190587,Replica 3,2,134
480,1.09981816211269,0.961954000132564,0.939381315558974,0.936348408710218,Replica 3,2,134
481,1.07642008164642,0.925355162280992,0.917996539127091,0.913714916043633,Replica 3,2,134
482,1.05126383352802,0.918251916661143,0.887756627998889,0.879264207214936,Replica 3,2,134
483,1.02685420454956,0.890954685048938,0.897284710205302,0.87987702741349,Replica 3,2,134
