Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.614158104534751,0.576247832548922,0.558062979165764,0.642633577698332,Replica 1,2,098
461,0.674384644731822,0.688738543472876,0.630874518127085,0.601624772211944,Replica 1,2,098
462,0.730559246444687,0.658425191974238,0.747650192749166,0.642285809673515,Replica 1,2,098
463,0.782931866917501,0.75261642308645,0.745932054114148,0.735223336625537,Replica 1,2,098
464,0.83938273716338,0.835815580876889,0.870042303749585,0.824460611793509,Replica 1,2,098
465,0.956888953205373,0.926956898687144,0.974458930711367,0.835074491910916,Replica 1,2,098
466,0.961309249733598,1.00602241763686,0.920070458122176,1.04298412786735,Replica 1,2,098
467,1.05083341007459,1.1166553133515,1.07130997242315,0.977144685409045,Replica 1,2,098
468,1.01803638851249,1.15401288085212,0.948990052121685,1.00749787861505,Replica 1,2,098
469,1.10170628708247,1.19293410948724,1.15892060466929,1.01053041579145,Replica 1,2,098
470,1.16777393340613,1.26792791676988,1.12945236135776,1.11715609220026,Replica 1,2,098
471,1.12708352518648,1.24210428536042,1.21943084852948,1.17535854883359,Replica 1,2,098
472,1.17658821517372,1.31265481793411,1.21469513867833,1.15205809117087,Replica 1,2,098
473,1.18990172733611,1.26557468417141,1.27849727841065,1.19409629001071,Replica 1,2,098
474,1.2895425782432,1.24602117909339,1.25969882040398,1.20707499269687,Replica 1,2,098
475,1.21880467814716,1.25351436710429,1.22923434544693,1.21145686980956,Replica 1,2,098
476,1.18225829792272,1.30177111716621,1.25128138490637,1.18648712562772,Replica 1,2,098
477,1.14984279004907,1.30152340847164,1.27319848110769,1.17527508450763,Replica 1,2,098
478,1.16856327207188,1.32137106762447,1.23809936327804,1.16863967059413,Replica 1,2,098
479,1.18171891650112,1.31959066138221,1.25447221379997,1.13348727864565,Replica 1,2,098
480,1.08722192256588,1.26416584097102,1.19917413840401,1.08705329197212,Replica 1,2,098
481,1.20017628563535,1.17852055982165,1.17358975469601,1.11150833947724,Replica 1,2,098
482,1.13129333140384,1.22957951449096,1.05164522602908,1.15973680915882,Replica 1,2,098
483,1.08409087919172,1.16410701015606,1.04673625850045,1.12260909482938,Replica 1,2,098
484,0.998118742846618,1.09208570720832,1.11723769509536,1.05397359745156,Replica 1,2,098
485,1.05850315077684,1.08892742135249,1.06302248018365,1.03639044611682,Replica 1,2,098
486,0.989001881257153,1.16441664602428,1.08524277732057,1.01585822193164,Replica 1,2,098
487,1.01244523963006,1.12153207827595,1.06596786070083,1.00102939335346,Replica 1,2,098
488,1.06062120952995,1.16729625959871,1.0540852716536,1.00676061040244,Replica 1,2,098
489,0.979766618867825,1.05819606143176,0.957320858780555,1.00574512776997,Replica 1,2,098
490,0.954205201741807,1.08414354718851,1.02401062647089,0.914156940754239,Replica 1,2,098
491,1.03377053924987,1.09303009660639,1.06881217423947,0.981818687662582,Replica 1,2,098
492,1.05666136055675,1.03302266534555,1.02429938926669,1.01182411284377,Replica 1,2,098
493,0.980398089800429,1.08135682437454,1.02181602922279,0.999346196113345,Replica 1,2,098
494,1.00648573270362,1.0623606638593,0.985244221134549,1.02567919095247,Replica 1,2,098
495,1.05550366384697,1.0960180827347,1.06432191276476,1.02064350995312,Replica 1,2,098
496,1.04616315630221,1.09072330938816,1.06787369515312,0.972025540083743,Replica 1,2,098
497,1.05492481549209,1.18417141441665,1.00037539163454,1.00952884387998,Replica 1,2,098
498,1.08148606159473,1.18486809512014,1.13524205541358,1.02608260186125,Replica 1,2,098
499,1.06751476721087,1.16268268516225,1.09094584253765,1.05796597437645,Replica 1,2,098
500,1.03375738360544,1.24287837503096,1.07252277616552,0.997774284641173,Replica 1,2,098
501,1.08490652914633,1.25662620757989,1.14872727797751,1.14504708779056,Replica 1,2,098
502,1.03337586991699,1.11845120138717,1.1371045754465,1.01747186556679,Replica 1,2,098
503,1.10757370449791,1.33114007926678,1.07569916691933,1.08089084257237,Replica 1,2,098
504,1.01823372317893,1.17218850631657,1.15988796003523,1.09361915228066,Replica 1,2,098
505,1.06690960756713,1.085970398811,1.08195088144843,1.13464186848804,Replica 1,2,098
506,1.05666136055675,1.1828399801833,1.12039964770939,1.10449733609693,Replica 1,2,098
507,1.01677344664728,1.15302204607382,1.12828287203477,1.04367966391698,Replica 1,2,098
508,1.01964137713286,1.09936215011147,1.11344046433058,1.03956209050315,Replica 1,2,098
509,1.06058174259666,1.19490029725043,1.07594461529577,1.10005981610027,Replica 1,2,098
510,1.02890295081105,1.14424386920981,1.14859733471939,1.08002837787083,Replica 1,2,098
511,1.09248418033757,1.10965754272975,1.06342674809778,1.00673278896045,Replica 1,2,098
512,0.99409311565127,1.10984332425068,1.10720318794127,1.06711922878963,Replica 1,2,098
513,0.974320182074119,1.16175377755759,1.11756977231054,1.12615632868252,Replica 1,2,098
514,1.03345480378356,1.17709623482784,1.08928545646179,1.02025400976533,Replica 1,2,098
515,1,1,1,1,Replica 1,2,098
516,0.934800626208675,1.0832920485509,1.01342747000476,0.932727753279452,Replica 1,2,098
517,0.947219554549879,1.09683861778548,1.00368172564647,1.00214225103287,Replica 1,2,098
518,0.993303776985516,1.0444017835026,1.07578579575807,1.04054975169363,Replica 1,2,098
519,0.954442003341534,1.05511518454298,1.05838783731104,0.971413468360065,Replica 1,2,098
520,0.918855985160433,1.07804372058459,1.0296559391288,1.05016205989956,Replica 1,2,098
521,0.922158051912173,1.08436029229626,0.972596410678448,0.986144921891302,Replica 1,2,098
522,0.898964650783419,1.0275730740649,1.04620204732822,0.912098154047324,Replica 1,2,098
523,0.914672490231934,1.06342890760466,0.975527353055832,0.898702129731384,Replica 1,2,098
524,0.904279531132832,1.13247770621749,0.953234865219965,0.955527424986437,Replica 1,2,098
525,0.86837777748543,1.05787094377013,1.04638974314549,0.908509188031216,Replica 1,2,098
526,0.803770407693421,1.04046940797622,1.00118392746279,0.964875429493511,Replica 1,2,098
527,0.889847789193954,0.999256873916274,0.974170167915566,0.942757383115167,Replica 1,2,098
528,0.866970123531501,1.01981669556601,0.987655390479491,0.978535757508312,Replica 1,2,098
529,0.822780313893676,1.01882586078771,0.947401856744777,0.955082281914672,Replica 1,2,098
530,0.860076565850578,0.977783626455288,0.910396904462829,0.93250518174357,Replica 1,2,098
531,0.824358991225185,1.02713958384939,0.885534427744329,0.811259337571466,Replica 1,2,098
532,0.799086998276611,0.937887044835274,0.875456606170861,0.95204974473827,Replica 1,2,098
533,0.76992093457698,0.898052390388903,0.876135198740994,0.84609178293711,Replica 1,2,098
534,0.70237985607725,0.874210428536041,0.82118363869999,0.72721076133376,Replica 1,2,098
535,0.646784102719272,0.821525885558583,0.782994758955256,0.794357811565374,Replica 1,2,098
536,0.668043624116927,0.761441045330691,0.797317393627005,0.79115834573706,Replica 1,2,098
537,0.612974096536119,0.766519073569482,0.795815827088838,0.715817880840764,Replica 1,2,098
538,0.591004170339284,0.720290438444389,0.737052598143255,0.712632325733443,Replica 1,2,098
539,0.615421046399958,0.703926182809017,0.633646640966778,0.665753195988148,Replica 1,2,098
540,0.631168352781761,0.735137478325489,0.689175726599385,0.672847663694409,Replica 1,2,098
541,0.574941128491179,0.71214701511023,0.626701895727754,0.693212959227677,Replica 1,2,098
542,0.568402773209846,0.770250185781521,0.710414230230577,0.595629251464103,Replica 1,2,098
543,0.542091484351361,0.710149863760218,0.643926596497307,0.680888060428172,Replica 1,2,098
544,0.518371857445437,0.70366299232103,0.601261893417652,0.562118324592764,Replica 1,2,098
545,0.530567139831345,0.644925068119891,0.657931592093675,0.553730159834184,Replica 1,2,098
546,0.522765842684804,0.628901411939559,0.58831088202596,0.537023383921989,Replica 1,2,098
547,0.500677515688106,0.649894723804806,0.553269516755461,0.534102132513528,Replica 1,2,098
548,0.495954639338008,0.596080009908348,0.517462930076089,0.594405108016749,Replica 1,2,098
549,0.476852643626748,0.562112955164726,0.577511153462988,0.555928053751026,Replica 1,2,098
550,0.441253469801218,0.546290562298737,0.490478046808449,0.525630503428993,Replica 1,2,098
