Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.549530587942064,0.551999658785561,0.530767321270962,0.48929298187497,Replica 2,2,098
461,0.583607964773325,0.550720104639095,0.57409808031774,0.5157233448488,Replica 2,2,098
462,0.651264227754853,0.578628602300354,0.677239629302736,0.576333349107946,Replica 2,2,098
463,0.675579495416655,0.768244309538365,0.705552184466019,0.551062420141025,Replica 2,2,098
464,0.746697499238417,0.742468402121216,0.677805052956752,0.590400359661161,Replica 2,2,098
465,0.764573928937384,0.826364502324523,0.778174646954987,0.658191756187592,Replica 2,2,098
466,0.812512116092941,0.838378094033012,0.8381233451015,0.773212342056694,Replica 2,2,098
467,0.837215098728849,0.950978858922047,0.881757502206531,0.738157209786569,Replica 2,2,098
468,0.867636877232823,0.990118998535621,0.813934245366284,0.845180067199849,Replica 2,2,098
469,0.945955302002271,1.04223950410168,0.88863912180053,0.762256873787327,Replica 2,2,098
470,1.00008308178017,1.06167450985968,0.930839033539276,0.83323079835313,Replica 2,2,098
471,1.0538785344374,1.1033311059613,0.983326897616946,0.932516208414178,Replica 2,2,098
472,1.00501260073666,1.08166398908114,1.02531994704325,0.922850314703516,Replica 2,2,098
473,1.06560691240411,1.13708290089142,1.01031553398058,0.940868865647627,Replica 2,2,098
474,1.08466033398876,1.11491817962097,1.04971590909091,0.927831148549524,Replica 2,2,098
475,1.05569248663768,1.15660321025918,1.10752703000883,0.929286356537788,Replica 2,2,098
476,1.01687944833698,1.12609295250011,1.06045895851721,0.985968482324547,Replica 2,2,098
477,1.09782879614501,1.17055035045566,1.04927460282436,0.941401258814065,Replica 2,2,098
478,1.00366944529065,1.22586974138789,1.05833517210944,0.826782925559604,Replica 2,2,098
479,0.989268603395275,1.0609067773718,1.0007447043248,0.926754531257394,Replica 2,2,098
480,1.0112714281758,1.12253863542659,1.02041041482789,0.858347924849747,Replica 2,2,098
481,1.06970561355895,1.09747359142414,1.04837819947043,0.870723108229615,Replica 2,2,098
482,1.07194882162342,1.08611399405718,1.01275650926743,0.803700724054706,Replica 2,2,098
483,0.990570217951203,1.04329158195544,0.976679721977052,0.94340069092802,Replica 2,2,098
