Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.490044448160069,0.458792957148918,0.430724449416038,0.401464490719887,Replica 2,1,120
461,0.573046858671571,0.520722846839202,0.497985301723619,0.468071099407505,Replica 2,1,120
462,0.640582981510123,0.585834747560458,0.555022312031658,0.505018306133999,Replica 2,1,120
463,0.700720366732155,0.660771107339839,0.61386352975138,0.578681727359874,Replica 2,1,120
464,0.753723752595132,0.72840210012728,0.694234955917199,0.630412436621508,Replica 2,1,120
465,0.829633964525073,0.792638947815019,0.760617760617761,0.703255835441137,Replica 2,1,120
466,0.942161657540164,0.845314488756894,0.807671489914481,0.773258029867295,Replica 2,1,120
467,1.03299474703563,0.936346521001273,0.875810389829081,0.825439173971796,Replica 2,1,120
468,1.05289191712299,0.982034896054306,0.943083270186074,0.88197452155735,Replica 2,1,120
469,1.09784168652204,1.0331061731014,0.986336135868846,0.917951560929975,Replica 2,1,120
470,1.11746018475944,1.11143667798048,1.04914660989427,0.962764052989617,Replica 2,1,120
471,1.22757736627235,1.10760500636402,1.08395578489036,0.979869027407228,Replica 2,1,120
472,1.19576697459906,1.12838088672041,1.09612817089453,1.01136481757389,Replica 2,1,120
473,1.24160849391799,1.15455292745015,1.07061667809331,1.01743991314692,Replica 2,1,120
474,1.22897072552216,1.17969081459482,1.10579872262115,1.04155550165737,Replica 2,1,120
475,1.27718095556577,1.15052238014425,1.10736236904461,1.04940923737916,Replica 2,1,120
476,1.24550989981747,1.18555101824353,1.10887790327043,1.0597461395424,Replica 2,1,120
477,1.23607685769622,1.15121181586763,1.12986684949302,1.06004642943765,Replica 2,1,120
478,1.18853544009252,1.10129401781926,1.07149472570033,1.00562466073017,Replica 2,1,120
479,1.19693739636891,1.13001166737378,1.06727288035699,1.01193074853031,Replica 2,1,120
480,1.15453747439702,1.11687261349173,1.05065011607068,0.962902648325884,Replica 2,1,120
481,1.13549025345205,1.05394834535426,1.01282190067237,0.955718790062714,Replica 2,1,120
482,1.10547729521102,1.02249946966483,0.991676589807431,0.926255731494635,Replica 2,1,120
483,1.07630035251989,0.999217755621553,0.968570706888464,0.916785050183061,Replica 2,1,120
484,1.06292410372166,1.00302291047942,0.940473183463838,0.89218437799568,Replica 2,1,120
485,1.01665064303529,0.959363067458634,0.899938656948003,0.855930147950521,Replica 2,1,120
486,0.983265755409717,0.923737802291048,0.877915298476046,0.844010949031565,Replica 2,1,120
487,0.945700790034695,0.900535638523547,0.890532722308423,0.809396763798898,Replica 2,1,120
488,0.993757750560827,0.94065549427238,0.862435198883797,0.815448760149221,Replica 2,1,120
489,0.966698713929412,0.90578595672465,0.871937357918666,0.80004157860088,Replica 2,1,120
490,0.946104864217141,0.930486317352567,0.85707068884639,0.839044616148667,Replica 2,1,120
491,0.946592539954576,0.910293805685193,0.858285521836924,0.845985932573369,Replica 2,1,120
492,0.986233610611824,0.920688375053033,0.854484658222976,0.810101290091588,Replica 2,1,120
493,0.960985941005169,0.893309821807382,0.862988489156713,0.803956896850421,Replica 2,1,120
494,0.964636542239686,0.924427238014425,0.860053645100374,0.82472309806775,Replica 2,1,120
495,0.98928506736892,0.895775880356385,0.871251759102226,0.82412251827726,Replica 2,1,120
496,0.992545528013488,0.944725816716165,0.881391404755891,0.828488271369668,Replica 2,1,120
497,0.99675347294793,0.946648281714043,0.881006507174731,0.837473869004308,Replica 2,1,120
498,0.985383661469437,0.925938693254137,0.898326898326898,0.823764480325237,Replica 2,1,120
499,0.974933467095821,0.940416843445057,0.892336929720107,0.842417102664495,Replica 2,1,120
500,1.00193676935724,0.947205133644463,0.902476575373772,0.850917616622201,Replica 2,1,120
501,1.01025512407864,0.952627810776411,0.925907215626842,0.871244932608018,Replica 2,1,120
502,1.00645125332665,0.943651887993212,0.897545075115169,0.85159904369218,Replica 2,1,120
503,1.03338488762558,0.96670820958846,0.897593187312813,0.86280216670709,Replica 2,1,120
504,1.00416614415695,0.967609779380569,0.890015516183741,0.885531801854868,Replica 2,1,120
505,1.00486282378186,0.914801654645736,0.906517999975944,0.8679994918171,Replica 2,1,120
506,1.00955844445373,0.971825943996606,0.916489252937851,0.861681854405599,Replica 2,1,120
507,1.01678997896028,0.930499575731863,0.890460554011956,0.8619936939122,Replica 2,1,120
508,1.02009224038234,0.960940814594824,0.929804303636079,0.887795525680561,Replica 2,1,120
509,0.98513285680447,0.968405282138311,0.895295829875269,0.891098714528256,Replica 2,1,120
510,1.00472348785687,0.969094717861689,0.90520694259012,0.904819652818683,Replica 2,1,120
511,0.98679095431175,0.946369855748833,0.928300797459676,0.911749419632029,Replica 2,1,120
512,0.981106048572503,0.959336550700042,0.936503927158133,0.902359585599945,Replica 2,1,120
513,0.996098594100517,0.97608188375053,0.953415364630318,0.953478165459732,Replica 2,1,120
514,1.00058521088492,0.967954497242257,0.971457438747158,0.990991303142649,Replica 2,1,120
515,1,1,1,1,Replica 2,1,120
516,0.998327968900222,0.97793805685193,1.01108986155715,1.01070648972662,Replica 2,1,120
517,0.997366551017849,1.00543593551124,1.03790038369478,1.02751117424899,Replica 2,1,120
518,1.02151346681715,1.01301972846839,1.01804207411684,1.06706859314184,Replica 2,1,120
519,1.0143237330881,1.00368582944421,1.04147271436991,1.07571925204717,Replica 2,1,120
520,1.03410943443548,1.03265538820535,1.06730896450523,1.11825647066976,Replica 2,1,120
521,1.03203332915326,1.07123727195588,1.09810077099797,1.14447408844692,Replica 2,1,120
522,1.06204628739428,1.06493954179041,1.12428583456621,1.15042213829505,Replica 2,1,120
523,1.04632919505636,1.03477672889266,1.10826447275045,1.21104604830047,Replica 2,1,120
524,1.05169362816815,1.05097846839202,1.13828648408088,1.21035307161914,Replica 2,1,120
525,1.01720798673522,1.06740560033941,1.12848362381073,1.22638393218068,Replica 2,1,120
526,1.0392369964748,1.05726294017819,1.09429990738402,1.20425487682339,Replica 2,1,120
527,1.05011913221586,1.0655892023759,1.14296539530184,1.20439347215966,Replica 2,1,120
528,1.01156488177347,1.01010288502333,1.08022708957288,1.21292863495143,Replica 2,1,120
529,1.00720366732155,1.00454762409843,1.0927843731582,1.19406811960778,Replica 2,1,120
530,1.00128189050983,0.998196860415783,1.0700633878204,1.14288024207985,Replica 2,1,120
531,0.945603254887208,0.978547942299533,1.01555226788872,1.08081263065498,Replica 2,1,120
532,0.896807813958673,0.964255409418753,0.998388241378896,1.08145940889089,Replica 2,1,120
533,0.893477685351614,0.926190602460755,0.930020808525481,1.03156508783479,Replica 2,1,120
