Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.493757671594918,0.459273764127933,0.443606526275849,0.429217309611884,Replica 3,1,120
461,0.544149683183864,0.513460899836248,0.501944602542212,0.489753978040045,Replica 3,1,120
462,0.633621213964238,0.594775957035052,0.567657939669892,0.541811989900769,Replica 3,1,120
463,0.699715805420707,0.655547539707078,0.628960349079871,0.611144383770771,Replica 3,1,120
464,0.765732989793323,0.732808867818659,0.681986340352874,0.664822969878457,Replica 3,1,120
465,0.851898132277648,0.796683728972712,0.776595996964523,0.742140802066819,Replica 3,1,120
466,0.913569461799604,0.881960905561854,0.833451906659078,0.778627209206741,Replica 3,1,120
467,0.98652010925457,0.943751646111741,0.90275801555682,0.873830074569902,Replica 3,1,120
468,1.03988676449448,1.01612330665201,0.9325317776513,0.915542246491692,Replica 3,1,120
469,1.10407935331911,1.03959829147915,1.01522481502561,0.98246726557454,Replica 3,1,120
470,1.13806106313101,1.10480149323806,1.04600645038892,0.993740825553403,Replica 3,1,120
471,1.17198748216873,1.11125997686855,1.07055112881806,1.03906993130174,Replica 3,1,120
472,1.16415830854464,1.16508067378932,1.08290646936065,1.0335623275204,Replica 3,1,120
473,1.22762105915007,1.18704409861784,1.13392857142857,1.09824437789913,Replica 3,1,120
474,1.24187502073404,1.20426672163248,1.11609514323658,1.08537373025659,Replica 3,1,120
475,1.24615452665568,1.20585844011589,1.1525801555682,1.10808525629734,Replica 3,1,120
476,1.2221140980416,1.21023280314221,1.12188152153292,1.11189008279021,Replica 3,1,120
477,1.23012020214307,1.19249487558258,1.11870375640296,1.10142680993482,Replica 3,1,120
478,1.21240503809534,1.17300491257,1.08201716941757,1.0593623392637,Replica 3,1,120
479,1.19046565890016,1.12934144079151,1.07408461392525,1.06223944571663,Replica 3,1,120
480,1.17602370868397,1.11223332989797,1.06379244925062,1.02705654394927,Replica 3,1,120
481,1.1199256891995,1.08705211446632,1.03376968317207,0.979942457870941,Replica 3,1,120
482,1.10396877177074,1.06379470266928,1.01144232593436,0.970935353179496,Replica 3,1,120
483,1.09134035894771,1.04376653268748,0.971435685828116,0.948775761846045,Replica 3,1,120
484,1.04889916068605,1.00810745817445,0.954005406943654,0.902530679349422,Replica 3,1,120
485,1.01686368612533,0.99286589485497,0.931689907038513,0.914391403910516,Replica 3,1,120
486,1.01305968086165,0.947416033987198,0.929911307152343,0.878926663143679,Replica 3,1,120
487,0.98092468290741,0.962222451246464,0.880015651678998,0.862251189008279,Replica 3,1,120
488,0.996936891110349,0.94416388974773,0.879814077025232,0.863953966296753,Replica 3,1,120
489,0.949021906204731,0.922452391585649,0.866225573894897,0.844248722917034,Replica 3,1,120
490,0.961816191350311,0.921570648253118,0.868490324416619,0.842686865128295,Replica 3,1,120
491,0.956663091196603,0.912226459170703,0.895193037374312,0.831565967940814,Replica 3,1,120
492,0.961395981466532,0.918902515831301,0.877264750521723,0.830180259526745,Replica 3,1,120
493,0.95125565348166,0.934396005817216,0.87234395750332,0.851165521695731,Replica 3,1,120
494,0.972376729218962,0.938243613086445,0.886620185922975,0.848511537784041,Replica 3,1,120
