Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.507425179795852,0.436070756335729,0.426252089883387,0.409759616361531,Replica 3,2,179
461,0.554908037861835,0.474693482804879,0.481793041082638,0.470922317273891,Replica 3,2,179
462,0.629961587708067,0.546146566695438,0.534368723777878,0.552313413122549,Replica 3,2,179
463,0.673818612610241,0.596156445960421,0.60426283635293,0.572978684493935,Replica 3,2,179
464,0.778094223796475,0.657012718253762,0.68091818172259,0.639068945197407,Replica 3,2,179
465,0.833056110665693,0.754266282588575,0.733924985015931,0.712200028447768,Replica 3,2,179
466,0.91424844735362,0.798483792805815,0.80604830653726,0.797258854367748,Replica 3,2,179
467,0.974499503392487,0.840080697996069,0.83123205854828,0.814977749781562,Replica 3,2,179
468,1.02877930283485,0.904420711099094,0.88922303656113,0.88452238229736,Replica 3,2,179
469,1.09708377708904,0.936304738927424,0.967129683178936,0.925101091175096,Replica 3,2,179
470,1.16955257458088,1.00161188007612,0.983817204866405,0.932050474468128,Replica 3,2,179
471,1.17120394414063,1.01991451835983,1.02328051229745,0.993162375795014,Replica 3,2,179
472,1.18871085476324,1.07793180187394,1.05346946930106,1.01012943734379,Replica 3,2,179
473,1.22505295152393,1.0669918158089,1.07664483023312,1.04145246174791,Replica 3,2,179
474,1.2484832529587,1.08841422198188,1.07432098505799,1.07054030439112,Replica 3,2,179
475,1.22102025919322,1.07193144830025,1.08481509132396,1.04768049092719,Replica 3,2,179
476,1.25092440796008,1.04504944832104,1.06963123416158,1.00739641964522,Replica 3,2,179
477,1.26618162671868,1.04367675044977,1.06822220586534,1.0486964826367,Replica 3,2,179
478,1.20924527624541,1.05491831407743,1.05315401520489,0.998272814093837,Replica 3,2,179
479,1.18893821723886,1.02912823285948,1.00198736080588,0.977841220815638,Replica 3,2,179
480,1.16812856749674,0.992418964029076,0.98950589373403,0.935738524373641,Replica 3,2,179
481,1.15044216018285,0.988030490531504,0.965436746196149,0.948550179830533,Replica 3,2,179
482,1.10627400768246,0.92910847432951,0.958202332257284,0.883150793489525,Replica 3,2,179
