Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.545824124853346,0.434170511744966,0.424807197943445,0.442775945547681,Replica 1,2,179
461,0.597678098824043,0.550401111577181,0.519091184031453,0.512420181039927,Replica 1,2,179
462,0.639395923712859,0.570535339765101,0.553215887897575,0.571796131265642,Replica 1,2,179
463,0.741098469345993,0.638671875,0.65209940017138,0.60512712558183,Replica 1,2,179
464,0.818081362036506,0.707175440436242,0.65209940017138,0.694711482235165,Replica 1,2,179
465,0.932362009222122,0.774223993288591,0.78532184081859,0.757958505835848,Replica 1,2,179
466,0.967313306594636,0.822449140100671,0.841511668934926,0.816469019717915,Replica 1,2,179
467,1.04308204414614,0.890402160234899,0.934762336811331,0.863378008560803,Replica 1,2,179
468,1.08810127963766,0.935258494127517,0.94982105952921,0.913421280377985,Replica 1,2,179
469,1.22187662001037,0.994651845637584,0.983403901406321,0.982164994269408,Replica 1,2,179
470,1.16396551253717,1.03447462248322,1.05540853873683,1.01073608869553,Replica 1,2,179
471,1.20108591852883,1.08246382130872,1.02512727456021,1.03778682197741,Replica 1,2,179
472,1.27536765708985,1.08794305788591,1.09337668229245,1.09553715528735,Replica 1,2,179
473,1.26512237046738,1.12450188758389,1.14530722314633,1.07364395481019,Replica 1,2,179
474,1.33542058879703,1.13657455956376,1.13084076818388,1.08999368465371,Replica 1,2,179
475,1.30808163488036,1.09270134228188,1.10044609103281,1.06282600051458,Replica 1,2,179
476,1.2917792147554,1.11381868708054,1.12315388880488,1.08097677355975,Replica 1,2,179
477,1.32374287195438,1.11965184563758,1.09102021271233,1.04558744415597,Replica 1,2,179
478,1.25148017789419,1.11573248741611,1.1134759816523,1.02372932893598,Replica 1,2,179
479,1.26854656080325,1.04486944211409,1.04273148848228,1.07003017332117,Replica 1,2,179
480,1.2412485334643,1.02102558724832,1.07730984424618,1.03140130517157,Replica 1,2,179
481,1.20195901885351,1.02297871224832,1.00942587832048,1.01626786424344,Replica 1,2,179
482,1.10526315789474,1.01493026426175,0.994921619033217,0.969674642715131,Replica 1,2,179
483,1.14977763226106,0.968199454697987,0.963733051061041,0.91615793043763,Replica 1,2,179
484,1.10257564595782,0.960806417785235,0.965434245677706,0.921923607700044,Replica 1,2,179
485,1.07770592889689,0.935717281879195,0.910479358838651,0.949664351039693,Replica 1,2,179
486,1.03736596545797,0.890375943791946,0.933943243107011,0.902778752368255,Replica 1,2,179
487,1.02934435622493,0.910929635067114,0.905615202379152,0.856594858840315,Replica 1,2,179
488,1.0339417751221,0.906145134228188,0.905337970663844,0.878300937945875,Replica 1,2,179
489,1.03817085481979,0.880531669463087,0.894765361157316,0.86461768764765,Replica 1,2,179
490,1.03683391994761,0.892237311241611,0.898205554715459,0.848279652889856,Replica 1,2,179
491,0.979495784562495,0.907836094798658,0.866979182418469,0.838654597338198,Replica 1,2,179
492,1.01121388229516,0.896025587248322,0.858788245375271,0.831017706359788,Replica 1,2,179
493,1.02130910479932,0.889261744966443,0.850156257875901,0.873693074170234,Replica 1,2,179
494,1.04590597800879,0.908085151006711,0.881420434497706,0.847414216546207,Replica 1,2,179
495,1.03298682164197,0.894072462248322,0.903183124149403,0.909947839917667,Replica 1,2,179
496,1.00238738370031,0.868327915268456,0.896416150007561,0.910228521975066,Replica 1,2,179
497,1.04773403181359,0.885250629194631,0.924202328746409,0.89482609407527,Replica 1,2,179
498,1.10025647322038,0.910326656879195,0.900940067543727,0.841133955511894,Replica 1,2,179
499,1.0467108673706,0.991414114932886,0.931246534603559,0.927490468505134,Replica 1,2,179
500,1.07863359799187,0.945404257550336,0.897726699934473,0.917152012724253,Replica 1,2,179
501,1.14148317917656,0.896549916107383,0.945322344876254,0.904088601969452,Replica 1,2,179
502,1.05683337425991,0.961383179530201,0.903485558747921,0.952213879727738,Replica 1,2,179
503,1.07182614389785,0.927904781879195,0.946960532284893,0.924367880616565,Replica 1,2,179
504,1.0490027557229,0.950988359899329,0.952744593981552,0.935443126798119,Replica 1,2,179
505,1.06134894000164,0.919594169463087,0.982572206260396,0.903094519682829,Replica 1,2,179
506,1.04510108864697,0.934432676174497,0.943180099803418,0.917035061867003,Replica 1,2,179
507,1.07365419770265,0.930080746644295,0.937799284238117,0.918298131125301,Replica 1,2,179
508,1.01896264767673,0.955025692114094,0.925462472906901,0.929116085420906,Replica 1,2,179
509,1.03886660664102,0.977493183724832,0.962876153031907,0.920812574556171,Replica 1,2,179
510,1.04589233581621,0.994638737416107,0.954344977065376,0.907187799686572,Replica 1,2,179
511,1.03020381435704,0.950110109060403,0.970298402137204,0.960377049563773,Replica 1,2,179
512,1.01234618427874,0.973429635067114,0.956487222138213,0.974352677005122,Replica 1,2,179
513,1.06409102070885,0.988202600671141,1.04142093855537,0.942390007718757,Replica 1,2,179
514,1.03652014951843,1.01928219379195,1.01518473713393,0.974095385119173,Replica 1,2,179
515,1,1,1,1,Replica 1,2,179
516,1.01341027529945,1.00866453439597,0.976888956096577,0.99177835473534,Replica 1,2,179
517,0.965376115249243,1.0295197147651,1.02498865870256,1.02623207728113,Replica 1,2,179
518,1.03010831900903,1.01329173657718,1.04924643379203,1.06318854817206,Replica 1,2,179
519,1.01997216992715,1.05257707634228,1.07545743233026,1.09455476808645,Replica 1,2,179
520,1.01148672614663,1.08239828020134,1.08485810776753,1.09115149814048,Replica 1,2,179
521,1.02021772939347,1.09831166107383,1.07010181964817,1.1209856618249,Replica 1,2,179
522,1.01630242012496,1.10078911493289,1.13055093502697,1.15842163123056,Replica 1,2,179
523,1.04224987039917,1.10946675755034,1.11323655426181,1.16664327649522,Replica 1,2,179
524,1.04933016834466,1.13715132130872,1.1731564090932,1.13852829041237,Replica 1,2,179
525,1.03476030667649,1.10407927852349,1.13228993396845,1.11893902182303,Replica 1,2,179
526,0.977162969632479,1.12564230285235,1.1152653863602,1.11559422730569,Replica 1,2,179
527,0.981337480559876,1.10563915687919,1.14718483794546,1.1071737655837,Replica 1,2,179
528,1.0082944530845,1.10683200503356,1.21787892534906,1.12441232194232,Replica 1,2,179
529,0.976112520804344,1.05784658137584,1.12407379404204,1.10793394615583,Replica 1,2,179
530,0.954530572153557,1.03641463926175,1.11588285699884,1.10446050569551,Replica 1,2,179
531,0.915923167171428,0.984086619127517,1.05088462120067,1.05315416462003,Replica 1,2,179
532,0.89309977899648,1.00419463087248,1.04232824235093,1.00805791406451,Replica 1,2,179
533,0.885555646503506,0.977466967281879,1.01954483592923,1.02321474516408,Replica 1,2,179
534,0.853523778341655,0.931588192114094,0.974683703815716,0.969569386943606,Replica 1,2,179
535,0.785462879594008,0.856687814597315,0.930162810625536,0.884253736579889,Replica 1,2,179
536,0.745013778614499,0.880321937919463,0.887380916376833,0.856244006268566,Replica 1,2,179
537,0.76276227115222,0.865299916107383,0.81664902464842,0.872593736112086,Replica 1,2,179
