Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.490308077830189,0.423947285519269,0.429375271888181,0.412777849349414,Replica 2,2,179
461,0.549795474646226,0.48051209352795,0.483648881239243,0.443805805230455,Replica 2,2,179
462,0.64442990860849,0.536175574923869,0.528777590739725,0.527098673061868,Replica 2,2,179
463,0.682939637382075,0.597938324757604,0.59195967543644,0.571841956614375,Replica 2,2,179
464,0.756725383254717,0.685839546361441,0.668419360329859,0.660951946803556,Replica 2,2,179
465,0.828686984080189,0.757586894886065,0.723477899037279,0.684497913962085,Replica 2,2,179
466,0.870439637382075,0.783419090622703,0.777392143140852,0.751161937983728,Replica 2,2,179
467,0.940208579009434,0.859034267912773,0.843543719619451,0.829886333230931,Replica 2,2,179
468,0.990602889150943,0.919764429976548,0.888313063872444,0.832007055862212,Replica 2,2,179
469,1.08344081662736,0.964830760614652,0.910130317187116,0.904052165812762,Replica 2,2,179
470,1.13961158608491,1.0036403094263,0.978929848120898,0.929035071202767,Replica 2,2,179
471,1.17248304834906,1.01225104133851,0.999423124207978,0.973490967108979,Replica 2,2,179
472,1.1572265625,1.04903041758549,1.01631329083997,1.01306127302817,Replica 2,2,179
473,1.21572818396226,1.04684273163219,1.01956649202777,1.00258648881666,Replica 2,2,179
474,1.22202056308962,1.06937589695124,1.03542584781827,1.0002873876463,Replica 2,2,179
475,1.16595113502358,1.08050684308166,1.03116074974939,1.01057388339989,Replica 2,2,179
476,1.23268904775943,1.05071056039763,1.06246335420174,0.974075652320407,Replica 2,2,179
477,1.21817880306604,1.05303825825195,1.04287794821358,1.0349522837408,Replica 2,2,179
478,1.15554061025943,1.05085057229865,1.04563938643112,0.981072055019869,Replica 2,2,179
479,1.16447707841981,1.02762609821835,0.998496340148664,0.973629705972708,Replica 2,2,179
480,1.13096071639151,0.991196751723896,0.996888653515159,0.944881031424353,Replica 2,2,179
481,1.0977944428066,0.980424586089818,0.920561366344499,0.952947705358293,Replica 2,2,179
482,1.07400685436321,0.953901081591935,0.933867337481795,0.903338651656443,Replica 2,2,179
483,1.09473577535377,0.942551366866184,0.923294433621456,0.878841332289488,Replica 2,2,179
484,1.05088259139151,0.91613287129406,0.904947892039114,0.869853035903636,Replica 2,2,179
485,1.02998783903302,0.894273513248626,0.84669289402508,0.856335906608925,Replica 2,2,179
486,0.98828125,0.855656480800868,0.833765202095667,0.869357539961748,Replica 2,2,179
487,0.981205778301887,0.840167664251461,0.847600764124,0.817062898254863,Replica 2,2,179
488,0.941774764150943,0.887622947950576,0.837046774224055,0.790752063740598,Replica 2,2,179
489,0.950628316627358,0.829518009030768,0.815286262790566,0.790276387636385,Replica 2,2,179
490,0.971771816037736,0.81760824670097,0.810898223979119,0.77380610252802,Replica 2,2,179
491,0.962457620872641,0.821747348524625,0.846957689470598,0.804170093846931,Replica 2,2,179
492,0.941627358490566,0.82985053729567,0.80797601709822,0.783170975829708,Replica 2,2,179
493,0.946989239386792,0.822543666211628,0.825159350116321,0.823890832334083,Replica 2,2,179
494,0.951171875,0.844061745248346,0.826710294868642,0.81543767156547,Replica 2,2,179
495,0.946841833726415,0.866253631558683,0.806633125910234,0.811097127114529,Replica 2,2,179
496,0.972306161556604,0.870734012391053,0.842323769174027,0.809154783022327,Replica 2,2,179
497,1.01088959316038,0.845330603101264,0.874921979913374,0.83658543836526,Replica 2,2,179
498,0.978183962264151,0.86969267387728,0.827882960413081,0.85990347739052,Replica 2,2,179
499,1.01246499115566,0.87607196611712,0.892199882733446,0.824475517545511,Replica 2,2,179
500,0.977741745283019,0.843466694669047,0.866675493181517,0.809580909532351,Replica 2,2,179
501,1.03993772110849,0.896924988624033,0.888738627981313,0.84624760923208,Replica 2,2,179
502,1.01229915978774,0.929932794287514,0.89079079268408,0.836218771368262,Replica 2,2,179
503,1.00868772110849,0.905947005495467,0.887074199466626,0.865720599748288,Replica 2,2,179
504,1.04142099056604,0.879511008435717,0.872368595260162,0.867603484327463,Replica 2,2,179
505,0.980947818396226,0.90088032482761,0.899491214465397,0.886551249145269,Replica 2,2,179
506,1.02817290683962,0.911556232279744,0.885239545308392,0.867851232298407,Replica 2,2,179
507,0.976286114386792,0.914452728481921,0.879584271150536,0.832254803833157,Replica 2,2,179
508,1.00478147110849,0.89716125870699,0.882440279170055,0.884073769435828,Replica 2,2,179
509,0.981003095518868,0.913017606496552,0.896852716990411,0.898007115321726,Replica 2,2,179
510,0.981334758254717,0.913813924183556,0.920835618770214,0.897194501977029,Replica 2,2,179
