Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.521651854370032,0.503489995346673,0.488648062101778,0.471778761973427,Replica 3,1,071
461,0.585951791235653,0.566850297963044,0.549497788041513,0.550198269646719,Replica 3,1,071
462,0.668706392760591,0.653837493808073,0.624328761025013,0.615318261406942,Replica 3,1,071
463,0.728748806112703,0.735555922484576,0.719123007150608,0.695771964156968,Replica 3,1,071
464,0.792805918443333,0.802053468229784,0.781906457805848,0.758651766402307,Replica 3,1,071
465,0.92676412024671,0.884702562332067,0.863832391975738,0.838345864661654,Replica 3,1,071
466,0.962669774820714,0.96182770681037,0.928869536184302,0.904225460912555,Replica 3,1,071
467,1.05905492690982,1.01459043215899,1.01225619765727,0.978962818003914,Replica 3,1,071
468,1.13758438152591,1.07892643239917,1.08320580952116,1.04963178494181,Replica 3,1,071
469,1.18715296326874,1.1483961032138,1.12617901560891,1.11113399938202,Replica 3,1,071
470,1.22142359930714,1.21199657755295,1.21323836287249,1.14633329900093,Replica 3,1,071
471,1.28968967024428,1.2545820261487,1.23794552182744,1.19749716757648,Replica 3,1,071
472,1.29903032069027,1.26483435656494,1.2517737402966,1.19026161293645,Replica 3,1,071
473,1.30780438055461,1.31720680286405,1.26522634317353,1.28113090946544,Replica 3,1,071
474,1.32294044323572,1.31638121256699,1.25462563645975,1.25790503656401,Replica 3,1,071
475,1.30953652890421,1.3263633497951,1.28247683703848,1.2781182408075,Replica 3,1,071
476,1.31065352176517,1.29935904171483,1.25782532483793,1.24461839530333,Replica 3,1,071
477,1.30952034060188,1.31479007490356,1.27534014078629,1.23946853434957,Replica 3,1,071
478,1.27690091140142,1.26186223149552,1.20957958877048,1.21554743021938,Replica 3,1,071
479,1.26437116539588,1.22925892012789,1.21379483041652,1.17258471521269,Replica 3,1,071
480,1.22451556505269,1.2347678590192,1.18624968698701,1.17821093830467,Replica 3,1,071
481,1.19657455522639,1.17253336135337,1.16375448651957,1.12538623957153,Replica 3,1,071
482,1.17247017305295,1.13691289271829,1.14130102111794,1.11140436708209,Replica 3,1,071
483,1.1296197367782,1.1365076029361,1.10506107231296,1.0831960037079,Replica 3,1,071
484,1.07966263577939,1.07178132364641,1.05941682201386,1.04198424142548,Replica 3,1,071
485,1.06651773428521,1.06217445473514,1.04044127876242,1.00961736533114,Replica 3,1,071
486,1.05800268725819,1.05126165208124,1.01784869647478,1.02618704294984,Replica 3,1,071
487,1.03488579152704,1.01525090439664,0.987298628307504,0.972705736945102,Replica 3,1,071
488,1.01435902416914,1.03074198051607,1.00877827550708,0.962573385518591,Replica 3,1,071
489,1.009049261004,0.997643314970204,0.990623521883086,0.95705015964569,Replica 3,1,071
490,1.02020300131125,1.01928879148591,0.983904176288918,0.962019775466062,Replica 3,1,071
491,1.0063296262121,1.00222158843573,0.989538410172227,0.961685034504068,Replica 3,1,071
492,1.04479303255468,1.00824089223795,0.999137475306753,0.947638788752704,Replica 3,1,071
493,1.01955546921794,1.01373482039658,0.99963829609638,0.963384488618807,Replica 3,1,071
494,1.02426626519677,1.00094567615845,0.97664227483932,0.995815737975075,Replica 3,1,071
495,1.01303158337785,1.01520587219862,0.970701983806795,0.957629519002987,Replica 3,1,071
496,1.04667087562527,1.03608580134796,1.01937898222086,0.968611597486868,Replica 3,1,071
497,1.06306962588833,1.04091925726895,1.00806877938844,0.98690647852508,Replica 3,1,071
498,1.04573195408997,1.03544033984299,1.03700509167803,0.984215676176743,Replica 3,1,071
499,1.0485649069982,1.045887809784,1.04696586071617,0.990846122154702,Replica 3,1,071
500,1.04160393699513,1.0424953841997,1.02477671739796,0.974791430631373,Replica 3,1,071
501,1.07425574280025,1.05297287560606,1.02216131994101,1.00102997219075,Replica 3,1,071
502,1.05293574862804,1.06781849022051,1.04480954898306,1.02500257493048,Replica 3,1,071
503,1.06763472714616,1.04713370059593,1.02107620823015,0.999253270161706,Replica 3,1,071
504,1.04990853609182,1.04302075984329,1.01572020811886,1.00817540426408,Replica 3,1,071
505,1.04877535492853,1.0431858779027,1.00119640521967,0.997334946956432,Replica 3,1,071
506,1.05797031065352,1.03264834356565,1.01544197434685,0.988889174992275,Replica 3,1,071
507,1.04179819662312,1.02101502574341,0.980968809994157,0.98617262333917,Replica 3,1,071
508,1.01196315542389,0.998183701346463,1.00122422859687,0.960564939746627,Replica 3,1,071
509,1.02460621954576,1.03000645461505,1.00929300798531,0.998223297970955,Replica 3,1,071
510,1.00354523821087,1.02394211861481,1.0237750758187,0.979864043670821,Replica 3,1,071
511,1.00772182021271,1.00168120205947,0.98576834256142,0.980288907199506,Replica 3,1,071
512,0.995030191183851,0.982962818415167,0.99689769344203,0.972628489030796,Replica 3,1,071
513,0.992958088485261,0.99716297152464,1.01409254055257,1.00588371613966,Replica 3,1,071
514,0.988020656273777,1.00824089223795,1.00283798447456,1.00432588320115,Replica 3,1,071
515,1,1,1,1,Replica 3,1,071
516,0.976964045780519,0.966420991008571,1.01416209899558,1.00561334843959,Replica 3,1,071
517,0.978113415246143,0.979660457226917,1.00205892991291,1.01812751055721,Replica 3,1,071
518,0.986612273970829,0.985469610771702,1.01680531982972,1.03964105469152,Replica 3,1,071
519,0.98845774043676,0.985859889821222,1.0364068890682,1.05890153465856,Replica 3,1,071
520,0.961148074401438,1.00393281196055,1.04137336189867,1.0620043258832,Replica 3,1,071
521,0.964758065821637,0.993770545940347,1.0455468684789,1.05543825316716,Replica 3,1,071
522,0.996891845952115,0.999279484831655,1.02783728889013,1.06891801421362,Replica 3,1,071
523,0.996147184044809,1.02843032768429,1.03920313847695,1.08955608198579,Replica 3,1,071
524,0.978048662036812,1.0174574820997,1.05874906096102,1.07977134617365,Replica 3,1,071
525,0.963301118611691,1.00765547366367,1.05721877521494,1.09511793181584,Replica 3,1,071
526,0.965373221310281,0.999984989267326,1.04714671266798,1.0622489442785,Replica 3,1,071
527,0.939876645136225,0.986265179603416,1.04062213071423,1.07137707281903,Replica 3,1,071
528,0.919706020429638,0.975892763325778,1.02324643165187,1.04808682665568,Replica 3,1,071
529,0.933028993249478,0.937780513066843,1.01890598480844,1.00136471315274,Replica 3,1,071
