Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.490311083957029,0.434424869454883,0.418312775373625,0.4282673564787,Replica 1,2,198
461,0.546275647879436,0.485344785515592,0.478112396596897,0.498813536882199,Replica 1,2,198
462,0.628145206455883,0.559094236494071,0.555084537862954,0.539061624792496,Replica 1,2,198
463,0.694628583066035,0.632033575716168,0.575691561914294,0.614241631106721,Replica 1,2,198
464,0.768952700982638,0.683568395881119,0.645058730018546,0.663940687028343,Replica 1,2,198
465,0.880148668601395,0.762851983797765,0.730577879831611,0.75435630556772,Replica 1,2,198
466,0.937111145053714,0.788570591967205,0.786962622783518,0.797761505636973,Replica 1,2,198
467,1.00146632045212,0.891942804157923,0.840913774323648,0.854161786721797,Replica 1,2,198
468,1.10010691919963,0.945907959592016,0.8612558509229,0.887117963968185,Replica 1,2,198
469,1.15353597067359,0.980898931238105,0.921447986890008,0.956798484586164,Replica 1,2,198
470,1.17783208594267,1.01470889658875,0.965949345972308,0.986587365440824,Replica 1,2,198
471,1.19674151010641,1.06655604899712,0.988901645618063,1.0037681661252,Replica 1,2,198
472,1.23990631841556,1.06842028207506,1.00069671367031,1.04554388895113,Replica 1,2,198
473,1.2672674507408,1.09778927333952,1.05956411237697,1.08103594015745,Replica 1,2,198
474,1.25744106715544,1.09522229271387,1.0625864759045,1.07417176726991,Replica 1,2,198
475,1.25910086044499,1.11762237079694,1.0380837430206,1.06547443248363,Replica 1,2,198
476,1.2669212361896,1.09760382606998,1.05772910594954,1.05163406014808,Replica 1,2,198
477,1.24831729545339,1.1108779464155,1.02443404280373,1.08196270533959,Replica 1,2,198
478,1.23691258082582,1.08623298033283,1.0218925098374,1.02859732562047,Replica 1,2,198
479,1.20211801843083,1.07086037772681,1.00267891312667,1.002444215865,Replica 1,2,198
480,1.15393309912937,1.06151969157191,0.999764491153699,1.02886211567252,Replica 1,2,198
481,1.13685657553078,1.01360597335416,0.960100876289166,0.951787842062918,Replica 1,2,198
482,1.10775418766865,0.979952174125226,0.941525116037171,0.928710370604231,Replica 1,2,198
483,1.08537243521206,0.96976233468352,0.913872452333991,0.931409192288499,Replica 1,2,198
484,1.07089252074742,0.937240739837002,0.874140147389286,0.888706704280433,Replica 1,2,198
485,1.04071075810804,0.896686350104924,0.868213174757377,0.88928720554837,Replica 1,2,198
486,1.04549666513925,0.87702893953443,0.836704053696017,0.871200008147386,Replica 1,2,198
487,1.00044804236037,0.872197550143966,0.819413779230082,0.830493629762402,Replica 1,2,198
488,0.983534443256453,0.853311209799424,0.811740115988107,0.835453351121793,Replica 1,2,198
489,0.974828165572018,0.851398174808453,0.820758142227717,0.836818038313084,Replica 1,2,198
490,0.959136500178199,0.855165682494754,0.822455768494804,0.821490767992993,Replica 1,2,198
491,0.972496308741918,0.869220633448831,0.792153630270737,0.81119450866169,Replica 1,2,198
492,0.944035436077593,0.861021912058953,0.790711138587143,0.820777871699036,Replica 1,2,198
493,0.996385112774299,0.877526719047387,0.813359239306426,0.828609546699799,Replica 1,2,198
494,1.00330940379818,0.865423844614709,0.83360318721972,0.854090497092402,Replica 1,2,198
495,0.980275953362863,0.858855107120199,0.80483185649661,0.832398081290546,Replica 1,2,198
496,1.00096736418716,0.902962276121224,0.843435681552788,0.815105254045687,Replica 1,2,198
497,1.00106919199633,0.862651895954321,0.816774117577792,0.852898941858215,Replica 1,2,198
498,1.00620131357874,0.868127470596847,0.8498336718773,0.853316495401819,Replica 1,2,198
499,0.978371773331297,0.910028793128691,0.855250375342224,0.861148170402583,Replica 1,2,198
500,1.01150654243674,0.895837196818115,0.843798757690836,0.860363984479229,Replica 1,2,198
501,1.04299170103355,0.93747498901957,0.851011216108805,0.879255736269108,Replica 1,2,198
502,1.02206608624815,0.90804743545947,0.885581952172078,0.887484596347934,Replica 1,2,198
503,1.03323659691462,0.917905421892538,0.856025591961298,0.872697090364697,Replica 1,2,198
504,1.01937783208594,0.887423747010883,0.86444503321656,0.895010744365573,Replica 1,2,198
505,1.00786110686829,0.909433409789664,0.882549775775953,0.877707732887943,Replica 1,2,198
506,0.988839672114454,0.891113171636328,0.865740331871216,0.878471550345755,Replica 1,2,198
507,0.97477725166743,0.915152993997365,0.859116645568999,0.914676497846035,Replica 1,2,198
508,0.967486380530523,0.921360597335416,0.879468535036847,0.902190628469004,Replica 1,2,198
509,1.00708721551856,0.923215070030745,0.902352144602432,0.892057316862034,Replica 1,2,198
510,0.992179624255384,0.942833439070812,0.899997056139421,0.928221527431231,Replica 1,2,198
511,0.999012270251006,0.938333902688986,0.907307643243349,0.934627409844079,Replica 1,2,198
512,0.967791863958047,0.926982577717047,0.913509376195943,0.922874805226548,Replica 1,2,198
513,0.982383789012779,0.960685178859011,0.947363772851718,0.951706368200752,Replica 1,2,198
514,0.978575428949646,0.978126982577717,0.969786177593296,0.955138454644519,Replica 1,2,198
515,1,1,1,1,Replica 1,2,198
516,0.93455526704343,0.995305255966034,0.973093114310106,1.04071656261776,Replica 1,2,198
517,0.979206761366529,1.02665560489971,1.0031008664763,1.02902506339685,Replica 1,2,198
518,0.948963902041647,1.03782148260212,1.04205795480193,1.08637247812936,Replica 1,2,198
519,0.960551906725727,1.06350104924113,1.05736602981149,1.11212840280677,Replica 1,2,198
520,0.960409347792882,1.10279634961691,1.07936648120345,1.11399211740384,Replica 1,2,198
521,0.968168626851993,1.11519203552779,1.1170773352174,1.15260054383803,Replica 1,2,198
522,0.9805305228858,1.11166853740667,1.13682082683231,1.17011742420385,Replica 1,2,198
523,1.00429713354717,1.17973744570787,1.1611174894757,1.17971097147396,Replica 1,2,198
524,0.965266534290515,1.1843833878288,1.172765364499,1.18752227800919,Replica 1,2,198
525,0.998767883508986,1.18265580010736,1.17922223203509,1.19539468994103,Replica 1,2,198
526,0.96431953566519,1.17784393148211,1.20817019439293,1.23650843763685,Replica 1,2,198
527,0.948750063642381,1.1553755307208,1.15428773293297,1.23046918760375,Replica 1,2,198
528,0.923680057023573,1.12772436679518,1.16532721010333,1.18374392765121,Replica 1,2,198
529,0.920207728730716,1.12081401590942,1.10925647894649,1.18243016162377,Replica 1,2,198
530,0.920889975052187,1.08286564833341,1.14067728419049,1.12171176584412,Replica 1,2,198
531,0.88503640344178,1.07302718266556,1.08089728870441,1.13472721532523,Replica 1,2,198
532,0.852013644926429,1.04754282367869,1.04504106685507,1.0779806703262,Replica 1,2,198
533,0.823960083498803,1.01563613293641,1.01779073076432,1.06194050371215,Replica 1,2,198
534,0.822595590855863,0.945107608218242,0.987331586642723,1.04454583413959,Replica 1,2,198
535,0.767333638816761,0.93767019667171,0.915265879674605,1.00082492285444,Replica 1,2,198
536,0.7513263072145,0.894734273583525,0.893824761792615,0.945168090761883,Replica 1,2,198
537,0.707479252583881,0.844107169001025,0.866652928650632,0.907995641148374,Replica 1,2,198
538,0.705279771905707,0.83700161046313,0.852492959266782,0.875019095436445,Replica 1,2,198
539,0.680484700371672,0.77987409106437,0.795862894599978,0.844344186330723,Replica 1,2,198
540,0.666351000458225,0.771460641257137,0.792104565927758,0.792241651475186,Replica 1,2,198
541,0.648541316633573,0.733326826411595,0.763519679707969,0.806173681905674,Replica 1,2,198
542,0.595672318110076,0.723390756917671,0.714474962465778,0.752146327056451,Replica 1,2,198
543,0.559268876330126,0.676296910838905,0.686635854259276,0.718141173834669,Replica 1,2,198
544,0.557710910849753,0.67732175101264,0.655597750890518,0.69986047601104,Replica 1,2,198
545,0.550308029122753,0.626577521838856,0.656108020057503,0.673636076626167,Replica 1,2,198
546,0.531123669874243,0.624313113074032,0.610075853474246,0.609730015989245,Replica 1,2,198
547,0.491818135532814,0.603503977355912,0.572384625197484,0.608701408479392,Replica 1,2,198
548,0.503110839570287,0.55701527499878,0.570618308850226,0.58495177765783,Replica 1,2,198
549,0.457349422127183,0.57330535356986,0.550874817235322,0.588068152885702,Replica 1,2,198
550,0.453490148159462,0.521341076570202,0.538069023717703,0.563513967675245,Replica 1,2,198
