Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.50120156736472,0.444879113880865,0.434588111610543,0.409492820258895,Replica 2,2,198
461,0.587063322008216,0.524381922805741,0.497441453812073,0.476015319475742,Replica 2,2,198
462,0.652421483787719,0.561079900834717,0.549888968750335,0.540173203043685,Replica 2,2,198
463,0.710333479336593,0.624798144062592,0.637330100732699,0.592184642124516,Replica 2,2,198
464,0.781397606335752,0.709554893442809,0.675906755205596,0.661172808941077,Replica 2,2,198
465,0.883205284528784,0.757090545181613,0.777905317699561,0.719136207924494,Replica 2,2,198
466,0.962496892498195,0.819546478040349,0.825600480599032,0.769187239159652,Replica 2,2,198
467,1.01936713506091,0.870630245411331,0.903172168166751,0.824836548469568,Replica 2,2,198
468,1.06080049246505,0.942570564286851,0.938412521321218,0.881930900676038,Replica 2,2,198
469,1.1382098421981,1.00876793959106,0.993541950502591,0.916854454875251,Replica 2,2,198
470,1.21341730493767,1.05015124980099,1.01353830309922,0.967825058862761,Replica 2,2,198
471,1.17803321771454,1.09010166715946,1.05965650042374,0.948857607696116,Replica 2,2,198
472,1.21396185763498,1.07642095207769,1.09236512653271,0.984619893087036,Replica 2,2,198
473,1.28669515703242,1.13230377328451,1.11460355943658,1.04155256217221,Replica 2,2,198
474,1.29699430587288,1.15176154843405,1.1117929133098,1.0357218646106,Replica 2,2,198
475,1.28013684846045,1.14999886278345,1.12780930516966,1.01077213795612,Replica 2,2,198
476,1.24944064967504,1.14740600905224,1.09946683544847,1.02162511747289,Replica 2,2,198
477,1.27039409041942,1.12706120499466,1.10455174485341,0.992279630958276,Replica 2,2,198
478,1.22267470079197,1.10680737826097,1.12091142173638,0.965005709435221,Replica 2,2,198
479,1.18736164218153,1.07582959947233,1.05797225827907,0.969381258905203,Replica 2,2,198
480,1.16593467735253,1.08215252348352,1.04236351738417,0.973888175911236,Replica 2,2,198
481,1.10601020444402,1.02095890099393,1.02719461042514,0.911134914459524,Replica 2,2,198
482,1.13058610443574,1.00383241976937,0.980025102717316,0.905324427288069,Replica 2,2,198
483,1.07976513205403,0.962790274524075,0.950867331066222,0.8929455633141,Replica 2,2,198
484,1.07730280681401,0.950258148156572,0.941598635442033,0.843591790539516,Replica 2,2,198
485,1.06360612266641,0.930959583323857,0.919950223671648,0.836518153982963,Replica 2,2,198
486,1.0291572455104,0.933893602019697,0.884227125953421,0.823674451035277,Replica 2,2,198
487,1.00754087104755,0.869436168035117,0.8690153083665,0.824452551056498,Replica 2,2,198
488,1.02532170042499,0.879113880865194,0.868822210540996,0.817813437888418,Replica 2,2,198
489,0.975187337965977,0.900937066436191,0.849662615188217,0.796824947705615,Replica 2,2,198
490,0.975921300297136,0.885925807992358,0.875945374770696,0.80378742711628,Replica 2,2,198
491,0.998899056503261,0.883617258398344,0.827166718517009,0.811790741620267,Replica 2,2,198
492,0.979650302463509,0.883230604771761,0.839492796378343,0.80288806475409,Replica 2,2,198
493,0.987960650148568,0.890668001000751,0.879238765461236,0.808981497387807,Replica 2,2,198
494,1.0247179572171,0.903575408829349,0.910434791937093,0.803676269970392,Replica 2,2,198
495,0.980029121731204,0.891771101053063,0.88119119903022,0.804878788185006,Replica 2,2,198
496,1.00867732885064,0.908829349284691,0.918298164497892,0.814226093634738,Replica 2,2,198
497,1.01564997099665,0.924898219118885,0.900372249696944,0.832708495437504,Replica 2,2,198
498,1.00252151575059,0.920440330247686,0.90242123217868,0.816237027455815,Replica 2,2,198
499,1.03273235234927,0.914867969158687,0.90835362648444,0.839367818995746,Replica 2,2,198
500,1.01248919773182,0.920713262219392,0.935483870967742,0.856859911680595,Replica 2,2,198
501,1.00847608111468,0.921861850933655,0.94268212879625,0.888741802160491,Replica 2,2,198
