Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.503692958597764,0.423856302201974,0.4122451773349,0.409197946848108,Replica 1,2,145
461,0.555563614385011,0.481705580865604,0.475558699049727,0.491899165500103,Replica 1,2,145
462,0.644279238440617,0.544454726651481,0.54449628674751,0.531377847229005,Replica 1,2,145
463,0.717159262617105,0.616576499620349,0.59210121037201,0.603607123091448,Replica 1,2,145
464,0.78501057721366,0.683620444191344,0.67374713377976,0.661609749215961,Replica 1,2,145
465,0.866183136899365,0.755338838268793,0.727968605619503,0.728879773415373,Replica 1,2,145
466,0.950027198549411,0.804539198936978,0.795001083744966,0.803377065902703,Replica 1,2,145
467,1.02744031429435,0.88934367881549,0.853968217752883,0.857787761391629,Replica 1,2,145
468,1.09305530371714,0.938935554290053,0.885294151199534,0.915399724365444,Replica 1,2,145
469,1.16834088848595,0.996144172361427,0.954939025085844,0.956560427993185,Replica 1,2,145
470,1.18218192807495,1.01539958238421,0.990508675663651,0.973771310132283,Replica 1,2,145
471,1.22374131157449,1.06072038724374,1.02653463991148,1.03228396870354,Replica 1,2,145
472,1.25274100936839,1.08762813211845,1.03205603531868,1.02689064687307,Replica 1,2,145
473,1.3117679057117,1.11792900531511,1.06042733775197,1.07064491975128,Replica 1,2,145
474,1.32930794802055,1.12778805998481,1.07499515166726,1.07722108278803,Replica 1,2,145
475,1.29401027500756,1.14433845861807,1.09103457716835,1.07237034866686,Replica 1,2,145
476,1.31145361136295,1.1143460516325,1.09197002019188,1.05237056570195,Replica 1,2,145
477,1.31331520096706,1.1069309984814,1.09007631846131,1.05352085164567,Replica 1,2,145
478,1.26607434270172,1.08786541381929,1.04130779497827,1.03520309057959,Replica 1,2,145
479,1.2571653067392,1.06393555429005,1.01553748046407,1.06325487515057,Replica 1,2,145
480,1.22369295859776,1.07131501518603,1.00177962331307,0.993944721164176,Replica 1,2,145
481,1.19927470534905,1.02458238420653,0.985911315438232,0.944514980846654,Replica 1,2,145
482,1.13942580840133,1.00013050493546,0.967019929499538,0.941443934411998,Replica 1,2,145
