Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.54782048924039,0.477928917558703,0.503445491626411,0.481793407734233,Replica 3,1,145
461,0.613849549383851,0.569890462612381,0.578731223810783,0.544822216454711,Replica 3,1,145
462,0.692882104101527,0.659140840461833,0.661381259309788,0.623747729042305,Replica 3,1,145
463,0.752749678131323,0.703501145234422,0.714949953364053,0.697508434985725,Replica 3,1,145
464,0.842799337870149,0.775549634615684,0.788412011192627,0.734414741759668,Replica 3,1,145
465,0.893985653853228,0.88703469982393,0.865284757701892,0.83834674279782,Replica 3,1,145
466,1.00958249034394,0.97580205363125,0.946445227124024,0.898793148196211,Replica 3,1,145
467,1.08738274783888,1.00172953769925,1.00357774282015,0.995393200103815,Replica 3,1,145
468,1.14699282692661,1.07807849919756,1.07884955382624,1.04674279781988,Replica 3,1,145
469,1.21355526945006,1.14612256345534,1.14150877730291,1.10242668050869,Replica 3,1,145
470,1.24897921647968,1.18026145623958,1.16323973661131,1.1354139631456,Replica 3,1,145
471,1.25644656979952,1.24721482104738,1.214706332744,1.16202958733454,Replica 3,1,145
472,1.28752988780578,1.22325059598934,1.25630281347013,1.20804567869193,Replica 3,1,145
473,1.33733676659923,1.29126349740569,1.27470661116757,1.24905268621853,Replica 3,1,145
474,1.36141254368218,1.30363514545256,1.30747706485877,1.25748767194394,Replica 3,1,145
475,1.36029060143461,1.31248539241808,1.30491556805368,1.23780171295095,Replica 3,1,145
476,1.34408681258047,1.26680066688481,1.27572285718263,1.22439657409811,Replica 3,1,145
477,1.36119183373184,1.27526137833248,1.30317542076761,1.22937970412665,Replica 3,1,145
478,1.31366562442523,1.21544430421166,1.25337936602954,1.20663119647028,Replica 3,1,145
479,1.3280853411808,1.2188410539273,1.22062283351663,1.16298987801713,Replica 3,1,145
480,1.26533014530072,1.23311363530127,1.19846031768129,1.1400337399429,Replica 3,1,145
481,1.23886334375575,1.17416912074043,1.15579190622694,1.11640280301064,Replica 3,1,145
482,1.20529703880817,1.17067888250051,1.11898431083207,1.11003114456268,Replica 3,1,145
483,1.16041934890565,1.12248554823229,1.13335096682583,1.09200622891254,Replica 3,1,145
484,1.13739194408681,1.07064616151701,1.09239486030098,1.05779911757072,Replica 3,1,145
485,1.11042854515358,1.06277754405647,1.04364289393454,1.03058655593044,Replica 3,1,145
486,1.07570351296671,1.04136867199551,1.07016273857419,0.996807682325461,Replica 3,1,145
487,1.11991907301821,1.01784072671746,0.987359570114015,0.989086426161433,Replica 3,1,145
488,1.08778738274784,0.995278829523676,1.01599543385352,0.971243187126914,Replica 3,1,145
489,1.06041934890565,0.982844855793951,1.00279815683599,0.952452634310926,Replica 3,1,145
490,1.036435534302,1.00048302404213,1.0014617237203,0.940864261614326,Replica 3,1,145
491,1.07134449144749,1.02053631250097,0.989252850361255,0.973838567350117,Replica 3,1,145
492,1.03660106676476,0.99750697268577,0.990589283476954,0.975837010121983,Replica 3,1,145
493,1.05819385690638,1.00269558578351,1.00964737655395,0.937814689852063,Replica 3,1,145
494,1.06983630678683,1.03055516602004,0.988612476159982,0.949532831559823,Replica 3,1,145
495,1.04434430752253,1.00004674426214,0.984436122673423,0.961225019465352,Replica 3,1,145
496,1.10009196247931,0.996603250284361,1.02230172761823,0.967830262133402,Replica 3,1,145
497,1.07936361964319,0.99169510275947,1.00785154455473,0.979353750324422,Replica 3,1,145
498,1.06783152473791,1.01182629832188,1.02679826820542,0.949143524526343,Replica 3,1,145
499,1.08052234688247,1.03368703158354,1.01426920774574,0.988943680249156,Replica 3,1,145
500,1.10461651646128,1.03015004908148,1.01169378976237,0.974785881131586,Replica 3,1,145
501,1.1187235607872,1.01528537372038,1.03818579204544,0.999377108746431,Replica 3,1,145
502,1.08855986757403,1.01924305458172,1.03569390113179,1.00984946794705,Replica 3,1,145
503,1.10018392495862,1.02129980211596,1.0342321774115,0.985660524266805,Replica 3,1,145
504,1.08826558764024,1.01481793109896,1.04784708977768,0.997664157799118,Replica 3,1,145
505,1.09393047636564,1.04872310257249,1.03334122200103,0.979457565533351,Replica 3,1,145
506,1.07776347250322,1.01318188192399,1.00128074840254,1.00694264209707,Replica 3,1,145
507,1.05501195512231,0.999174184702161,1.01020422368549,0.994666493641318,Replica 3,1,145
508,1.04809637667832,1.01109397154833,1.02152214163407,0.991084868933299,Replica 3,1,145
509,1.08519404083134,0.968650181523551,1.03540155638773,0.990942123021023,Replica 3,1,145
510,1.06957881184477,0.996135807662943,1.00647334790417,0.981326239294056,Replica 3,1,145
511,0.993985653853228,0.975677402265539,0.98825052552448,1.00090838307812,Replica 3,1,145
512,0.989553062350561,0.978123685317627,0.980023109155959,0.986776537762782,Replica 3,1,145
513,1.01533934154865,0.955203415447421,1.02125763924659,1.01108227355308,Replica 3,1,145
514,1.0060511311385,0.968276227426417,1.03011150863809,1.00735790293278,Replica 3,1,145
515,1,1,1,1,Replica 3,1,145
516,0.98158911164245,0.956153882110971,0.961076385505269,1.02647287827667,Replica 3,1,145
517,0.977745080007357,0.966001340002181,0.995879331226595,1.02679730080457,Replica 3,1,145
518,0.978260069891484,0.970551114850652,1.0251277268108,1.03405138852842,Replica 3,1,145
519,0.996910060695236,0.93594477944499,1.00470535826152,1.03732156760965,Replica 3,1,145
520,0.984458340996873,0.969818788077097,1.02010218144864,1.05930443810018,Replica 3,1,145
521,0.973901048372264,0.956013649324545,1.01499310901675,1.05334804048793,Replica 3,1,145
522,0.937631046533015,0.960267377179451,1.02114626982028,1.10134959771607,Replica 3,1,145
523,0.972668751149531,0.963617382632948,1.0418749042919,1.08754217492863,Replica 3,1,145
524,0.930016553246276,0.95065364059895,1.03444099508582,1.04676875162211,Replica 3,1,145
525,0.95326466801545,0.945885725860484,1.03530410813971,1.08601090059694,Replica 3,1,145
526,0.929078535957329,0.926331042864488,1.00842231286456,1.07064624967558,Replica 3,1,145
527,0.939562258598492,0.938562458124932,1.01798616234878,1.06623410329613,Replica 3,1,145
528,0.910741217583226,0.915735676779009,0.999178650480977,1.04596418375292,Replica 3,1,145
529,0.87625528784256,0.862213496626622,0.938454470786407,1.06262652478588,Replica 3,1,145
530,0.865311752804856,0.873806073637794,0.948032241448916,1.01005709836491,Replica 3,1,145
531,0.82385506713261,0.8329048442637,0.88272799409742,0.995704645730599,Replica 3,1,145
532,0.823873459628472,0.800121535081569,0.862361310261301,0.948546587075006,Replica 3,1,145
533,0.802317454478573,0.797316879353059,0.8778973452313,0.910926550739683,Replica 3,1,145
534,0.766654405002759,0.753657738512598,0.818634889257027,0.87278743835972,Replica 3,1,145
535,0.7178591134817,0.741239346203587,0.798379574847215,0.853088502465611,Replica 3,1,145
536,0.697075593157992,0.710466040293554,0.786713627441427,0.809005969374513,Replica 3,1,145
537,0.683097296303108,0.687296467691924,0.748207648295352,0.785102517518817,Replica 3,1,145
538,0.653246275519588,0.646644541049253,0.714128603845029,0.774240851284713,Replica 3,1,145
539,0.661265403715284,0.631857772791723,0.699956844347306,0.745795484038412,Replica 3,1,145
540,0.62276990987677,0.614562395799249,0.676694555427171,0.692732935375032,Replica 3,1,145
541,0.611458524921832,0.61263029963072,0.661409101666365,0.686140669608098,Replica 3,1,145
542,0.573551590950892,0.58851026036554,0.626620077123328,0.670814949390086,Replica 3,1,145
543,0.582747838881736,0.56858162327241,0.62091239402503,0.651284713210485,Replica 3,1,145
544,0.569008644473055,0.55695788341981,0.601770773878301,0.629626265247859,Replica 3,1,145
545,0.54487768990252,0.516337119618567,0.563584981832862,0.597767973008046,Replica 3,1,145
546,0.533621482435166,0.497997787438259,0.549468907048293,0.56959512068518,Replica 3,1,145
547,0.498988412727607,0.487480328456349,0.535311068728857,0.538774980534648,Replica 3,1,145
548,0.492606216663601,0.486841490207077,0.515027911962469,0.537931481962107,Replica 3,1,145
549,0.475335663049476,0.450412128577884,0.488215722578759,0.522190500908383,Replica 3,1,145
550,0.447471031819018,0.435251406223219,0.489426865089861,0.507370879833896,Replica 3,1,145
