Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.45590589474964,0.429195804195804,0.4104534299404,0.33581236787476,Replica 3,1,036
461,0.52084135443474,0.490632946598856,0.4474991235246,0.374978574285333,Replica 3,1,036
462,0.563344748627125,0.574340432294978,0.502181449885084,0.431152036871274,Replica 3,1,036
463,0.653478287300654,0.637982755880483,0.574627011024113,0.481497705067896,Replica 3,1,036
464,0.702689010922207,0.652207167832168,0.654853725994313,0.536118993657989,Replica 3,1,036
465,0.78759448013131,0.780028210425938,0.69571695687741,0.592159140686004,Replica 3,1,036
466,0.853553263490648,0.842995073108709,0.783607962292081,0.626783095587255,Replica 3,1,036
467,0.954051753834931,0.88345319453274,0.792849908457014,0.693812253604281,Replica 3,1,036
468,0.975693529757442,0.940688572790846,0.852002259358809,0.723570190641248,Replica 3,1,036
469,1.03767046951306,1.02911435155753,0.891297573137003,0.766659683470775,Replica 3,1,036
470,1.09327443311921,1.06674149713922,0.933446301273811,0.796208124631002,Replica 3,1,036
471,1.11707430748343,1.11393436109345,0.97123212964045,0.829660807130478,Replica 3,1,036
472,1.15642667531257,1.08065797838525,0.979276226091699,0.838802445388234,Replica 3,1,036
473,1.1820198990861,1.16382906865861,1.03136808071365,0.865246538556764,Replica 3,1,036
474,1.21295264341729,1.1535680228862,1.0703907132562,0.840097510808083,Replica 3,1,036
475,1.15172546556161,1.13298633184997,1.05125433368392,0.871217171043861,Replica 3,1,036
476,1.21673184866968,1.12514899872854,1.06481048654123,0.891138324413888,Replica 3,1,036
477,1.19070295244078,1.13486371582962,1.03475711892797,0.875683242234369,Replica 3,1,036
478,1.14715597073902,1.11417275905912,1.01908768649449,0.865703620469652,Replica 3,1,036
479,1.17826095766885,1.08470081055308,0.993796501889291,0.844915915973108,Replica 3,1,036
480,1.13834120245598,1.06769508900191,1.00180164387831,0.820519168872722,Replica 3,1,036
481,1.10816835194229,1.04346789574062,0.908086946359706,0.79463690555545,Replica 3,1,036
482,1.05534053374942,1.01396614748887,0.917552880682482,0.789218580379759,Replica 3,1,036
483,1.03968672110884,0.993155991735537,0.907561061119551,0.75231873845392,Replica 3,1,036
484,1.00286733267138,0.963833041958042,0.8580694168517,0.743034262098387,Replica 3,1,036
485,1.00968611319378,0.953045534011443,0.831989404386272,0.735892357209515,Replica 3,1,036
486,0.958752963585888,0.924368245390973,0.820419929102879,0.722037061725103,Replica 3,1,036
487,0.990111248454883,0.874006675143039,0.809376339059639,0.717180566400671,Replica 3,1,036
488,0.927121116942592,0.916133582326764,0.824071909937283,0.688051116993925,Replica 3,1,036
489,0.921609353786297,0.879251430387794,0.803289704335632,0.678023882529948,Replica 3,1,036
490,0.947162049889562,0.905097743165925,0.829564489112228,0.709857733254614,Replica 3,1,036
491,0.922237532675434,0.885648442466624,0.82225078882786,0.701401717866189,Replica 3,1,036
492,0.934720055117632,0.870808169103624,0.79918974718554,0.673843487534995,Replica 3,1,036
493,0.922166609252467,0.905008343928798,0.822903276070274,0.694859732987983,Replica 3,1,036
494,0.929481853735638,0.897776938970121,0.805500370067391,0.728512388824347,Replica 3,1,036
495,0.95578431173884,0.890327002542912,0.784094893070001,0.694888300607538,Replica 3,1,036
496,0.981316744006971,0.909011443102352,0.835076545518289,0.695402517759537,Replica 3,1,036
497,0.97279580133336,0.896316751430388,0.812960149585135,0.708629325613728,Replica 3,1,036
498,0.972562767229326,0.916888509218055,0.842399984418215,0.734368750833222,Replica 3,1,036
499,0.981600437698839,0.935046487603306,0.853336449690312,0.71478088635801,Replica 3,1,036
500,0.98181320796774,0.897121344564526,0.838757742199369,0.728874245338717,Replica 3,1,036
501,1.00635271231433,0.925937698664971,0.856628101749055,0.746605214542823,Replica 3,1,036
502,0.958145048531885,0.981454624920534,0.872151454949164,0.74216771097187,Replica 3,1,036
503,0.956969746094146,0.950631754609027,0.898163297105683,0.73972041822995,Replica 3,1,036
504,0.978814160367991,0.970339319771138,0.845048887850103,0.741605881120613,Replica 3,1,036
505,0.969675170722811,0.924139780673872,0.875131471310039,0.757213323937761,Replica 3,1,036
506,0.954406370949766,0.957535362364908,0.864954618051498,0.770487744491211,Replica 3,1,036
507,0.994934041216641,0.932036713286713,0.864360562502435,0.773744453120536,Replica 3,1,036
508,0.971853532999655,0.936645740623013,0.883263215301313,0.805625916544461,Replica 3,1,036
509,0.969806885651178,0.946420057215512,0.901883448248997,0.802607271411431,Replica 3,1,036
510,0.985389774868792,0.950075492689129,0.887129445678002,0.805702096863275,Replica 3,1,036
511,0.978722973109891,0.95081055308328,0.905934712321296,0.829803645228255,Replica 3,1,036
512,0.980982390727269,0.951913143674507,0.951871761910327,0.872978840916449,Replica 3,1,036
