Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.597285400933327,0.556260819388344,0.556222371849293,0.517522448556931,Replica 3,1,041
461,0.627846722313003,0.654682113424179,0.651790157791504,0.60929895412654,Replica 3,1,041
462,0.697669625638534,0.692914317842189,0.7435522117158,0.692525037352623,Replica 3,1,041
463,0.76799305156855,0.749611611700475,0.782195029128487,0.75413837482803,Replica 3,1,041
464,0.870261596667108,0.84038350570376,0.848195204777657,0.817586058965369,Replica 3,1,041
465,0.930559849254369,0.94060988059834,0.960522849029538,0.917705883223125,Replica 3,1,041
466,1.03615539754744,0.975956914791306,0.989358587780673,0.942558321868667,Replica 3,1,041
467,1.059841893742,1.0754435024487,1.07792968178225,1.03269279131348,Replica 3,1,041
468,1.14035242679857,1.09942740467841,1.19324336192511,1.12912912912913,Replica 3,1,041
469,1.20377158503732,1.16625978368621,1.21250622090811,1.12278288140357,Replica 3,1,041
470,1.23838125101209,1.25476792874369,1.20817354138002,1.18963298273643,Replica 3,1,041
471,1.29792871969262,1.2902629203841,1.31091366843292,1.26155712362609,Replica 3,1,041
472,1.32213045974473,1.27296669477858,1.30385842676893,1.27247444488824,Replica 3,1,041
473,1.3869039732662,1.302454614053,1.29902807459235,1.27305137649965,Replica 3,1,041
474,1.37050449734281,1.30206992468966,1.34411136157382,1.3174899036968,Replica 3,1,041
475,1.37122583874339,1.31278204388418,1.30245323340847,1.31426500392018,Replica 3,1,041
476,1.35610711183736,1.32634974181425,1.30312655522703,1.32246039142591,Replica 3,1,041
477,1.29586774426239,1.31787178007605,1.33330893761527,1.2899007381766,Replica 3,1,041
478,1.28715276244314,1.23942474144436,1.30925963874821,1.22525481146171,Replica 3,1,041
479,1.30430302227326,1.23301818397029,1.27547644837378,1.23044719596444,Replica 3,1,041
480,1.24460834106199,1.22884578395254,1.21704382446793,1.20418941108596,Replica 3,1,041
481,1.2324191435175,1.19549617529998,1.24315700108317,1.2094557611799,Replica 3,1,041
482,1.17747942704883,1.12841226863154,1.22692409028367,1.13636296394917,Replica 3,1,041
483,1.20162228208865,1.13085356651427,1.18463655259229,1.10936552315863,Replica 3,1,041
484,1.13923361156502,1.08426176631601,1.16029450510846,1.07671711119987,Replica 3,1,041
485,1.10293100148685,1.10192788554012,1.10137884598495,1.09356647287682,Replica 3,1,041
486,1.09175757040439,1.02892568097415,1.10265230246787,1.0371307267859,Replica 3,1,041
487,1.0937743820754,1.04548211934248,1.05805205070406,1.06167250994837,Replica 3,1,041
488,1.08081967937111,1.10703241747673,1.07446061067361,1.03532596636045,Replica 3,1,041
489,1.05661793931899,1.00008877446846,1.04928422963201,1.01356528942736,Replica 3,1,041
490,1.07766933121347,1.01951558731709,1.04792294856407,1.01044394147842,Replica 3,1,041
491,1.0594591411621,1.07165579179428,1.04107263093182,0.989363747984438,Replica 3,1,041
492,1.08170295455549,1.05566159172622,1.06788840422729,1.02044408940961,Replica 3,1,041
493,1.0913159328122,1.03268380013908,1.08829298281566,1.02747082057427,Replica 3,1,041
494,1.08687011438414,1.06260079601107,1.06421440908692,1.04779656503794,Replica 3,1,041
495,1.08819502716071,1.03000577034045,1.04419040370034,1.00143493246942,Replica 3,1,041
496,1.08438222261479,1.09603917913208,1.10206680523435,1.0562138493173,Replica 3,1,041
497,1.06001854877887,1.08119904715404,1.07350917766914,1.05769316114144,Replica 3,1,041
498,1.12317272446231,1.07107875774927,1.07197224743113,1.0398822467788,Replica 3,1,041
499,1.08192377335159,1.07636083862281,1.08403349044176,1.03889110785662,Replica 3,1,041
500,1.09648309264085,1.10222380043499,1.08369682953248,1.09210195417092,Replica 3,1,041
501,1.10955556536972,1.08738366845695,1.16715946017155,1.07676149055459,Replica 3,1,041
502,1.10877533895685,1.07020580880939,1.09829034807811,1.08686519031347,Replica 3,1,041
503,1.11595931045651,1.11067217068371,1.12210544805176,1.09690971759937,Replica 3,1,041
504,1.11127795197927,1.11127879621821,1.09599227143652,1.08667287977633,Replica 3,1,041
505,1.10826009509929,1.08436533652921,1.15912351064141,1.07257503809228,Replica 3,1,041
506,1.0972191552945,1.09704528977466,1.1134108141339,1.06545954821817,Replica 3,1,041
507,1.082409574703,1.06178703005016,1.08764893585878,1.09963165135579,Replica 3,1,041
508,1.02776428329579,1.05536567683134,1.06197488216868,1.0385952454918,Replica 3,1,041
509,1.01592839582505,1.07289863435276,1.10591644954478,1.03966035000518,Replica 3,1,041
510,1.05358536118594,0.998535221270363,1.12965836236424,1.07185017529845,Replica 3,1,041
511,1.00466663722416,1.05677127258201,1.06804941596651,1.02053284811905,Replica 3,1,041
512,1.06468518600303,1.02422063414562,1.06683450920694,1.0443497684877,Replica 3,1,041
513,1.0637724683125,1.01395238729341,1.06270675371059,1.01127235609994,Replica 3,1,041
514,1.0201092316978,0.981579297793954,1.06602945051085,1.0187280876936,Replica 3,1,041
515,1,1,1,1,Replica 3,1,041
