Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.538922555327158,0.492015305762252,0.528131540429257,0.493958658396627,Replica 2,1,041
461,0.639806188098988,0.560933595018567,0.596035730407781,0.529162207120659,Replica 2,1,041
462,0.677527429990122,0.659955099332138,0.664021996361298,0.605191556306335,Replica 2,1,041
463,0.731586534611175,0.730977224912811,0.693829254613354,0.643734928883673,Replica 2,1,041
464,0.816839744787634,0.797890515792892,0.812688945734101,0.703568066641736,Replica 2,1,041
465,0.901812648495689,0.88488202984906,0.850785877460569,0.816051786612335,Replica 2,1,041
466,0.98610480792333,0.908942010363865,0.923190566734607,0.912919573430992,Replica 2,1,041
467,1.01091860434075,1.02281744630981,0.986416426138462,0.941430579375621,Replica 2,1,041
468,1.07807202541445,1.05232763367832,1.07183015744908,0.988794181743156,Replica 2,1,041
469,1.15201954136523,1.14265139855697,1.11178747794208,0.990341590478278,Replica 2,1,041
470,1.18581649269868,1.16305437499118,1.17597089038754,1.0587112664251,Replica 2,1,041
471,1.22607384073253,1.16606187255553,1.19279646526134,1.09561696475777,Replica 2,1,041
472,1.20382284631197,1.21865778066447,1.24197365361203,1.13743568582445,Replica 2,1,041
473,1.32164499853173,1.24379085890177,1.21145507024336,1.15434112625566,Replica 2,1,041
474,1.31745374943271,1.29027293393389,1.22706318482142,1.17118209132291,Replica 2,1,041
475,1.30134280146293,1.25829179786228,1.29736125740394,1.16162684238353,Replica 2,1,041
476,1.30102245121333,1.30269827598379,1.27732104017619,1.15494719467691,Replica 2,1,041
477,1.28257561600683,1.22669189387628,1.24209676757452,1.13670066667526,Replica 2,1,041
478,1.24618916682239,1.20635951597645,1.22626978372981,1.10153580316961,Replica 2,1,041
479,1.24813796417416,1.18917583270971,1.19041626198651,1.10335400843338,Replica 2,1,041
480,1.21877252462693,1.12158479589964,1.16706564710067,1.11129737327367,Replica 2,1,041
481,1.18576310099042,1.16455106391991,1.15614954242644,1.07207056183832,Replica 2,1,041
482,1.12987533036119,1.10253731132542,1.09185669534766,0.993926420714645,Replica 2,1,041
483,1.11568648388905,1.05999463451139,1.0837448531524,1.03186372487073,Replica 2,1,041
484,1.11983768920687,1.06538836253759,1.07981888568185,0.972752711189055,Replica 2,1,041
485,1.08401185295924,1.06568487638197,1.08113210128175,0.961985325407162,Replica 2,1,041
486,1.03343655730265,1.00593027688745,1.03395209498926,0.941856116777779,Replica 2,1,041
487,1.0599722363117,1.01567287463112,1.01712652011545,0.912416665592077,Replica 2,1,041
488,0.990696494834352,0.989367860723211,0.969549813277157,0.887400224374267,Replica 2,1,041
489,1.01843348727943,0.977733222258306,0.966321491594052,0.886304143186888,Replica 2,1,041
490,1.00557943351398,0.937943888284879,0.99176504384225,0.917897071528969,Replica 2,1,041
491,0.994233695507088,0.973949140815837,0.992873069504671,0.921211105236689,Replica 2,1,041
492,1.03163458714862,0.991471697047569,0.982517817326238,0.914028549691163,Replica 2,1,041
