Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.544770030204561,0.515854125629241,0.516294207595079,0.522831972844096,Replica 1,2,041
461,0.632907224759151,0.566590063471219,0.583098354446362,0.593617823756028,Replica 1,2,041
462,0.69099732310291,0.638898008316918,0.66729795322868,0.651768636008513,Replica 1,2,041
463,0.736962652275363,0.725528014882907,0.724520572927627,0.737721921387968,Replica 1,2,041
464,0.836666332650987,0.786783212956883,0.782795336896595,0.802904173065007,Replica 1,2,041
465,0.891449675766208,0.85567137229153,0.886719133594265,0.876788167784692,Replica 1,2,041
466,1.01820862619351,0.954571569271175,0.959653774392211,0.938616342035076,Replica 1,2,041
467,1.06444593956225,0.990684504267892,1.05191981257803,0.991055793528921,Replica 1,2,041
468,1.12985098129035,1.06084482381265,1.08171653830507,1.07482690805248,Replica 1,2,041
469,1.15431524399845,1.09738181221274,1.15914032798844,1.12551523478542,Replica 1,2,041
470,1.16319051777202,1.10444024950755,1.20167501367788,1.17194698133032,Replica 1,2,041
471,1.19705970768856,1.20004377325454,1.21553526086164,1.18877124922546,Replica 1,2,041
472,1.29913967104227,1.20729371853797,1.23189259711292,1.22611061720413,Replica 1,2,041
473,1.35147515639091,1.25305044867586,1.26751118780074,1.25209461461785,Replica 1,2,041
474,1.31664686430852,1.25021886627271,1.26474755551815,1.24964303995259,Replica 1,2,041
475,1.32901498776071,1.24556795797768,1.31286562013383,1.23831460976858,Replica 1,2,041
476,1.27954249395193,1.19707539943095,1.30348049324523,1.24845766319136,Replica 1,2,041
477,1.33976552099289,1.27023145108339,1.28667424210541,1.26530887146744,Replica 1,2,041
478,1.32217243798045,1.20602155832786,1.23834574863572,1.17402139066246,Replica 1,2,041
479,1.26531342599883,1.19967443641935,1.26192780887449,1.20952881273741,Replica 1,2,041
480,1.18973044934652,1.17770573429634,1.18352201787242,1.16841779142757,Replica 1,2,041
481,1.21936241178407,1.10775060188225,1.20457893186314,1.09526118699318,Replica 1,2,041
482,1.20769572125914,1.0855493543445,1.1178401582425,1.10900078127105,Replica 1,2,041
483,1.17485720829695,1.08745075508864,1.10031844899906,1.04954336054312,Replica 1,2,041
484,1.13171192579126,1.07656215802145,1.11450135375896,1.06476467577252,Replica 1,2,041
485,1.10049100304909,1.04352702998468,1.08324565464416,1.01782106198982,Replica 1,2,041
486,1.09555234264283,1.04207704092799,1.01952779765161,1.01967994827447,Replica 1,2,041
487,1.06884063157593,1.0008344276647,1.03975702481658,1.01194805894555,Replica 1,2,041
