Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.440264361972547,0.410471367917153,0.435734816659491,0.4218329435644,Replica 1,2,112
461,0.497439458380349,0.487713643088248,0.494873913397647,0.525890217535189,Replica 1,2,112
462,0.537701340409439,0.5717636304591,0.557154992843262,0.578586241892071,Replica 1,2,112
463,0.622713802125312,0.585727859900651,0.582814518287503,0.604046242774567,Replica 1,2,112
464,0.64281374384664,0.659121251849268,0.64335005178453,0.633411287119975,Replica 1,2,112
465,0.734410455441616,0.72029443956652,0.740030023390316,0.692880465957728,Replica 1,2,112
466,0.770518432179746,0.776524217894901,0.816322018316596,0.774621629969554,Replica 1,2,112
467,0.820092501890957,0.894384238823204,0.832532321692481,0.827416935092441,Replica 1,2,112
468,0.857812441876325,0.896368819234794,0.891077932808118,0.860609804527203,Replica 1,2,112
469,0.903133408558285,0.932175460963905,0.937299989526724,0.931540396240568,Replica 1,2,112
470,0.959291728148598,0.99402220324509,0.958002164476976,0.945384547500331,Replica 1,2,112
471,0.958175753592818,1.03171720330523,1.00218775092223,1.02542690729383,Replica 1,2,112
472,0.969310699716046,1.04568143274678,0.992750165826865,1.01652473194193,Replica 1,2,112
473,1.02478703485561,1.06253232460519,1.02884805604366,1.08591095618409,Replica 1,2,112
474,0.997991245799596,1.07403086323234,1.0179209384055,1.03570798217359,Replica 1,2,112
475,1.05574912891986,1.06410796117439,1.11414706806466,1.02823986233067,Replica 1,2,112
476,1.05160762334619,1.07797596853538,1.11164511887168,1.08020782773684,Replica 1,2,112
477,1.06755365977656,1.07543811116056,1.08463570456053,1.04420200326523,Replica 1,2,112
478,1.05954344240951,1.04151982776248,1.03828564113903,0.993855623703835,Replica 1,2,112
479,0.990229022778281,1.02045921987948,1.03576041800007,0.990303578520055,Replica 1,2,112
480,0.958783339739854,1.01106553926462,1.02640429171564,0.957209989851299,Replica 1,2,112
481,0.981995610500081,0.970628209908469,0.946888855270967,0.940729382694259,Replica 1,2,112
482,0.945652039133508,0.935735677944696,0.960492476696962,0.928021444645457,Replica 1,2,112
483,0.937083834488574,0.939127506284505,0.945655336133965,0.922516877730221,Replica 1,2,112
484,0.857911639614617,0.910116548995081,0.918913572201599,0.954198473282443,Replica 1,2,112
485,0.884075043089018,0.886566194777547,0.856562670918041,0.877840533027402,Replica 1,2,112
486,0.856460872692103,0.898064733404698,0.905949984290086,0.894784450425804,Replica 1,2,112
487,0.878780363807705,0.887071360700497,0.862800088440995,0.866125402638662,Replica 1,2,112
488,0.825585576648852,0.881550618828256,0.889890961563078,0.850670696730353,Replica 1,2,112
489,0.838208488846454,0.824118064492849,0.850651088638823,0.841128711997529,Replica 1,2,112
490,0.852778156658028,0.861488315031092,0.843331432627745,0.83720160614217,Replica 1,2,112
491,0.869244981214428,0.838924237139318,0.858506045407469,0.833958434452632,Replica 1,2,112
492,0.857849641028185,0.909767743953044,0.843703815763444,0.841900895733133,Replica 1,2,112
493,0.846801492925961,0.880095259859756,0.903750596394866,0.862551295062437,Replica 1,2,112
494,0.833261001649162,0.890607522161148,0.851291122153306,0.85829325332039,Replica 1,2,112
495,0.86895978771684,0.889621245835388,0.852105710262646,0.852325376163791,Replica 1,2,112
496,0.915347130085434,0.953933678930973,0.87720666100334,0.885882275073909,Replica 1,2,112
497,0.900107877540392,0.890042217437847,0.918715743660759,0.871762343908573,Replica 1,2,112
498,0.923506144059915,0.89519009874791,0.90561251207336,0.880256365000221,Replica 1,2,112
499,0.878792763524992,0.872686159656487,0.927618027998557,0.901138419450205,Replica 1,2,112
500,0.898111523057274,0.875163878230957,0.930515634273213,0.848740237391343,Replica 1,2,112
501,0.898235520230139,0.896789790837252,0.934006726170389,0.914541322861051,Replica 1,2,112
502,0.922228973179412,0.944335526394919,0.966950996706737,0.900983982703084,Replica 1,2,112
503,0.930301189132888,0.940197976930756,0.96264531670022,0.878656841547898,Replica 1,2,112
504,0.904236983396779,0.962028361458246,0.976912245586678,0.898402682786921,Replica 1,2,112
505,0.91989782632956,0.935771761224907,0.922800321180455,0.922715439262234,Replica 1,2,112
506,0.898619911466019,0.937744313876427,0.966950996706737,0.925528394299078,Replica 1,2,112
507,0.90995325306583,0.923431279392839,0.960678668264811,0.925285707982174,Replica 1,2,112
508,0.939935769464456,0.933811236333458,0.927420199457717,0.901943696774478,Replica 1,2,112
509,1.00115317370764,0.975222814255301,0.981974328837583,0.932753827825089,Replica 1,2,112
510,0.928007241434895,1.00571318603337,1.00998452282592,0.937795084498963,Replica 1,2,112
511,0.944908056096321,0.93096065719681,0.969569315629618,0.948175440144729,Replica 1,2,112
512,0.940084566071894,0.966370382843603,0.927955500215284,0.950227242642192,Replica 1,2,112
513,0.954418639255025,0.999266306635715,1.0200272305168,0.952444513082999,Replica 1,2,112
514,0.982094808238372,1.01270131463418,0.967695762978134,0.961313594846225,Replica 1,2,112
515,1,1,1,1,Replica 1,2,112
516,0.971827842325195,0.991219735148723,0.981183014674223,0.971936636808896,Replica 1,2,112
517,0.979986856299676,0.992193983714413,1.02635774382368,0.96533998146759,Replica 1,2,112
518,1.02352226369239,1.07449994587508,1.07138119232425,0.994396152318757,Replica 1,2,112
519,1.03272285391893,1.07225075474194,1.08848754262041,1.03746194237303,Replica 1,2,112
520,1.0076878247176,1.11000589360243,1.09834405874344,1.02514009619203,Replica 1,2,112
521,1.05803067690057,1.11648885628029,1.05564800484098,1.01696597979085,Replica 1,2,112
522,1.11861569556214,1.12211784799317,1.13742101404583,1.01720866610775,Replica 1,2,112
523,1.06511091547113,1.15577152066971,1.15459718617993,1.02553721925606,Replica 1,2,112
524,1.00835740945106,1.06977303616747,1.11912769250463,1.05095309535366,Replica 1,2,112
525,1.05812987463886,1.09338352918536,1.12059395110144,1.10019635529277,Replica 1,2,112
526,1.03976589333763,1.12131198806846,1.11526421747175,1.05500154436747,Replica 1,2,112
527,1.0229642764145,1.07808421837601,1.10736271281114,1.03501301681154,Replica 1,2,112
528,1.04750331692437,1.05885183002369,1.09593520533439,1.06409125005516,Replica 1,2,112
529,1.02509702778777,1.12214190351331,1.1336157238779,1.07815602523938,Replica 1,2,112
530,1.00235594628442,1.09723241240784,1.07510502368124,1.04366147465031,Replica 1,2,112
531,0.984227559611641,1.0402569129551,1.0520405432139,1.00479857035697,Replica 1,2,112
532,0.960345704117946,1.01771689058347,1.03226932610289,0.95675771080616,Replica 1,2,112
533,0.938646198866666,1.00503963146943,0.957839246855108,0.961876185853594,Replica 1,2,112
534,0.904621374632658,0.964902996115033,0.962773323403116,0.911220932797953,Replica 1,2,112
535,0.849951021116719,0.871639744530376,0.886772252801601,0.877553721925606,Replica 1,2,112
536,0.855568093047479,0.881803201789731,0.856865232215796,0.833848122490403,Replica 1,2,112
537,0.849715426488276,0.895310376348613,0.836779816834045,0.803633676035829,Replica 1,2,112
