Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.38420245398773,0.305875021245255,0.287155803691461,0.273755964553511,Replica 1,2,102
461,0.45403774339824,0.365402203031799,0.355465228462524,0.340869499356207,Replica 1,2,102
462,0.501783809015737,0.398310091698568,0.393479051670963,0.354305839581913,Replica 1,2,102
463,0.548813016804481,0.434398698576366,0.422968035807487,0.412936453836249,Replica 1,2,102
464,0.623441251000267,0.506009372192591,0.46314074683284,0.452132091191396,Replica 1,2,102
465,0.665535809549213,0.552587065079275,0.517587423094564,0.521177005226085,Replica 1,2,102
466,0.736938183515604,0.593151339058087,0.571607066601294,0.572172990986897,Replica 1,2,102
467,0.782391971192318,0.651092208454398,0.600210353171904,0.590873286374309,Replica 1,2,102
468,0.835147706054948,0.664090257937632,0.641909310895662,0.617761114898129,Replica 1,2,102
469,0.877525673512937,0.73483493448368,0.668108561215936,0.655510111338332,Replica 1,2,102
470,0.903449253134169,0.707754315821847,0.698720483337814,0.676452321442097,Replica 1,2,102
471,0.959947652707388,0.753134180985294,0.716529330823857,0.68245095811558,Replica 1,2,102
472,0.966416044278474,0.777163576325097,0.731174972717352,0.698985079148678,Replica 1,2,102
473,0.983078821018938,0.786017789360376,0.739122526768627,0.723555252594107,Replica 1,2,102
474,0.987063216857829,0.803200142444378,0.758963733847881,0.742558509429675,Replica 1,2,102
475,0.99369831955188,0.821070437126185,0.756741581919117,0.737226387942134,Replica 1,2,102
476,0.985987930114697,0.798748755635051,0.732250462618818,0.722578201923805,Replica 1,2,102
477,0.986204654574553,0.808145228518012,0.747204517057586,0.728251155040521,Replica 1,2,102
478,0.974218124833289,0.758556779462111,0.715153336391099,0.695819132015451,Replica 1,2,102
479,0.949269805281408,0.757456072905623,0.722246824932386,0.697046125880482,Replica 1,2,102
480,0.926872165910909,0.75633917948801,0.723116706470337,0.683329546315231,Replica 1,2,102
481,0.910367764737263,0.7202101054574,0.679931042118082,0.651177762629705,Replica 1,2,102
482,0.87047379301147,0.712132861756113,0.669642715928322,0.648822237370295,Replica 1,2,102
483,0.842016204321152,0.686719489790137,0.671429927088111,0.634317958039839,Replica 1,2,102
484,0.835589490530808,0.672912097250662,0.636207632815095,0.610626372794062,Replica 1,2,102
485,0.826053614297146,0.655988733944657,0.618493681496829,0.619745512383549,Replica 1,2,102
486,0.818885036009602,0.656781890139774,0.617204675217866,0.612012421419374,Replica 1,2,102
487,0.793870032008536,0.628212080254458,0.596477770572698,0.570908126940847,Replica 1,2,102
488,0.790760869565217,0.641614801265812,0.613669792968194,0.582753919563736,Replica 1,2,102
489,0.753650973592958,0.606829236708564,0.591566893890268,0.588979777323336,Replica 1,2,102
490,0.76702954121099,0.632622999910972,0.581642336343651,0.565348784367189,Replica 1,2,102
491,0.786176313683649,0.610131356378028,0.563991649137236,0.579148678330682,Replica 1,2,102
492,0.768588290210723,0.622975630680577,0.615733784617331,0.561220934636067,Replica 1,2,102
493,0.78119998666311,0.631433265618298,0.599166495326364,0.579618268575324,Replica 1,2,102
494,0.789152107228594,0.628900021852263,0.588546032549386,0.590312807695221,Replica 1,2,102
495,0.782091891170979,0.63050252110362,0.579016875701836,0.572279027493751,Replica 1,2,102
496,0.822511002934116,0.642828815850174,0.593820677874958,0.591971521623873,Replica 1,2,102
497,0.809507535342758,0.632258795535664,0.595528808894934,0.60270393092479,Replica 1,2,102
498,0.798679647906108,0.658254894502133,0.615994749078716,0.608157236991593,Replica 1,2,102
499,0.80373933048813,0.647005026020379,0.632617394467553,0.601825342725138,Replica 1,2,102
500,0.810274406508402,0.666607314842542,0.629367200721211,0.602893281829887,Replica 1,2,102
501,0.800355094691918,0.677897650477108,0.654008572287156,0.633007649776566,Replica 1,2,102
502,0.84837623366231,0.672709761486601,0.647484460752527,0.625766871165644,Replica 1,2,102
503,0.828079154441184,0.683490210995735,0.651802236386354,0.633878663940014,Replica 1,2,102
504,0.828896038943718,0.684922748205282,0.658342163948946,0.652245701734454,Replica 1,2,102
505,0.824303147506002,0.715936774120446,0.653494551378367,0.657486934787548,Replica 1,2,102
506,0.82583688983729,0.709089731864646,0.6794565612792,0.665560857380898,Replica 1,2,102
507,0.826545412109896,0.741649603017231,0.692536416404384,0.684200560478679,Replica 1,2,102
508,0.8494098426247,0.744142379630454,0.715572461132111,0.719192607740665,Replica 1,2,102
509,0.849368164843958,0.791577976156754,0.768864567352555,0.730735438915398,Replica 1,2,102
510,0.881768471592425,0.787126589347427,0.783012004365224,0.748201166401575,Replica 1,2,102
511,0.922854427847426,0.824817695476582,0.815458585730779,0.772559266833296,Replica 1,2,102
512,0.923037810082689,0.84141732156009,0.831361601847312,0.816511398924487,Replica 1,2,102
513,0.944493531608429,0.892446401256101,0.906661710977905,0.882299477391502,Replica 1,2,102
514,0.972909442518005,0.943184117451864,0.943093931390071,0.93342422176778,Replica 1,2,102
515,1,1,1,1,Replica 1,2,102
516,1.01170312083222,1.04143836447955,1.02754361269711,1.02875104142998,Replica 1,2,102
517,1.06505068018138,1.11643209207087,1.07623325478039,1.0842460046959,Replica 1,2,102
518,1.08789843958389,1.16106736162257,1.16316605247758,1.16759069908354,Replica 1,2,102
519,1.12409142437983,1.20812256691244,1.20856596074462,1.20258274634553,Replica 1,2,102
520,1.17112896772473,1.25856891960795,1.26028437218277,1.27527834583049,Replica 1,2,102
521,1.17234595892238,1.33612017125699,1.32210131747513,1.33065969855336,Replica 1,2,102
522,1.22728560949587,1.38825805094005,1.37479241463299,1.36921154283117,Replica 1,2,102
523,1.26084455854895,1.42509125342959,1.43190409160643,1.41278497311217,Replica 1,2,102
524,1.26544578554281,1.4423788211109,1.45032185616904,1.44638339771264,Replica 1,2,102
525,1.26902173913043,1.4590027274861,1.48970376579626,1.49710671817011,Replica 1,2,102
526,1.27811583088824,1.45180766771611,1.49595109684154,1.51717791411043,Replica 1,2,102
527,1.26857995465457,1.5083969342085,1.46804371550129,1.51987427099902,Replica 1,2,102
528,1.28335889570552,1.4704792120236,1.47901213089345,1.51494357343028,Replica 1,2,102
529,1.25716857828754,1.44575378165543,1.43930599269299,1.49790199197152,Replica 1,2,102
530,1.21006435049346,1.40658157773335,1.45938444019169,1.47102173748391,Replica 1,2,102
531,1.17237930114697,1.39478944940392,1.40724690401253,1.43858971445884,Replica 1,2,102
532,1.14072919445185,1.3280429275557,1.35960111977478,1.40114367946679,Replica 1,2,102
533,1.09795945585489,1.30369788842397,1.34217185695984,1.3344391426191,Replica 1,2,102
534,1.05689850626834,1.23598824833882,1.27183007259557,1.306612133606,Replica 1,2,102
535,1.00086689783942,1.18674781679711,1.22843089186582,1.21352722866015,Replica 1,2,102
536,0.958697319285143,1.14304329176008,1.17172252360542,1.17870181019465,Replica 1,2,102
537,0.958455588156842,1.14376360708013,1.11154253720721,1.13597667196849,Replica 1,2,102
538,0.899498199519872,1.05538334533859,1.07922248406535,1.08309475119291,Replica 1,2,102
539,0.868056481728461,1.00292172843303,1.01239976592279,1.05134439142619,Replica 1,2,102
540,0.826612096559082,0.97873046448198,0.986508928147785,0.994349768991896,Replica 1,2,102
541,0.820377100560149,0.944203889702728,0.95435494329954,0.969219116867379,Replica 1,2,102
542,0.808999066417711,0.898783557386469,0.908686162557135,0.906801484511096,Replica 1,2,102
543,0.743856695118698,0.877554489021261,0.876018156800101,0.9056426569719,Replica 1,2,102
544,0.721042277940784,0.814700907273566,0.852768595694877,0.835529803832462,Replica 1,2,102
545,0.691259335822886,0.796345006758015,0.80176981352903,0.82466863591608,Replica 1,2,102
546,0.644596892504668,0.742847430740468,0.751198064118177,0.771286828751041,Replica 1,2,102
547,0.664293811683116,0.742272797170537,0.730747939962358,0.723115958494282,Replica 1,2,102
548,0.612379967991464,0.695937907200725,0.702073481265915,0.717791411042945,Replica 1,2,102
549,0.585714523873033,0.666194549883859,0.672513325003559,0.67266530334015,Replica 1,2,102
550,0.571043945052014,0.661459893004848,0.661647713793158,0.695137468757101,Replica 1,2,102
