Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.454059430560736,0.465791690061763,0.454132473622509,0.469336055656382,Replica 3,1,045
461,0.504358517413348,0.534657495788883,0.529614728764787,0.526605666465013,Replica 3,1,045
462,0.557240941052952,0.583618753509264,0.601100394330172,0.596339987900786,Replica 3,1,045
463,0.62572008786108,0.665188096574958,0.645715655973569,0.628944847751563,Replica 3,1,045
464,0.670631466976114,0.709882088714205,0.690384205477992,0.722159205484977,Replica 3,1,045
465,0.741265696879274,0.786833239752948,0.779654694660556,0.799808429118774,Replica 3,1,045
466,0.857170486413306,0.908057271195957,0.869644569966962,0.839269509981851,Replica 3,1,045
467,0.901156284968295,0.895129140932061,0.868472237024406,0.902147610405324,Replica 3,1,045
468,0.922928150082197,0.976459854014599,0.961512842374507,0.959467634603751,Replica 3,1,045
469,0.969220992719687,1.03291690061763,0.993618778642225,1.02071990320629,Replica 3,1,045
470,0.994004448312542,1.06810780460415,1.06362570606416,1.04741379310345,Replica 3,1,045
471,1.06578529293934,1.15042111173498,1.09040285622935,1.09884805404315,Replica 3,1,045
472,1.05409811153936,1.10306007860752,1.11819247575402,1.11503075216778,Replica 3,1,045
473,1.11953803859809,1.16549691184728,1.13320633059789,1.1696284533172,Replica 3,1,045
474,1.06263555610814,1.18046041549691,1.11905840349568,1.1202233313168,Replica 3,1,045
475,1.14298147457416,1.18302919708029,1.14804699989342,1.1772534785239,Replica 3,1,045
476,1.10588917899623,1.16058394160584,1.14214536928488,1.15843668078242,Replica 3,1,045
477,1.07049608355091,1.18521897810219,1.15849142065438,1.15028231498286,Replica 3,1,045
478,1.05325541879067,1.15398652442448,1.09940850474262,1.10562865497076,Replica 3,1,045
479,1.04640335971929,1.09463784390792,1.08969679207077,1.13031861262351,Replica 3,1,045
480,1.01759984527609,1.08166760247052,1.06182724075456,1.06004234724743,Replica 3,1,045
481,0.988133228342106,1.04202695115104,1.0374480443355,1.08397610405324,Replica 3,1,045
482,0.976183568872864,1.00616226838855,1.04160449749547,1.02282466223029,Replica 3,1,045
483,0.974760661444734,1.04536777091522,1.05138281999361,1.06302934059286,Replica 3,1,045
484,0.935167916891155,1.01869736103313,0.999640306938079,1.03322242387578,Replica 3,1,045
485,0.973544973544974,0.977302077484559,0.948430672492806,0.985317100221819,Replica 3,1,045
486,0.877243151394587,0.950547445255474,0.937866354044549,0.927618975599919,Replica 3,1,045
487,0.890173649964773,0.904183043234138,0.914792710220612,0.923333837467231,Replica 3,1,045
488,0.93718485363394,0.969202695115104,0.91346051369498,0.924909255898367,Replica 3,1,045
489,0.894179894179894,0.948947220662549,0.944633912394756,0.937953720508167,Replica 3,1,045
490,0.900907621534253,0.918907916900618,0.893704039219866,0.886078342407744,Replica 3,1,045
491,0.889731581637587,0.934306569343066,0.882340402856229,0.935647307924985,Replica 3,1,045
492,0.875502507356293,0.914724873666479,0.947165085793456,0.917132990522283,Replica 3,1,045
493,0.88261704449694,0.959053902302077,0.945752957476287,0.971440814680379,Replica 3,1,045
494,0.838479284954481,0.952007299270073,0.915418842587659,0.896866807824158,Replica 3,1,045
495,0.921505242654068,0.927695115103874,0.936254396248535,0.918998285944747,Replica 3,1,045
496,0.913257905425007,0.953972487366648,0.936201108387509,0.939062815083686,Replica 3,1,045
497,0.907690607429511,0.958309938236946,0.926529361611425,0.91456190764267,Replica 3,1,045
498,0.915772169035877,0.995592363840539,0.922359586486199,0.943826880419439,Replica 3,1,045
499,0.929310511555942,0.96064008983717,0.89101300223809,0.937184916313773,Replica 3,1,045
500,0.947725420310277,0.997599663110612,0.950881914099968,0.961005242992539,Replica 3,1,045
501,0.933786453368699,1.04001965188097,0.977112863689652,1.00966676749345,Replica 3,1,045
502,0.915924130023347,0.994609769792252,0.987051049770862,0.964975297439,Replica 3,1,045
503,0.938414356168925,1.02690903986524,0.994231589044016,0.979885057471264,Replica 3,1,045
504,0.9836296572589,0.96435991016283,0.973995523819674,0.989400584795322,Replica 3,1,045
505,0.963874728887784,1.00307411566536,0.958182351060428,0.956291591046582,Replica 3,1,045
506,0.954149225689696,0.996167883211679,0.973236171800064,0.982632587215164,Replica 3,1,045
507,0.913520383494274,0.979197080291971,0.952587125652776,0.970672010485985,Replica 3,1,045
508,0.916780637407269,0.990426726558113,0.973729084514548,1.03899475700746,Replica 3,1,045
509,0.969718319587771,0.976473891072431,0.96999893424278,0.995097297842307,Replica 3,1,045
510,0.918023954577479,0.944399213924761,0.947711286368965,1.01392669893124,Replica 3,1,045
511,0.904250763258596,0.998540145985401,0.955744431418523,0.997693587416818,Replica 3,1,045
512,0.97474684680951,1.03246771476698,0.976353511670042,0.974024500907441,Replica 3,1,045
513,0.972522690538356,0.989093206064009,0.972823190877118,0.992475801572898,Replica 3,1,045
514,0.923618881843425,1.00896967995508,0.992379835873388,1.01498538011696,Replica 3,1,045
515,1,1,1,1,Replica 3,1,045
516,0.917899622860458,1.00203537338574,0.964763401897048,0.964067856422666,Replica 3,1,045
517,0.927072540649564,0.995002807411566,0.965482788020889,0.98722020568663,Replica 3,1,045
518,0.969207178084463,1.04838573834924,1.02345998081637,1.00206694898165,Replica 3,1,045
519,0.966679099838369,1.00262492981471,1.01341521901311,1.03352490421456,Replica 3,1,045
520,0.985549891555113,1.04990174059517,1.03822071832037,0.985594373865699,Replica 3,1,045
521,0.964164836227499,1.03128860190904,0.987610572311627,1.07887174833636,Replica 3,1,045
522,0.998839570641137,1.09233576642336,1.0811174464457,1.03092861464005,Replica 3,1,045
523,1.00200312210756,1.07879000561482,1.02648406692955,1.07259528130671,Replica 3,1,045
524,1.04100183734648,1.06544076361595,0.986997761909837,1.04687184916314,Replica 3,1,045
525,1.01066489839336,1.03979505895564,1.02441916231482,1.06242437991531,Replica 3,1,045
526,0.966126514429387,1.04152161706906,1.0511696685495,1.08585400282315,Replica 3,1,045
527,1.00625802975672,1.05988208871421,1.06287967600981,0.995891308731599,Replica 3,1,045
528,0.952491469462749,1.08663672094329,1.04897154428221,1.06991076830006,Replica 3,1,045
529,0.958404133338859,1.00183885457608,1.0261643397634,0.999382435974995,Replica 3,1,045
530,0.888101454681089,1.02627737226277,0.956956730256847,0.979481750352894,Replica 3,1,045
531,0.940334590465139,0.945381807973049,0.973555898966216,0.979343113530954,Replica 3,1,045
532,0.886319366737121,0.924185850645705,0.899312586592774,0.956468037910869,Replica 3,1,045
533,0.873167834003343,0.922192588433464,0.876332196525632,0.931979733817302,Replica 3,1,045
534,0.837774738558028,0.9285654126895,0.886403602259405,0.892909356725146,Replica 3,1,045
535,0.796413720695705,0.855151600224593,0.860705531279975,0.881742790885259,Replica 3,1,045
536,0.761048254520839,0.811973610331275,0.78542310561654,0.823855616051623,Replica 3,1,045
537,0.743296448257284,0.796518809657496,0.809296067355856,0.817024601734221,Replica 3,1,045
538,0.734579413430588,0.750519371139809,0.731229350953853,0.773429622907844,Replica 3,1,045
539,0.713594982524486,0.754941044357103,0.704971757433657,0.744051220004033,Replica 3,1,045
540,0.650904167875447,0.701459854014598,0.701374826814452,0.720798043960476,Replica 3,1,045
541,0.642974567256552,0.74077765300393,0.733613982734733,0.687600826779593,Replica 3,1,045
542,0.613908574744084,0.654435710275126,0.65691942875413,0.688659507965316,Replica 3,1,045
543,0.571055576277508,0.663840539023021,0.665258979004583,0.647862472272636,Replica 3,1,045
544,0.577327420669457,0.610906793935991,0.646115314931259,0.642178362573099,Replica 3,1,045
545,0.592399187699449,0.608731049971926,0.582303101353512,0.591260838878806,Replica 3,1,045
546,0.543329603381823,0.609306569343066,0.591188852179474,0.589571990320629,Replica 3,1,045
547,0.558663848481081,0.581948343627176,0.570260044761803,0.567679975801573,Replica 3,1,045
548,0.507162888363933,0.541914654688377,0.574616327400618,0.55810143174027,Replica 3,1,045
549,0.487186925829224,0.527245929253229,0.524206010870724,0.510738052026618,Replica 3,1,045
550,0.524458811665078,0.532060640089837,0.526084407971864,0.55329955636217,Replica 3,1,045
