Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.517564963115571,0.53294660729605,0.503798310383822,0.541934959129173,Replica 2,1,045
461,0.570133581444806,0.584378446831978,0.596873544867957,0.591142620884111,Replica 2,1,045
462,0.625679537449325,0.636218799787573,0.628869819729928,0.64350879095555,Replica 2,1,045
463,0.671176978799761,0.693097484919046,0.684068382890973,0.713036641407637,Replica 2,1,045
464,0.786296271682063,0.741233982869671,0.805428058271802,0.782672938497201,Replica 2,1,045
465,0.866724263972885,0.775031659790024,0.83103838222577,0.874201900527322,Replica 2,1,045
466,0.890463215258856,0.841142748205945,0.906685292356815,0.93560980899836,Replica 2,1,045
467,0.875510068452183,0.953116276536351,0.939493115146677,1.03990836259133,Replica 2,1,045
468,1.00442613145478,1.02798316924711,1.01612452604271,1.02967371117949,Replica 2,1,045
469,1.08262112048913,1.04593052548443,1.04293221579192,1.14914123818948,Replica 2,1,045
470,1.04855452914202,1.0830099268761,1.09660081154793,1.07436728164947,Replica 2,1,045
471,1.07386189938194,1.10581859280744,1.13441096254906,1.21377543412545,Replica 2,1,045
472,1.1610021931282,1.22498195732396,1.17042506485731,1.25722186826445,Replica 2,1,045
473,1.1434040007975,1.15165379849395,1.19550322623561,1.18726023126245,Replica 2,1,045
474,1.1856715624377,1.18042676035241,1.21855916982638,1.19956892461603,Replica 2,1,045
475,1.11581046055692,1.1655296376486,1.22298942326881,1.23547831745042,Replica 2,1,045
476,1.18288030836712,1.20565927257377,1.19266946052019,1.19841667909284,Replica 2,1,045
477,1.17117033295674,1.19904135517518,1.17228763387215,1.20766175493771,Replica 2,1,045
478,1.10239914933209,1.15524871658701,1.17991086276858,1.14765009692418,Replica 2,1,045
479,1.13391373695753,1.10445688140855,1.1579857646511,1.15394000189782,Replica 2,1,045
480,1.10900511729913,1.10756158339801,1.14486795716091,1.14480337269043,Replica 2,1,045
481,1.0530072439689,1.09000912346637,1.16528969600213,1.15796608331413,Replica 2,1,045
482,1.05934737821493,1.05335185260836,1.0658152065456,1.11766460166194,Replica 2,1,045
483,1.03611351099887,1.0523169519452,1.07466240936606,1.04470712629967,Replica 2,1,045
484,0.99610553598724,1.02391165216444,1.05960220847469,1.0606487820087,Replica 2,1,045
485,0.945995879577324,0.998270626523415,0.988026342047496,1.1023465141184,Replica 2,1,045
486,0.927055226955539,1.00837452510315,0.986283509612186,1.00882484512465,Replica 2,1,045
487,0.946248421612282,0.93638084344404,0.992616244262622,0.959495180902547,Replica 2,1,045
488,0.960762942779292,0.987022890368615,0.991232621565888,0.97009583971587,Replica 2,1,045
489,0.904286568751246,0.967223606628811,0.944548659615513,0.966056202469872,Replica 2,1,045
490,0.954489266963514,0.932636137097104,0.968189982039513,0.940828803426914,Replica 2,1,045
491,0.955884893998804,0.964813377452783,0.973045965542473,1.02601363716466,Replica 2,1,045
492,0.891593008573138,0.940275338044855,0.928384221379632,0.948528514687741,Replica 2,1,045
493,0.953452515451585,1.00108936911911,0.974256635402115,1.02456316338842,Replica 2,1,045
494,0.944746461088589,0.963342729141986,0.985485265748686,0.967710013691388,Replica 2,1,045
495,0.952854389579318,0.977055162928769,0.995636266879532,1.0216757716656,Replica 2,1,045
496,0.948295341264039,0.963914647929518,0.965209871615779,1.03586872534533,Replica 2,1,045
497,0.984661394297867,1.05457739286736,1.00266081287833,0.990185579308381,Replica 2,1,045
498,0.967661327839436,1.01184688917031,0.99084680369853,1.05115970122951,Replica 2,1,045
499,1.00890542965375,1.01224178547599,1.02180536153795,1.0777697949003,Replica 2,1,045
500,0.976141423539576,0.973351307923799,1.02755271735515,1.0658271089482,Replica 2,1,045
501,1.02779291553134,1.01413456432044,1.04206745160647,1.0700429719801,Replica 2,1,045
502,1.03263108925367,1.06643789915165,1.07192177210138,1.09028182569914,Replica 2,1,045
503,1.03038479431116,1.00733962444,1.04339785804563,1.08197210210251,Replica 2,1,045
504,0.999521499302186,1.01918651361031,1.02884321160114,1.06495953584839,Replica 2,1,045
505,1.02443011896059,1.0077072865177,1.00356548925697,1.11193048570538,Replica 2,1,045
506,0.985060144879378,0.984244999114887,1.01827978447416,1.02570185308192,Replica 2,1,045
507,1.00244567023327,1.00148426542479,1.02237743630679,1.03760387154496,Replica 2,1,045
508,0.997580913138832,1.01555074417528,0.985605002328211,0.994903008038607,Replica 2,1,045
509,1.00765601116502,1.02353037297275,1.05913656622098,1.01065488213206,Replica 2,1,045
510,1.04458031501296,1.03841387856258,1.01012439300206,1.13353847822256,Replica 2,1,045
511,0.981431514587626,1.0156460639732,1.03734450874742,1.04316176171563,Replica 2,1,045
512,1.01832923506347,0.971744488473113,0.967285305660879,1.04973633911264,Replica 2,1,045
513,0.94054628829667,0.95455969061917,0.997578660280716,1.10622348140818,Replica 2,1,045
514,0.960949026383997,0.996418699020929,0.999773830905342,1.04095216147704,Replica 2,1,045
515,1,1,1,1,Replica 2,1,045
516,0.95256197248621,0.940983427972276,0.966899487793521,1.05411487210075,Replica 2,1,045
517,0.931946567422078,0.997085937606384,0.99562296281514,1.00216893274953,Replica 2,1,045
518,0.966305575862298,1.00340427849722,1.00741036386616,1.06886361479754,Replica 2,1,045
519,0.97098424935203,1.00172937347659,0.988225903013371,1.03871544957909,Replica 2,1,045
520,0.938645577191467,1.01297710963138,0.999747222776558,1.10768751101411,Replica 2,1,045
521,0.942154582308766,1.02095673842886,1.03883456395929,1.05789694858274,Replica 2,1,045
522,0.97663321592344,1.01331753748111,1.04447548726136,1.04585937182285,Replica 2,1,045
523,0.980421346447797,1.02411590887427,1.0289097319231,1.03296777779284,Replica 2,1,045
524,0.964059280919785,0.987472255130248,0.983742433313377,1.0561753582128,Replica 2,1,045
525,0.96566757493188,1.00340427849722,0.98718818599082,1.08285323103201,Replica 2,1,045
526,0.95222968033495,1.01116603347087,0.979950774961751,0.979246024752945,Replica 2,1,045
527,0.952668305974613,1.02182823372414,1.06308787334531,1.02265179140289,Replica 2,1,045
528,0.923944972419751,1.00984517341395,1.03270139027473,0.990768479984817,Replica 2,1,045
529,0.904672027646707,0.922940751937035,0.947754939133905,0.993560980899836,Replica 2,1,045
530,0.881690702465608,0.910576412435149,0.921106898157387,0.939961230327102,Replica 2,1,045
531,0.854216787399482,0.90290997725942,0.891492050821526,0.897843267497187,Replica 2,1,045
532,0.855040871934605,0.886977953892452,0.883988558504623,0.910206184169502,Replica 2,1,045
533,0.806154050641324,0.857456050764601,0.868968269806426,0.938958098930445,Replica 2,1,045
534,0.793207948428258,0.801448860928415,0.862502494512073,0.876031937534737,Replica 2,1,045
535,0.793699740812122,0.830044800305023,0.806292822457261,0.807290325204354,Replica 2,1,045
536,0.771356416561441,0.77938913626646,0.782292290294685,0.805568734834416,Replica 2,1,045
537,0.738193659865754,0.764641801816523,0.738947648506619,0.806761647846656,Replica 2,1,045
538,0.718761214860105,0.711616759943898,0.749045433379897,0.758204665916577,Replica 2,1,045
539,0.693839303515651,0.729223688331495,0.729475154659749,0.705513155932709,Replica 2,1,045
540,0.69276267694557,0.692743439955336,0.724539346770438,0.750681180441649,Replica 2,1,045
541,0.688695421014156,0.683415716872966,0.682990753675248,0.7285173989074,Replica 2,1,045
542,0.60352229680335,0.632950692430246,0.646071974988359,0.721888598191652,Replica 2,1,045
543,0.626158038147139,0.641012023911652,0.66207676445154,0.673792514470848,Replica 2,1,045
544,0.610739682328703,0.638424772253769,0.601343710503559,0.669346202334314,Replica 2,1,045
545,0.604864757094437,0.643735446709424,0.593108494645114,0.621927910097738,Replica 2,1,045
546,0.588090649298864,0.591282323624331,0.563360606665336,0.618566064335968,Replica 2,1,045
547,0.588914733833987,0.574274548252243,0.588132774562629,0.612696390082555,Replica 2,1,045
548,0.503648567820828,0.57323964758909,0.547382425330939,0.574116498800309,Replica 2,1,045
549,0.52389180567555,0.535847052575677,0.512006918113484,0.577315674605864,Replica 2,1,045
550,0.480853326244434,0.520582267794164,0.513723142420009,0.523065244208272,Replica 2,1,045
