Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.580514322259248,0.532200070382667,0.531275095922191,0.535648334559793,Replica 1,2,142
461,0.65096435423609,0.604372905733127,0.610719490794444,0.611304722102662,Replica 1,2,142
462,0.74842640277357,0.666906375751641,0.695963832128729,0.699318273329353,Replica 1,2,142
463,0.792268336194419,0.740685771990758,0.757815056066149,0.774933007511489,Replica 1,2,142
464,0.873102426874011,0.807732913077406,0.83941584128967,0.862557794038016,Replica 1,2,142
465,0.972365276515534,0.88218553483177,0.946283572767021,0.903905696791303,Replica 1,2,142
466,0.986771685347874,1.02406781217008,0.983507331727194,0.963470002638046,Replica 1,2,142
467,1.14044565619846,1.04535091879982,1.09688884923114,1.04730433333796,Replica 1,2,142
468,1.16282944562254,1.11247456278593,1.10535082240266,1.11161712230815,Replica 1,2,142
469,1.24038170251439,1.16992824028031,1.1533119181464,1.19460450133985,Replica 1,2,142
470,1.33797839038675,1.20101901862081,1.26773445168198,1.21991586021132,Replica 1,2,142
471,1.35039886902959,1.28541701730496,1.29813211980607,1.27680046651764,Replica 1,2,142
472,1.38442896092093,1.26586287620301,1.31666220516939,1.28697777098982,Replica 1,2,142
473,1.44609377629674,1.31979742032223,1.36657148805806,1.33262985435208,Replica 1,2,142
474,1.4232724090343,1.35273956882966,1.35192290532703,1.35585854518695,Replica 1,2,142
475,1.44372075801946,1.3570390317793,1.39957169626127,1.30556905432987,Replica 1,2,142
476,1.47537783163351,1.26979512523525,1.3487701139169,1.34802771336934,Replica 1,2,142
477,1.42148843784712,1.35849258686904,1.34589988400107,1.3236743817947,Replica 1,2,142
478,1.44121310040728,1.28498860106798,1.2954106064662,1.31514932729822,Replica 1,2,142
479,1.35884748729341,1.28719188457243,1.27735641414592,1.25858406342418,Replica 1,2,142
480,1.34651115823488,1.25607050507214,1.26038785283008,1.24518556572206,Replica 1,2,142
481,1.33903867514894,1.21307587557568,1.20331043098064,1.19221637532455,Replica 1,2,142
482,1.28784206806018,1.19078293067307,1.25033461229589,1.18964775141274,Replica 1,2,142
483,1.25290316065839,1.19812720902122,1.1553642068945,1.15672771198089,Replica 1,2,142
484,1.22669898010704,1.09201768747036,1.15335653311918,1.11279730086222,Replica 1,2,142
485,1.16856844727187,1.09466468779167,1.14763094494512,1.08768032434084,Replica 1,2,142
486,1.11622740583662,1.0694340315498,1.09549091341721,1.04111186704247,Replica 1,2,142
487,1.13536302130667,1.07004605474547,1.06835013830642,1.07751690432223,Replica 1,2,142
488,1.159884210172,1.0636963140903,1.06146456083995,1.04325007289338,Replica 1,2,142
489,1.1488437847117,1.03460991171565,1.04457035781208,1.05019229968205,Replica 1,2,142
490,1.16664983674981,1.03861866364735,1.02751256655067,1.01349568887716,Replica 1,2,142
491,1.08648894274462,1.04620775127377,1.03741709050891,1.06156366716188,Replica 1,2,142
492,1.08485644080918,1.00919564851508,1.03001100502662,1.05087263790734,Replica 1,2,142
493,1.15229391766805,1.05289410468657,1.08634484399631,1.04601307915527,Replica 1,2,142
494,1.13776969941768,1.02354759245375,1.02892537402219,0.993279924468572,Replica 1,2,142
495,1.13925073210138,1.03122848355953,1.00419380744178,1.04311122835761,Replica 1,2,142
496,1.16050691709583,1.0694187309699,1.08557151780137,1.06728406203574,Replica 1,2,142
497,1.14350870106702,1.04545802285907,1.04461497278487,1.0685336628577,Replica 1,2,142
498,1.11934094045575,1.06935752865034,1.10039856042354,1.03433625369674,Replica 1,2,142
499,1.19314012588778,1.06793457472038,1.10254007911722,1.04994237951765,Replica 1,2,142
500,1.14328991214783,1.05572471196658,1.07529520240326,1.04376379767574,Replica 1,2,142
501,1.17688242620081,1.10011169423321,1.11766455489129,1.04190328089638,Replica 1,2,142
502,1.1422464573025,1.07212693361078,1.10799797745457,1.05757882898519,Replica 1,2,142
503,1.17732000403918,1.07296846550484,1.10963385979001,1.09702456159838,Replica 1,2,142
504,1.17482917634387,1.11045488624019,1.08003926117605,1.0625911167266,Replica 1,2,142
505,1.14066444511764,1.0930734274829,1.08787662472859,1.0199658442442,Replica 1,2,142
506,1.12767174930156,1.08308214881344,1.05962047529818,1.10958999208586,Replica 1,2,142
507,1.10338617927227,1.02267545939991,1.09465810059189,1.02195132110576,Replica 1,2,142
508,1.1035881382746,1.03552794650917,1.04546265726778,1.04052871999222,Replica 1,2,142
509,1.13923390218452,1.05300120874581,1.04167038458107,1.05069214001083,Replica 1,2,142
510,1.06186677437813,1.03208531603348,1.04506112251272,1.05405217777654,Replica 1,2,142
511,1.07578511562153,1.03251373227045,1.01515421908926,1.03733529566944,Replica 1,2,142
512,1.0604025716113,1.05105803509953,1.03070997293358,1.03365591547145,Replica 1,2,142
513,1.06178262479383,1.0080022032835,1.03139406918295,1.0129819640948,Replica 1,2,142
514,1.01292537614864,1.01866670746821,1.02406234198864,0.997500798356081,Replica 1,2,142
515,1,1,1,1,Replica 1,2,142
516,0.974755124709684,0.942286212647459,0.951518396240445,0.956347277952876,Replica 1,2,142
517,0.989498131879229,0.955551815413804,0.97839148151453,0.940755036585535,Replica 1,2,142
518,0.971776229425427,0.946034854720994,0.951577882870825,0.933590658539633,Replica 1,2,142
519,0.952320845535023,0.959300457487339,0.965096219624639,0.933479582911015,Replica 1,2,142
520,0.938991551381736,0.947901525467815,0.975223818446804,0.908765255543368,Replica 1,2,142
521,0.901679625702649,0.945009715868231,0.995999524106957,0.971939519320217,Replica 1,2,142
