Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.506329667127977,0.53381675981094,0.502171613118771,0.50179632538761,Replica 3,1,157
461,0.568854250127467,0.615167890628608,0.582771869257754,0.614794071443207,Replica 3,1,157
462,0.656901449486488,0.696996289624806,0.652695027562782,0.633372037429137,Replica 3,1,157
463,0.731794012673902,0.73571659507644,0.702085305417896,0.728802677412745,Replica 3,1,157
464,0.786787093014786,0.793081150986098,0.777507099504427,0.747025476401885,Replica 3,1,157
465,0.859509068395367,0.895231936939017,0.839370232195557,0.825626664845297,Replica 3,1,157
466,0.94223905601282,0.974920327005681,0.946725875605546,0.922013523666416,Replica 3,1,157
467,1.0055939981062,1.07259095037951,1.01630101898769,0.985984563895909,Replica 3,1,157
468,1.04684973413941,1.05979708404539,1.04018876329417,1.02110511577078,Replica 3,1,157
469,1.10785927598514,1.15177128077225,1.14758616849491,1.10144115839082,Replica 3,1,157
470,1.17529317503096,1.22782627438302,1.10072943927836,1.12717710538898,Replica 3,1,157
471,1.19918420860951,1.29330438932767,1.18575644523637,1.2071170002049,Replica 3,1,157
472,1.2019083691456,1.26485304758826,1.1951250069603,1.16359538282904,Replica 3,1,157
473,1.26427270740768,1.30666789832648,1.24933181134807,1.22853630216515,Replica 3,1,157
474,1.25475999708646,1.3295151879051,1.26333593184476,1.26509118229629,Replica 3,1,157
475,1.2850899555685,1.38998968484904,1.26365610557381,1.25684037975548,Replica 3,1,157
476,1.25132201908369,1.31912305821132,1.24426471407094,1.21532682193839,Replica 3,1,157
477,1.27652414596839,1.29764599017751,1.254760844145,1.2592992281948,Replica 3,1,157
478,1.16580960011654,1.2633442643142,1.2143632718971,1.18370329895499,Replica 3,1,157
479,1.15787020176269,1.26134281711391,1.1566484770867,1.28059558773308,Replica 3,1,157
480,1.18264986524874,1.26174310655397,1.16995656773762,1.19020558705006,Replica 3,1,157
481,1.16908733338189,1.15620525610826,1.14949329027229,1.14224438221433,Replica 3,1,157
482,1.09288367688834,1.18328637630287,1.17147391280138,1.13549620927532,Replica 3,1,157
483,1.10676669823002,1.13680661401321,1.08725430146445,1.06780957584864,Replica 3,1,157
484,1.09425304100809,1.12116453435561,1.08055849434824,1.08283587186668,Replica 3,1,157
485,1.02779517809017,1.12033316398011,1.05910685450192,1.03843999726795,Replica 3,1,157
486,0.996474615776823,1.06721783443413,1.02899660337435,1.02654190287549,Replica 3,1,157
487,0.99195862772234,1.07459239757979,1.00463555877276,0.994576873164401,Replica 3,1,157
488,0.99747978731153,1.11486767354857,1.02946990366947,0.974277713270951,Replica 3,1,157
489,0.983014057833782,1.01140824904161,1.01641238376302,0.982378252851581,Replica 3,1,157
490,0.978061038677253,1.04594091112035,0.99397238153572,0.98349839491838,Replica 3,1,157
491,0.991084565518246,1.0653395532154,1.02991536277076,0.956806229082713,Replica 3,1,157
492,1.00600189380144,1.06008960325158,0.967481485606103,0.9827880609248,Replica 3,1,157
493,1.06267026003351,1.05229935491817,1.02192494014143,0.974755822689707,Replica 3,1,157
494,0.995556850462525,1.06510861699998,1.02656049891419,0.986326070623591,Replica 3,1,157
495,1.02141452400029,1.06025895647622,1.04134417283813,0.992842018987774,Replica 3,1,157
496,1.00368562896059,1.08832540452327,1.04368283311988,0.990642715661498,Replica 3,1,157
497,1.04438779226455,1.10700044647668,1.01145665126121,1.0391093504542,Replica 3,1,157
498,1.0270813606235,1.07169799701322,1.01216660170388,0.990096304897206,Replica 3,1,157
499,1.02734357928473,1.11823934229366,1.0235397293836,1.00717164128133,Replica 3,1,157
500,1.04038167382912,1.07102058411467,1.0566150676541,1.0323611775152,Replica 3,1,157
501,1.0364483939107,1.1158837928964,1.03837908569519,1.02514855542654,Replica 3,1,157
502,1.03283560346711,1.10559943343648,1.05919037808341,1.04498326617034,Replica 3,1,157
503,1.0112608347294,1.09556140593968,1.05946879002172,1.0284406802814,Replica 3,1,157
504,1.04006118435429,1.09576155065971,1.03133526365611,1.03589918721399,Replica 3,1,157
505,1.03445261854469,1.10258186688837,1.00728047218665,0.996817157297999,Replica 3,1,157
506,1.0327190618399,1.07842593875572,1.07788573974052,0.988470732873438,Replica 3,1,157
507,1.0103139340083,1.05406986590304,0.998426972548583,1.0250665938119,Replica 3,1,157
508,1.00323403015515,1.10630763783043,1.0271173227908,0.980902943787993,Replica 3,1,157
509,0.988272998761745,1.06058226717781,0.999317890751156,1.05830202854996,Replica 3,1,157
510,0.975817612353412,1.0483118562653,1.04018876329417,1.00363363158254,Replica 3,1,157
511,0.983028625537184,1.05062121841947,1.02669970488335,1.04390410491087,Replica 3,1,157
