Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.551950859511279,0.588335916254861,0.562782011260002,0.51429460974091,Replica 1,1,157
461,0.647935831109388,0.578803473785783,0.609321537140287,0.605057259658337,Replica 1,1,157
462,0.664798055849597,0.707374484634054,0.640565999154818,0.669558978801744,Replica 1,1,157
463,0.725821120271942,0.785125296061288,0.707212672273948,0.73094728862658,Replica 1,1,157
464,0.798115486112146,0.802698909324834,0.786632495876331,0.74486287462436,Replica 1,1,157
465,0.897708466894279,0.88123921752098,0.851697861144812,0.875260578823402,Replica 1,1,157
466,0.932536191910307,0.999692973478757,0.935657128835694,0.93001597314346,Replica 1,1,157
467,1.02607606637544,1.04147782098892,0.963957086576605,0.969055418685871,Replica 1,1,157
468,1.10308171693528,1.03166759261967,1.00567089711957,1.03098519100089,Replica 1,1,157
469,1.12635486708512,1.16080879557882,1.08963016481045,1.12182906029185,Replica 1,1,157
470,1.17689681391916,1.1743910640662,1.11377237346129,1.13892573841947,Replica 1,1,157
471,1.18609574642554,1.20455276470072,1.19893125400439,1.16762325039933,Replica 1,1,157
472,1.24281007260746,1.25597239685371,1.19662745204957,1.14055012589003,Replica 1,1,157
473,1.23031622262311,1.2696423872043,1.25309104788909,1.21126512710832,Replica 1,1,157
474,1.23590714594546,1.25929120734524,1.23701896206224,1.26784795733276,Replica 1,1,157
475,1.21686818839175,1.30604696043744,1.30446992107093,1.20532257627853,Replica 1,1,157
476,1.26147630193968,1.29380976051931,1.25652630287498,1.21221268646614,Replica 1,1,157
477,1.24002206551071,1.24040176613351,1.27289829191488,1.22782034274576,Replica 1,1,157
478,1.24360025643702,1.23927600222229,1.1686682934144,1.18838833689796,Replica 1,1,157
479,1.20975653392572,1.21698002865581,1.20580176397617,1.19054065029645,Replica 1,1,157
480,1.18827247923904,1.20513757712214,1.1966410840138,1.14841486855998,Replica 1,1,157
481,1.14463345906699,1.21452381648586,1.13595157926306,1.13407964913231,Replica 1,1,157
482,1.11520283869813,1.12085148688558,1.11131861989994,1.06368952540813,Replica 1,1,157
483,1.10191880488423,1.13247463376122,1.13198467767221,1.08526680564204,Replica 1,1,157
484,1.07485873600406,1.16456621538641,1.09551917335769,1.04009529739827,Replica 1,1,157
485,1.11542647563103,1.04614170004971,1.04553076052728,1.07851206107697,Replica 1,1,157
486,1.06725508028566,1.05830579841516,1.04274983982442,1.01660936188646,Replica 1,1,157
487,1.02552442860764,1.07003128746455,1.00647518300912,1.00297804369602,Replica 1,1,157
488,1.00869202212515,1.06892014386386,0.971781834044467,0.95903836261743,Replica 1,1,157
489,1.06516780224531,1.02140413462382,0.989816922720395,1.00970571513658,Replica 1,1,157
490,1.0395241006068,1.02008830667563,0.991166487179138,0.939383274223678,Replica 1,1,157
491,1.00198291413833,1.02947454603936,1.01888027045817,0.988805263015405,Replica 1,1,157
492,1.00647056192507,0.987835901634551,0.984909415597694,1.00879876546552,Replica 1,1,157
493,0.997316356805272,1.03060030995058,1.02220646973022,0.963099331293825,Replica 1,1,157
494,1.02776079793658,1.02747156349601,0.985890917022234,0.986977827111027,Replica 1,1,157
495,1.04741102977353,1.07631802099477,0.996932808048312,0.967268592468257,Replica 1,1,157
496,1.03916628151417,1.06422702418199,1.02020257098845,0.997035492866232,Replica 1,1,157
497,1.09087114039927,1.09631860580719,1.02411494472239,0.976365162303381,Replica 1,1,157
498,1.04611393556275,1.06989970466973,1.04041877394114,1.00245011776809,Replica 1,1,157
499,1.07855619996124,1.10238603467938,1.00303992802323,1.0360884749709,Replica 1,1,157
500,1.05732560046516,1.06079125120618,1.05338277192361,1.01472777973306,Replica 1,1,157
501,1.04089574046188,1.06193163542794,1.04197281786333,1.07316511898638,Replica 1,1,157
502,1.12144976369031,1.09459340916401,1.02358329811743,1.00762108454937,Replica 1,1,157
503,1.09197441593488,1.07782391297991,1.05781316029827,1.00263962963966,Replica 1,1,157
504,1.09398714833092,1.05516243165005,1.06306146652671,1.04480602106289,Replica 1,1,157
505,1.08007693110492,1.08564577911635,1.0527829654975,1.01816606654574,Replica 1,1,157
506,1.06169397522103,1.07811631919062,1.02943141077198,1.04763516257411,Replica 1,1,157
507,0.993544347203793,1.06175619170151,1.02535545346729,1.0279394644936,Replica 1,1,157
508,1.03530481713953,1.08517792917922,0.983968810065842,1.01931667433739,Replica 1,1,157
509,1.0508550385401,1.06412468200825,1.04543533677768,1.0551614911877,Replica 1,1,157
510,1.0119571213454,0.981578408725401,1.04718022819908,0.994815496656469,Replica 1,1,157
511,1.00635128889419,1.0323401269043,1.00259007320365,0.99342123074424,Replica 1,1,157
512,0.996034171723346,1.01640398842071,1.02924056327276,0.98745160678994,Replica 1,1,157
513,0.977740670612616,1.01017573613264,1.00421227694699,1.03160787286461,Replica 1,1,157
514,1.00076036557184,0.994385800754408,1.04933407854738,1.01686655656929,Replica 1,1,157
515,1,1,1,1,Replica 1,1,157
516,0.944403858482549,0.981680750899149,0.979811060975776,1.01283266101741,Replica 1,1,157
517,0.977517033679722,0.968580952659435,1.01515874422346,0.976297479492108,Replica 1,1,157
518,0.975489392154816,0.993055352495687,1.00136319642297,1.00816254703955,Replica 1,1,157
519,0.948324959372624,0.981593029035937,1.00755210818327,0.990077699867342,Replica 1,1,157
520,0.95594352421988,0.994108014854236,0.958299821421269,1.03302921190135,Replica 1,1,157
521,0.950397328284108,0.964735810988625,0.985018471311531,1.02570593172158,Replica 1,1,157
522,0.96712537086458,0.945802508845288,0.991289174857205,1.06151013888513,Replica 1,1,157
523,0.92008706931254,0.994970613175824,1.01301852583939,1.06968622248694,Replica 1,1,157
524,0.906132124699954,0.991593321442148,0.998432324113582,1.026206784525,Replica 1,1,157
525,0.887778987073785,0.985832919091202,0.972040841364832,1.0394590789723,Replica 1,1,157
526,0.899020470233924,1.01969355829118,0.94678081164715,0.982064055012589,Replica 1,1,157
527,0.874778226708213,0.971651217871868,0.967569557097482,1.04620028697512,Replica 1,1,157
528,0.851505076558377,0.946694347787947,0.930313398857641,0.994910252592252,Replica 1,1,157
529,0.866980752314642,0.930524284335799,0.942500374879016,0.981942225952297,Replica 1,1,157
530,0.814068253991919,0.955276470072224,0.943072917376665,0.980764545036143,Replica 1,1,157
531,0.799263489034336,0.89489458756104,0.892798233297436,0.90471613828952,Replica 1,1,157
532,0.794850386891894,0.864542822889558,0.846994833485557,0.909562227576685,Replica 1,1,157
533,0.787306367688936,0.864367379163133,0.826056136428698,0.86838400519804,Replica 1,1,157
534,0.750152818570811,0.837802274920319,0.796774677263247,0.841933562552454,Replica 1,1,157
535,0.741192432126191,0.786908973946607,0.77873958858732,0.817418848309283,Replica 1,1,157
536,0.696390499903091,0.736805169741805,0.771664599152092,0.796261201505266,Replica 1,1,157
537,0.675443173855352,0.730299131553554,0.774704527175321,0.786338901372607,Replica 1,1,157
538,0.712656359488915,0.681818181818182,0.754924547077989,0.722974253458592,Replica 1,1,157
539,0.644357640183084,0.661905318868973,0.672614747058904,0.718710236348377,Replica 1,1,157
540,0.642195816498442,0.686920670195035,0.678176588464632,0.687521996913664,Replica 1,1,157
541,0.651573658551131,0.657431503845142,0.710866038687515,0.701058559168313,Replica 1,1,157
542,0.616477569215631,0.63854206263341,0.659405373720299,0.658986923680862,Replica 1,1,157
543,0.559196696137045,0.60602649200269,0.605109260193301,0.643189755529686,Replica 1,1,157
544,0.568902539024645,0.630720196496974,0.624807448505255,0.616089557895877,Replica 1,1,157
545,0.582633846704337,0.596230883943975,0.583325381354199,0.591249966158594,Replica 1,1,157
546,0.547015937858751,0.559343840463171,0.529179219433728,0.578958767631372,Replica 1,1,157
547,0.502676188630298,0.574768268078014,0.536308736725875,0.566004277553672,Replica 1,1,157
