Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.491668087003265,0.466317421419819,0.44857125223724,0.45075143129771,Replica 2,2,157
461,0.552528417657625,0.532207246630492,0.517274578781707,0.53142891221374,Replica 2,2,157
462,0.644186016021397,0.587857267885274,0.573202493365426,0.569215171755725,Replica 2,2,157
463,0.69466259357833,0.634767822760121,0.650299327285071,0.672220896946565,Replica 2,2,157
464,0.782950716505185,0.70538371133505,0.687465284206628,0.688895515267176,Replica 2,2,157
465,0.868184023179893,0.801317796504213,0.834228229340246,0.765923187022901,Replica 2,2,157
466,0.951358934354228,0.85935585506739,0.854496080972659,0.841066316793893,Replica 2,2,157
467,1.03703800820736,0.86366932559826,0.895685984077023,0.885460400763359,Replica 2,2,157
468,1.0362251386467,0.978732714860844,0.948540393754243,0.928661736641221,Replica 2,2,157
469,1.10969805829061,1.0177539946488,0.991865703881997,0.97662213740458,Replica 2,2,157
470,1.17943440011538,1.1078242604586,1.01871258408937,1.01661498091603,Replica 2,2,157
471,1.15836534553512,1.13985646770523,1.09276059988891,1.07354484732824,Replica 2,2,157
472,1.20813393992632,1.13451776649746,1.11908905758193,1.09163883587786,Replica 2,2,157
473,1.28729694649483,1.10708659448376,1.11088070110473,1.13635496183206,Replica 2,2,157
474,1.26540191155455,1.13157960541122,1.16361167684997,1.11483778625954,Replica 2,2,157
475,1.19229609429287,1.21711135005376,1.17846077886811,1.13365935114504,Replica 2,2,157
476,1.23565350779437,1.14518266609987,1.11380608529285,1.14116173664122,Replica 2,2,157
477,1.25530659604316,1.1871546097872,1.15763747454175,1.14890267175573,Replica 2,2,157
478,1.25248777417959,1.07975544497512,1.14033203727705,1.10822996183206,Replica 2,2,157
479,1.15768358396811,1.08088069815709,1.11697833734494,1.04623091603053,Replica 2,2,157
480,1.21404691044013,1.1198894751319,1.13480219712399,1.05593988549618,Replica 2,2,157
481,1.14014133441716,1.0738666199895,1.00847991112757,1.02030057251908,Replica 2,2,157
482,1.12887915776225,1.04663549298592,1.01550330185768,0.991281011450382,Replica 2,2,157
483,1.10213312705676,1.02513065439724,1.00965253348145,0.961903625954198,Replica 2,2,157
484,1.04035504044682,0.982708609437123,0.991001666358082,0.952063454198473,Replica 2,2,157
485,1.05749085521744,1.00047510689905,0.966463000678887,0.94780534351145,Replica 2,2,157
486,1.05514402213103,0.980095521492336,0.93827069061285,0.958039122137404,Replica 2,2,157
487,1.03458628872602,0.944450001250281,0.930420292538419,0.915469942748092,Replica 2,2,157
488,0.98589277988279,0.960041009227076,0.912670493118558,0.887977099236641,Replica 2,2,157
489,1.03111192689418,0.927746242904653,0.845460717151145,0.94212786259542,Replica 2,2,157
490,1.0284111022249,0.916756270160786,0.886983891871876,0.90636927480916,Replica 2,2,157
491,1.00680450487066,0.947588207346653,0.927235697093131,0.927051526717557,Replica 2,2,157
492,0.983860605981147,0.927071090995474,0.905758192927236,0.929759064885496,Replica 2,2,157
