Treatment,DxAm,DxDm,DxAm/DxDm,Mean,Normalized,Replicate,Construct,Plate
0,26753,29375,0.910740425531915,0.925764106593995,0.983771588296554,1,018,1
0,30202,33289,0.907266664664003,0.925764106593995,0.980019270785896,1,018,1
0,29687,30947,0.959285229586067,0.925764106593995,1.03620914091755,1,018,1
200,31446,32203,0.976492873334783,0.925764106593995,1.05479664460899,1,018,1
200,30237,32190,0.93932898415657,0.925764106593995,1.01465262853243,1,018,1
200,29814,33075,0.90140589569161,0.925764106593995,0.973688533905249,1,018,1
400,32413,32210,1.00630239056194,0.925764106593995,1.08699655062698,1,018,1
400,31304,32120,0.974595267745953,0.925764106593995,1.05274687234485,1,018,1
400,30557,31066,0.98361552823022,0.925764106593995,1.06249045650416,1,018,1
600,32830,29382,1.11735075896808,0.925764106593995,1.20694975211229,1,018,1
600,34448,31364,1.09832929473281,0.925764106593995,1.18640297988405,1,018,1
600,34600,31141,1.11107543110369,0.925764106593995,1.20017121336825,1,018,1
0,31909,36082,0.884346765700349,0.908373230444414,0.973550007927567,1,018,2
0,33427,36826,0.90770108075816,0.908373230444414,0.999260051195118,1,018,2
0,33780,36203,0.933071844874734,0.908373230444414,1.02718994087732,1,018,2
800,37849,34040,1.11189776733255,0.908373230444414,1.22405386912224,1,018,2
800,43190,36163,1.19431463097641,0.908373230444414,1.31478404575188,1,018,2
800,43544,36644,1.18829822071826,0.908373230444414,1.30816076574262,1,018,2
1000,44262,34317,1.28979805927092,0.908373230444414,1.41989879935133,1,018,2
1000,44007,37142,1.18483118841204,0.908373230444414,1.30434401708687,1,018,2
1000,42223,35778,1.1801386326793,0.908373230444414,1.29917812758741,1,018,2
1500,42940,33214,1.29282832540495,0.908373230444414,1.42323472563414,1,018,2
1500,45551,33835,1.34626865671642,0.908373230444414,1.48206553385305,1,018,2
1500,43571,32810,1.3279792746114,0.908373230444414,1.46193131865158,1,018,2
0,26769,29324,0.912870004092211,0.897828386247756,1.01675333290287,2,018,1
0,26322,30239,0.870465293164457,0.897828386247756,0.969523025221272,2,018,1
0,27269,29961,0.910149861486599,0.897828386247756,1.01372364187586,2,018,1
200,28605,30986,0.92315884593042,0.897828386247756,1.02821303054198,2,018,1
200,30079,30525,0.985389025389025,0.897828386247756,1.09752491732547,2,018,1
200,29100,29987,0.970420515556741,0.897828386247756,1.08085301202423,2,018,1
400,28674,29711,0.965097102083403,0.897828386247756,1.07492380154829,2,018,1
400,27098,28952,0.935962973197016,0.897828386247756,1.04247424957083,2,018,1
400,28217,28745,0.981631588102279,0.897828386247756,1.09333988893441,2,018,1
600,29758,30614,0.972038936434311,0.897828386247756,1.08265560693252,2,018,1
600,31741,30683,1.03448163478148,0.897828386247756,1.15220419695664,2,018,1
600,31831,30140,1.05610484406105,0.897828386247756,1.17628809718834,2,018,1
0,28763,31866,0.902623485846984,0.915543452557929,0.985888199325933,2,018,2
0,30669,33319,0.920465800294127,0.915543452557929,1.00537642175524,2,018,2
0,31683,34306,0.923541071532677,0.915543452557929,1.00873537891883,2,018,2
800,32840,28734,1.14289691654486,0.915543452557929,1.24832624093562,2,018,2
800,29946,26944,1.11141627078385,0.915543452557929,1.21394158592765,2,018,2
800,33362,30386,1.09793984071612,0.915543452557929,1.19922198957198,2,018,2
1000,34332,32002,1.07280794950316,0.915543452557929,1.17177174551994,2,018,2
1000,35674,30932,1.15330402172507,0.915543452557929,1.25969337501444,2,018,2
1000,38195,33649,1.13510059734316,0.915543452557929,1.23981073118028,2,018,2
1500,38246,30732,1.24450084602369,0.915543452557929,1.3593028736612,2,018,2
1500,37178,31363,1.18540955903453,0.915543452557929,1.29476056622176,2,018,2
1500,37303,32897,1.13393318539684,0.915543452557929,1.23853562846062,2,018,2
0,22776,32921,0.691838036511649,0.714415265798164,0.968397610791126,3,018,1
0,22887,31574,0.724868562741496,0.714415265798164,1.01463196189076,3,018,1
0,23141,31851,0.726539198141346,0.714415265798164,1.01697042731812,3,018,1
200,23665,33413,0.708257265136324,0.714415265798164,0.991380362435341,3,018,1
200,23779,32514,0.731346496893646,0.714415265798164,1.02369942511876,3,018,1
200,22781,32833,0.693844607559468,0.714415265798164,0.971206300840011,3,018,1
400,23808,30245,0.787171433294759,0.714415265798164,1.10184016352914,3,018,1
400,23320,31569,0.73869935696411,0.714415265798164,1.03399156251066,3,018,1
400,23026,30924,0.744599663691631,0.714415265798164,1.0422504939893,3,018,1
600,25728,33189,0.775196601283558,0.714415265798164,1.08507843882295,3,018,1
600,25083,34432,0.728479321561338,0.714415265798164,1.01968610755743,3,018,1
600,24797,31300,0.79223642172524,0.714415265798164,1.10892986145828,3,018,1
0,20449,29297,0.697989555244564,0.731845211981851,0.953739320578999,3,018,2
0,22621,29503,0.766735586211572,0.731845211981851,1.04767452687876,3,018,2
0,22479,30759,0.730810494489418,0.731845211981851,0.998586152542241,3,018,2
800,25339,31580,0.802374920835972,0.731845211981851,1.0963724400999,3,018,2
800,24527,30113,0.814498721482416,0.731845211981851,1.11293851233478,3,018,2
800,25053,32434,0.772430165875316,0.731845211981851,1.05545565268311,3,018,2
1000,25452,31311,0.812877263581489,0.731845211981851,1.1107229374094,3,018,2
1000,27658,32741,0.844751229345469,0.731845211981851,1.15427581613585,3,018,2
1000,27111,32137,0.843607057285994,0.731845211981851,1.15271240895529,3,018,2
1500,27376,30550,0.896104746317512,0.731845211981851,1.22444573202965,3,018,2
1500,28404,33489,0.848159097016931,0.731845211981851,1.1589323577319,3,018,2
1500,27880,31168,0.894507186858316,0.731845211981851,1.22226281215392,3,018,2
