Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.493922284955164,0.471846189012775,0.484605263157895,0.461830675796656,Replica 2,1,018
461,0.549916971105945,0.544357808650598,0.533855263157895,0.513731278279174,Replica 2,1,018
462,0.644676187313185,0.619929901201331,0.597,0.59350577076629,Replica 2,1,018
463,0.6822583859183,0.660897061438041,0.654118421052632,0.630707251566696,Replica 2,1,018
464,0.749983394221189,0.740977319482894,0.722815789473684,0.704045585424278,Replica 2,1,018
465,0.83909664563268,0.798046884921139,0.816894736842105,0.744259478816327,Replica 2,1,018
466,0.906090999667884,0.875561933304549,0.872328947368421,0.830917757506835,Replica 2,1,018
467,0.998445699103288,0.912313006374927,0.931013157894737,0.887657577004041,Replica 2,1,018
468,1.0230488209897,0.986919970538186,0.98025,0.936787727745651,Replica 2,1,018
469,1.08545998007307,1.05878393823178,1.04286842105263,0.997786058215781,Replica 2,1,018
470,1.10274327465958,1.09638584817007,1.09027631578947,1.03007573374628,Replica 2,1,018
471,1.14372633676519,1.09309679221802,1.11063157894737,1.0343342447192,Replica 2,1,018
472,1.15461972766523,1.15678256673355,1.15519736842105,1.08668247477558,Replica 2,1,018
473,1.1661507804716,1.15195692479618,1.15675,1.08132304193182,Replica 2,1,018
474,1.18716705413484,1.16305590125213,1.16561842105263,1.09305814319243,Replica 2,1,018
475,1.18929259382265,1.16193838417189,1.15010526315789,1.10620871542984,Replica 2,1,018
476,1.23375622716705,1.16157011149773,1.11760526315789,1.12073846451644,Replica 2,1,018
477,1.18489538359349,1.12935260203693,1.13872368421053,1.07210433351884,Replica 2,1,018
478,1.10057788110262,1.09272851954385,1.13278947368421,1.07266084347553,Replica 2,1,018
479,1.13691132514115,1.0800167627562,1.11210526315789,1.05180381814222,Replica 2,1,018
480,1.09311192294919,1.06428263022884,1.09373684210526,1.01432408236347,Replica 2,1,018
481,1.10425772168715,1.07652452188048,1.05185526315789,1.01335623896054,Replica 2,1,018
482,1.03637329790767,0.980075178421761,1.00994736842105,0.981731955769556,Replica 2,1,018
483,1.05533045499834,1.00130800294618,1.02236842105263,0.957003556824506,Replica 2,1,018
484,1.00090335436732,0.955324714906154,0.944,0.914406349052723,Replica 2,1,018
485,0.980989704417137,0.95446117898052,0.965934210526316,0.903312444046553,Replica 2,1,018
486,0.95143141813351,0.95141340512534,0.959539473684211,0.918834232621162,Replica 2,1,018
487,0.953782796413152,0.905861885048129,0.922539473684211,0.888770596917419,Replica 2,1,018
488,0.948561939554965,0.920719782592132,0.924052631578947,0.881729536161049,Replica 2,1,018
489,0.939461972766523,0.90266172250019,0.905105263157895,0.856650293982434,Replica 2,1,018
490,0.954633012288276,0.910636730754578,0.91621052631579,0.869389532773597,Replica 2,1,018
491,0.934148123546994,0.893772382089249,0.899802631578947,0.846778291272472,Replica 2,1,018
492,0.955974759216207,0.933609326187997,0.905,0.868397493285586,Replica 2,1,018
493,0.911218864164729,0.92092296751581,0.938144736842105,0.881535967480462,Replica 2,1,018
494,0.930215875124543,0.900566377974754,0.897894736842105,0.8834595562438,Replica 2,1,018
495,0.948548654931916,0.915754451019734,0.929486842105263,0.865590747417068,Replica 2,1,018
496,0.978319495184324,0.916122723693902,0.953539473684211,0.88592755692129,Replica 2,1,018
497,0.981786781800066,0.926650242552003,0.925723684210526,0.890863558276271,Replica 2,1,018
498,0.941667220192627,0.925393035836741,0.948052631578947,0.897372305161025,Replica 2,1,018
499,0.962670209232813,0.97103344931806,0.963434210526316,0.923649253550775,Replica 2,1,018
500,0.978013948854201,0.987910497041119,0.930592105263158,0.880943163396162,Replica 2,1,018
501,1.01260710727333,0.969687349198689,0.971763157894737,0.925657528611871,Replica 2,1,018
502,0.961115908336101,0.948213242577401,0.966736842105263,0.918483389387597,Replica 2,1,018
503,1.00208568581866,0.944035252584258,0.924513157894737,0.923032253381403,Replica 2,1,018
504,0.964476917967453,0.971960480532345,0.948763157894737,0.921265939171042,Replica 2,1,018
505,0.992573895715709,0.968480938714347,0.964618421052632,0.918253526579399,Replica 2,1,018
506,0.960743938890734,0.992761537093948,0.943171052631579,0.91677756538992,Replica 2,1,018
507,0.971703752906011,0.959667792649785,0.930118421052632,0.91368046650052,Replica 2,1,018
508,0.974094985054799,0.94232087979072,0.966302631578947,0.92400009678434,Replica 2,1,018
509,0.994805712387911,0.954791354481497,0.957026315789474,0.936267511916572,Replica 2,1,018
510,0.987074061773497,1.00162547938943,0.962618421052632,0.933194609112246,Replica 2,1,018
511,0.944430421786782,0.951451502298529,0.978605263157895,0.907595151104551,Replica 2,1,018
512,0.996426436399867,0.970804866278922,0.946223684210526,0.952236928065039,Replica 2,1,018
513,0.964118233145134,0.996342671373784,0.984236842105263,0.958806165162477,Replica 2,1,018
514,1.00264363998672,0.959591598303406,1.01301315789474,0.972864090590142,Replica 2,1,018
515,1,1,1,1,Replica 2,1,018
516,0.998498837595483,0.983884895740736,1.04515789473684,1.01294490551429,Replica 2,1,018
517,1.01232813018931,0.995085464658522,1.02507894736842,1.01811076967747,Replica 2,1,018
518,1.03501826635669,1.0172326213395,1.05911842105263,1.0455370321082,Replica 2,1,018
519,1.03764862172036,1.02332816904986,1.06389473684211,1.04492003193883,Replica 2,1,018
520,1.06142809697775,1.05049145353415,1.07155263157895,1.09334849621331,Replica 2,1,018
521,1.07326469611425,1.08928707489904,1.10969736842105,1.11223354061313,Replica 2,1,018
522,1.05301893058784,1.09230945063876,1.14509210526316,1.10242202811585,Replica 2,1,018
523,1.08135503155098,1.08267086582176,1.16132894736842,1.12949744731302,Replica 2,1,018
524,1.06615742278313,1.09548421507124,1.12968421052632,1.12994507488688,Replica 2,1,018
525,1.06755230820325,1.11477408376298,1.10511842105263,1.12911030995185,Replica 2,1,018
526,1.06445699103288,1.09470957254972,1.11102631578947,1.12888044714365,Replica 2,1,018
527,1.05268681501162,1.11825362558098,1.11139473684211,1.14249074499746,Replica 2,1,018
528,1.04852872799734,1.00344144464481,1.12844736842105,1.10739432359844,Replica 2,1,018
529,1.04110262371305,1.02891575445102,1.09544736842105,1.09365094727673,Replica 2,1,018
530,0.995230820325473,0.986386610113529,1.08031578947368,1.0791091001476,Replica 2,1,018
531,0.947857854533378,0.964087064739796,1.03719736842105,1.01929637784606,Replica 2,1,018
532,0.948681501162404,0.94676554999619,1.00246052631579,1.00338745191028,Replica 2,1,018
533,0.914938558618399,0.889594392096106,0.979921052631579,1.00278254978345,Replica 2,1,018
534,0.881541016273663,0.904388794351459,0.953828947368421,0.964601127537564,Replica 2,1,018
535,0.836931252075722,0.856614939171513,0.918671052631579,0.880737496673038,Replica 2,1,018
536,0.809631351710395,0.79329743733015,0.84421052631579,0.85902151031963,Replica 2,1,018
537,0.798007306542677,0.773359916694181,0.823078947368421,0.837015170945341,Replica 2,1,018
538,0.765234141481235,0.77052802682041,0.809197368421053,0.800829925718019,Replica 2,1,018
539,0.732248422451013,0.736227871891906,0.777473684210526,0.766410994701057,Replica 2,1,018
540,0.711245433410827,0.719046046783329,0.74971052631579,0.762914660407946,Replica 2,1,018
541,0.718631683825971,0.685266553221751,0.731605263157895,0.755982482034407,Replica 2,1,018
542,0.664882098970442,0.691603383028979,0.702736842105263,0.689467444167534,Replica 2,1,018
543,0.643918963799402,0.624857135600538,0.670302631578947,0.685583972513247,Replica 2,1,018
544,0.622942544005314,0.62620323571991,0.656789473684211,0.638256430109608,Replica 2,1,018
545,0.608037196944537,0.586836156757169,0.639421052631579,0.628106172421302,Replica 2,1,018
546,0.570122882763202,0.573794224468544,0.600105263157895,0.618512424689685,Replica 2,1,018
547,0.578067087346396,0.535493866355116,0.549592105263158,0.581891649931041,Replica 2,1,018
548,0.541667220192627,0.519124780941254,0.589144736842105,0.554453289457766,Replica 2,1,018
549,0.511976087678512,0.531023798034186,0.527907894736842,0.535181107696775,Replica 2,1,018
550,0.500471604118233,0.506882889289615,0.540197368421053,0.515933122020857,Replica 2,1,018
