Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.503360583984926,0.509816195299607,0.504523081016363,0.480192334389237,Replica 3,2,018
461,0.58530541996172,0.594434644056223,0.584382067314088,0.533879374534624,Replica 3,2,018
462,0.673274084185225,0.655195470323792,0.624956764666755,0.592160228176231,Replica 3,2,018
463,0.729061262036529,0.75550560518978,0.692590129040841,0.673599454800156,Replica 3,2,018
464,0.801732963397083,0.823052409947078,0.76337634694692,0.725835152769539,Replica 3,2,018
465,0.87165981691123,0.893074603084277,0.876892377278169,0.838244759392708,Replica 3,2,018
466,0.968263624089378,1.01822397996927,0.9293202075296,0.917235634867549,Replica 3,2,018
467,1.05476342378967,1.05053206623798,0.99628841293069,0.97643777528175,Replica 3,2,018
468,1.09506075757801,1.13196380811472,1.07991219901556,1.01527064376491,Replica 3,2,018
469,1.18046261813974,1.1899220394924,1.13791406146069,1.0848088645456,Replica 3,2,018
470,1.22190240211279,1.22543105901098,1.14564320872689,1.10593535848152,Replica 3,2,018
471,1.23669490645262,1.24467933762021,1.19854995343887,1.16975655312543,Replica 3,2,018
472,1.26457365836288,1.30640755704774,1.19241718770786,1.19073160266037,Replica 3,2,018
473,1.29852074956602,1.34727991805611,1.2899827058667,1.19670103613211,Replica 3,2,018
474,1.35175596077093,1.36149206168554,1.25757616070241,1.21390259600944,Replica 3,2,018
475,1.32878826095343,1.33908552893644,1.27961952906745,1.20154725696329,Replica 3,2,018
476,1.29789759491981,1.33796164570648,1.26789942796328,1.20447518204879,Replica 3,2,018
477,1.3234172613837,1.3374494963865,1.25848077690568,1.21688100256193,Replica 3,2,018
478,1.29647324144275,1.31556933932738,1.23445523480112,1.18376516021556,Replica 3,2,018
479,1.25626492974673,1.28660445000854,1.1945589996009,1.15400633542411,Replica 3,2,018
480,1.25942521402395,1.24985773630001,1.18889184515099,1.13679215518003,Replica 3,2,018
481,1.18626389115566,1.21978319012121,1.15158972994546,1.10756338579199,Replica 3,2,018
482,1.196694312972,1.199937403972,1.13450844751896,1.06874313767558,Replica 3,2,018
483,1.16986898915414,1.14964718602401,1.09896235200213,1.03431477718743,Replica 3,2,018
484,1.11212332527189,1.10775052637569,1.07203671677531,1.00610825750596,Replica 3,2,018
485,1.09672250330124,1.11521937062539,1.04715977118531,0.986142837310852,Replica 3,2,018
486,1.0655350969599,1.09161782279634,1.03272582147133,0.968701490465313,Replica 3,2,018
487,1.07445214320687,1.01921982586923,0.978395636557137,0.934159546676426,Replica 3,2,018
488,1.07095060757578,1.03222272804871,0.978754822402554,0.970960536113179,Replica 3,2,018
489,1.02838321043339,1.04734535935811,0.979872289477185,0.95711599379078,Replica 3,2,018
490,1.01700321963234,1.0274568940989,0.987189038180125,0.961924353521713,Replica 3,2,018
491,1.03869493612665,1.02178057246913,0.946547824930158,0.902722213107513,Replica 3,2,018
492,0.998175047107524,1.01187901894952,0.986031661567115,0.922498327801406,Replica 3,2,018
493,1.04676627249662,1.05212541967791,0.97312757749102,0.963325214230726,Replica 3,2,018
494,1.03178088695678,1.04770101860809,0.972528934415325,0.936544795991772,Replica 3,2,018
495,1.03421415748008,1.04408752062824,1.01758680324598,0.934588639145854,Replica 3,2,018
496,1.0527159156664,1.03119842940875,0.985140348543302,0.973535090929742,Replica 3,2,018
497,1.0546298906512,1.04586581687817,0.986217906079553,0.978696820929616,Replica 3,2,018
498,1.06133622160566,1.04586581687817,1.01160037248902,0.955273420245592,Replica 3,2,018
499,1.06810190062167,1.05124338473795,1.01126779300253,0.953998763204059,Replica 3,2,018
500,1.03638036172644,1.04272178910829,1.00234135958494,0.95722957709151,Replica 3,2,018
501,1.08038694936127,1.06286632902749,1.02365305307969,1.00339487865517,Replica 3,2,018
502,1.05436282437425,1.07359301200706,1.01168019156578,0.954453096406982,Replica 3,2,018
503,1.09434858083948,1.09444887042622,1.04810429692697,0.971932304352765,Replica 3,2,018
504,1.0445703942195,1.07776133841689,1.0336969535719,0.969319888435958,Replica 3,2,018
505,1.03299752221843,1.09126216354635,1.02534255687109,0.955778234915507,Replica 3,2,018
506,1.06569830412914,1.0773914527969,1.03333776772649,0.977220238020117,Replica 3,2,018
507,1.0422409828039,1.04341888123826,0.988067048024478,0.965874528313793,Replica 3,2,018
508,1.00133533138474,1.04643487167814,1.01998137554876,0.980514153741308,Replica 3,2,018
509,1.061618124898,1.06616684686735,1.00683783424238,0.977018312152151,Replica 3,2,018
