Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.498968908629442,0.410866283013501,0.389387339245428,0.400594245204337,Replica 1,2,085
461,0.549843636693256,0.454935340583357,0.43560980174036,0.469339032527106,Replica 1,2,085
462,0.631175217548948,0.52036060480077,0.505203405865658,0.51930775646372,Replica 1,2,085
463,0.698468092820885,0.581847224349577,0.566459084907524,0.575656797331109,Replica 1,2,085
464,0.76712064902103,0.656462659460406,0.602181167933297,0.653972060050042,Replica 1,2,085
465,0.832543963016679,0.728988424760946,0.703972470292243,0.729649708090075,Replica 1,2,085
466,0.925818074691806,0.781711559922102,0.720658716874422,0.773290241868224,Replica 1,2,085
467,0.983638506163887,0.848088663267762,0.793599966731471,0.829868640533778,Replica 1,2,085
468,1.03501178390138,0.918229360407869,0.847630137128718,0.890325271059216,Replica 1,2,085
469,1.10858185279188,0.926248878580337,0.884901286036575,0.897028773978315,Replica 1,2,085
470,1.12451278100072,0.939235465307105,0.906109973281213,0.942118432026689,Replica 1,2,085
471,1.20803118201595,1.00848996739677,0.94088598251323,1.0133236030025,Replica 1,2,085
472,1.18936956127629,1.00857749283385,0.959391601775708,1.01015429524604,Replica 1,2,085
473,1.25887191805656,1.0471433885473,1.01986754966887,1.00962260216847,Replica 1,2,085
474,1.25795413343002,1.04001006542526,1.0057804069157,1.03893869891576,Replica 1,2,085
475,1.2727973168963,1.03277827618652,0.999677711125204,1.05573394495413,Replica 1,2,085
476,1.24627220812183,1.02369751208945,1.00125796625324,1.02798165137615,Replica 1,2,085
477,1.23974573966642,1.06034878886676,0.967552787798767,1.01262510425354,Replica 1,2,085
478,1.18429341914431,1.01173934924838,0.974851071350598,1.01413678065054,Replica 1,2,085
479,1.20396346990573,1.00342443272576,0.971493029203531,0.989762301918265,Replica 1,2,085
480,1.15213696519217,0.972965580621868,0.940854793267281,0.97987906588824,Replica 1,2,085
481,1.13750906453952,0.93368854073215,0.889454915944982,0.930525437864887,Replica 1,2,085
482,1.10268990210297,0.951073280672195,0.880638755757015,0.92012093411176,Replica 1,2,085
483,1.10437817258883,0.928283844992451,0.868745256635512,0.912510425354462,Replica 1,2,085
484,1.04726024292966,0.856830266296142,0.838574859388483,0.86442869057548,Replica 1,2,085
485,1.03547634155185,0.873657031574801,0.807260856456694,0.850781901584654,Replica 1,2,085
486,0.971865935460479,0.859707665040152,0.803705282418622,0.832662635529608,Replica 1,2,085
487,0.989870377084844,0.831940220126474,0.776643413351077,0.811103002502085,Replica 1,2,085
488,1.00662844452502,0.823975405352181,0.774491355380665,0.835477481234362,Replica 1,2,085
489,0.978392403915881,0.850036104242796,0.790273113830351,0.811353211009174,Replica 1,2,085
490,0.970121011602611,0.822203015251307,0.761880503602358,0.781567973311093,Replica 1,2,085
491,0.977078045685279,0.815693310868471,0.782850073294728,0.78831317764804,Replica 1,2,085
492,0.982664068165337,0.818472243495766,0.750766735629555,0.81092577147623,Replica 1,2,085
493,0.987207668600435,0.830167830025601,0.776830548826765,0.801324020016681,Replica 1,2,085
494,0.977304659173314,0.837410559943984,0.764438021770094,0.803815679733111,Replica 1,2,085
495,0.977361312545323,0.815934005820442,0.796448584528055,0.807777314428691,Replica 1,2,085
496,0.986890409717186,0.862081792520951,0.80482809527275,0.844641367806505,Replica 1,2,085
497,0.979876722262509,0.857672698628039,0.804474617152006,0.829253544620517,Replica 1,2,085
498,0.985043509789703,0.830189711384871,0.774470562550033,0.816555462885738,Replica 1,2,085
499,1.00369379985497,0.854051333668848,0.810993169555137,0.828482068390325,Replica 1,2,085
500,1.00176758520667,0.85540797794359,0.825361015521848,0.849958298582152,Replica 1,2,085
501,1.00755755982596,0.882606507516247,0.838325345420899,0.852887823185988,Replica 1,2,085
502,1.03871691443075,0.880626244502309,0.820235582771061,0.838907422852377,Replica 1,2,085
503,1.03961203770848,0.874521345265968,0.8237703639785,0.87139282735613,Replica 1,2,085
504,0.999886693255983,0.866884750880725,0.831536486219552,0.847873227689741,Replica 1,2,085
505,1.01559100797679,0.880702829259754,0.83109983677628,0.864501668056714,Replica 1,2,085
506,0.976987400290065,0.870221658169405,0.839812032811087,0.851011259382819,Replica 1,2,085
507,0.996510152284264,0.877497210126693,0.831952342832191,0.864136780650542,Replica 1,2,085
508,0.979990029006526,0.845014332290322,0.860209799661077,0.857245621351126,Replica 1,2,085
509,0.996578136330674,0.911085096606201,0.875139052054852,0.902158048373645,Replica 1,2,085
510,0.971344724437999,0.914104724185466,0.889132627070186,0.935394078398666,Replica 1,2,085
511,0.965600072516316,0.929049692566902,0.892002037697402,0.917597998331943,Replica 1,2,085
