Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.499644492122694,0.386517061032648,0.375377386571416,0.39163619508678,Replica 2,2,085
461,0.552309553806429,0.440729903462894,0.43588680528979,0.444919400525313,Replica 2,2,085
462,0.627278057055896,0.520655254245098,0.479642386358804,0.491146933099861,Replica 2,2,085
463,0.709444035575736,0.55787618367394,0.519836713866565,0.559643611268476,Replica 2,2,085
464,0.777202589594222,0.620199064580789,0.600034017944466,0.612988618221146,Replica 2,2,085
465,0.856225130041039,0.688834873165449,0.656323085427563,0.673955811917392,Replica 2,2,085
466,0.943754911621989,0.735018316706219,0.700599566271208,0.724282844929701,Replica 2,2,085
467,1.01388351815585,0.799265027763058,0.763362673810435,0.759468506978421,Replica 2,2,085
468,1.05380019209899,0.840529456489183,0.836788280818132,0.829355719215121,Replica 2,2,085
469,1.1276335649332,0.892207911895491,0.866596504656206,0.883401143328011,Replica 2,2,085
470,1.14505968790151,0.919222173582471,0.890951226772122,0.903538136684349,Replica 2,2,085
471,1.21511345067172,0.963689145911573,0.931592039800995,0.936138435391667,Replica 2,2,085
472,1.22812379158507,0.978434670414488,0.949270740315516,0.973785857753515,Replica 2,2,085
473,1.25085134781144,1.02138101052923,0.97567716970702,1.0083226039038,Replica 2,2,085
474,1.24411540908354,1.04754279658088,0.966875026576519,1.01048565689859,Replica 2,2,085
475,1.26475981388851,1.03119600027648,0.979089594761236,0.977998660967194,Replica 2,2,085
476,1.24949168610526,1.04450153215216,0.967767997618744,0.982654375032188,Replica 2,2,085
477,1.25826088041214,1.0407345114393,0.975996087936386,0.992326311994644,Replica 2,2,085
478,1.20235258897052,0.975946363154621,0.946687502657652,0.92798063552557,Replica 2,2,085
479,1.21033592375915,0.973089417782181,0.944114895607433,0.939527218416851,Replica 2,2,085
480,1.19221125899684,0.961085639241527,0.909841816558234,0.932883555647113,Replica 2,2,085
481,1.17189117716766,0.926756215008179,0.880852149508866,0.89436061183499,Replica 2,2,085
482,1.12599947609365,0.910835656521439,0.84324105965897,0.872451975073389,Replica 2,2,085
483,1.0839871767685,0.877462387392577,0.844123400093549,0.860122573003039,Replica 2,2,085
484,1.05599560916587,0.872727691634219,0.83736233363099,0.81837565020343,Replica 2,2,085
485,1.04284805468584,0.848224777089141,0.818227239869031,0.793758047072153,Replica 2,2,085
486,1.00330559956092,0.820622998410248,0.801505294042608,0.772148117628882,Replica 2,2,085
487,0.99617049409358,0.818710688201276,0.779212909809925,0.781129937683473,Replica 2,2,085
488,0.994673618820712,0.813204156394719,0.771208062252838,0.767564505330381,Replica 2,2,085
489,0.992403357990195,0.776109946317075,0.751796572692095,0.765257248802596,Replica 2,2,085
490,0.976074943555328,0.777872497292814,0.777054896457882,0.763001493536592,Replica 2,2,085
491,0.975650828894682,0.79052139253047,0.764595824297317,0.760529432971108,Replica 2,2,085
492,0.998814973742313,0.78415086514757,0.758047369987668,0.76154915795437,Replica 2,2,085
493,0.97971734005264,0.793044259613391,0.770389505464132,0.76111654735541,Replica 2,2,085
494,1.00107276061222,0.796972559500495,0.739954075774971,0.77566050368234,Replica 2,2,085
495,0.977496975064553,0.785786696772113,0.760332950631458,0.767090693721996,Replica 2,2,085
496,1.00199583369716,0.790452272884363,0.779042820087596,0.801771643405263,Replica 2,2,085
497,0.980565569373932,0.814816948137226,0.76375600629332,0.791574393572643,Replica 2,2,085
498,0.99139296718101,0.80935649609474,0.80275970574478,0.797002626564351,Replica 2,2,085
499,1.00437836017314,0.82720088473147,0.785612535612536,0.778822681155688,Replica 2,2,085
500,0.983634163683311,0.821083796050964,0.780573627588553,0.800669516403152,Replica 2,2,085
501,1.01026606957975,0.837292353063152,0.803960964408726,0.840304887469743,Replica 2,2,085
502,0.991891925605299,0.844642075432574,0.801207637028533,0.804872019364474,Replica 2,2,085
503,1.00986690284032,0.840471856784093,0.814804184207169,0.801472936086934,Replica 2,2,085
504,1.00123492210012,0.832085339723061,0.809818429221414,0.819024566101869,Replica 2,2,085
505,0.989172602192922,0.827316084141649,0.794117021728962,0.831951382808879,Replica 2,2,085
506,0.995621639826861,0.852383475796604,0.836405578942892,0.812803213678735,Replica 2,2,085
507,0.970711140494218,0.855090661935811,0.820278947144619,0.837832826904259,Replica 2,2,085
508,0.978781793007098,0.864801972213902,0.847812220946549,0.859628160889942,Replica 2,2,085
509,1.00220789102748,0.873729926502776,0.86258876557384,0.851130452696091,Replica 2,2,085
510,0.99337632691756,0.9019307421146,0.848939065356976,0.894885924705155,Replica 2,2,085
511,0.985754736986541,0.88408635347787,0.890249606667517,0.915208322603904,Replica 2,2,085
