Treatment,DxAm,DxDm,DxAm/DxDm,Mean,Normalized,Replicate,Construct,Plate
0,24213,30765,0.78703071672355,0.782979243540903,1.00517443242087,1,085,1
0,25876,33371,0.775403793713104,0.782979243540903,0.990324839527623,1,085,1
0,25279,32141,0.786503220186055,0.782979243540903,1.00450072805151,1,085,1
200,27224,31211,0.872256576207107,0.782979243540903,1.1140226045616,1,085,1
200,26267,32148,0.817064825183526,0.782979243540903,1.04353318676556,1,085,1
200,26889,32321,0.831935893072615,0.782979243540903,1.06252611411551,1,085,1
400,27402,30695,0.892718683824727,0.782979243540903,1.140156257256,1,085,1
400,28515,31428,0.907311951126384,0.782979243540903,1.15879438517834,1,085,1
400,29340,31982,0.917391032455756,0.782979243540903,1.17166711636824,1,085,1
600,32841,32388,1.01398666172657,0.782979243540903,1.29503645223208,1,085,1
600,31667,29910,1.05874289535272,0.782979243540903,1.35219790829285,1,085,1
600,32849,31764,1.03415816647777,0.782979243540903,1.32079895477299,1,085,1
0,29165,37398,0.779854537675812,0.793180323289511,0.983199550943934,1,085,2
0,29313,36807,0.796397424402967,0.793180323289511,1.00405595174136,1,085,2
0,30627,38127,0.803289007789755,0.793180323289511,1.01274449731471,1,085,2
800,38657,30762,1.25664781223588,0.793180323289511,1.58431541395814,1,085,2
800,40186,32311,1.24372504719755,0.793180323289511,1.56802307202922,1,085,2
800,35789,31325,1.14250598563448,0.793180323289511,1.44041140720212,1,085,2
1000,41339,33477,1.23484780595633,0.793180323289511,1.5568311135545,1,085,2
1000,37898,30211,1.25444374565556,0.793180323289511,1.58153664283183,1,085,2
1000,40802,32468,1.25668350375755,0.793180323289511,1.58436041194993,1,085,2
1500,41213,33711,1.22253863724007,0.793180323289511,1.54131236156982,1,085,2
1500,41630,33614,1.23847206521092,0.793180323289511,1.56140038884812,1,085,2
1500,39473,33941,1.16298871571256,0.793180323289511,1.46623495511004,1,085,2
0,22519,29953,0.751811170834307,0.792701841973643,0.948416076544584,2,085,1
0,24693,31465,0.784776736055935,0.792701841973643,0.990002412637296,2,085,1
0,23666,28123,0.841517619030687,0.792701841973643,1.06158151081812,2,085,1
200,26778,32045,0.835637384927446,0.792701841973643,1.05416354634285,2,085,1
200,25240,31794,0.793860476819526,0.792701841973643,1.00146162754334,2,085,1
200,27159,31875,0.852047058823529,0.792701841973643,1.07486448713444,2,085,1
400,29473,31744,0.928458921370968,0.792701841973643,1.17125869047979,2,085,1
400,28842,30332,0.950876961624687,0.792701841973643,1.19953923565666,2,085,1
400,30319,32674,0.927924343514721,0.792701841973643,1.1705843160455,2,085,1
600,31947,29963,1.06621499849815,0.792701841973643,1.34503913330581,2,085,1
600,33510,30478,1.0994815932804,0.792701841973643,1.38700522070561,2,085,1
600,35132,31984,1.09842421210605,0.792701841973643,1.38567132551532,2,085,1
0,24588,31239,0.787093056755978,0.779124574708338,1.01022748133779,2,085,2
0,27459,36238,0.757740493404713,0.779124574708338,0.972553707073571,2,085,2
0,26879,33915,0.792540173964323,0.779124574708338,1.01721881158864,2,085,2
800,35410,28971,1.22225673949812,0.779124574708338,1.56875649822195,2,085,2
800,36628,29715,1.23264344607101,0.779124574708338,1.58208775089971,2,085,2
800,38919,30828,1.26245620864149,0.779124574708338,1.6203521870865,2,085,2
1000,39563,30364,1.30295744961138,0.779124574708338,1.67233519761476,2,085,2
1000,38571,31432,1.22712522270298,0.779124574708338,1.57500515647622,2,085,2
1000,40000,30305,1.31991420557664,0.779124574708338,1.69409905478946,2,085,2
1500,41849,31144,1.34372591831492,0.779124574708338,1.72466119274693,2,085,2
1500,43130,32771,1.31610265173477,0.779124574708338,1.68920695670194,2,085,2
1500,41412,31034,1.33440742411549,0.779124574708338,1.71270098188729,2,085,2
0,26488,33070,0.800967644390686,0.790961145268662,1.0126510628011,3,085,1
0,26742,34976,0.76458142726441,0.790961145268662,0.966648528613512,3,085,1
0,27673,34277,0.807334364150888,0.790961145268662,1.02070040858539,3,085,1
200,26633,31995,0.832411314267854,0.790961145268662,1.05240481058664,3,085,1
200,25836,34090,0.757876210032268,0.790961145268662,0.958171225686242,3,085,1
200,28896,34596,0.835241068331599,0.790961145268662,1.05598242508853,3,085,1
400,30587,32365,0.945064112467171,0.790961145268662,1.19483000918606,3,085,1
400,30839,32882,0.937868742777203,0.790961145268662,1.18573301405171,3,085,1
400,31355,33279,0.942185762793353,0.790961145268662,1.19119095600243,3,085,1
600,34961,29773,1.17425183891445,0.790961145268662,1.48458852364436,3,085,1
600,34197,32345,1.05725769052404,0.790961145268662,1.33667462282856,3,085,1
600,32476,29202,1.11211560851996,0.790961145268662,1.40603064407445,3,085,1
0,30687,38181,0.803724365522118,0.782548609913674,1.02705998750772,3,085,2
0,30157,39945,0.754963074227062,0.782548609913674,0.964749109081345,3,085,2
0,31911,40447,0.788958389991841,0.782548609913674,1.00819090341094,3,085,2
800,40182,32578,1.23340904905151,0.782548609913674,1.57614368414452,3,085,2
800,41528,33379,1.24413553431798,0.782548609913674,1.58985080103232,3,085,2
800,40573,33444,1.21316230116015,0.782548609913674,1.55027085319847,3,085,2
1000,44764,32874,1.36168400559713,0.782548609913674,1.74006315818175,3,085,2
1000,39388,30626,1.28609678051329,0.782548609913674,1.64347206578664,3,085,2
1000,42656,31772,1.34256578119099,0.782548609913674,1.7156324401868,3,085,2
1500,43794,35437,1.23582696052149,0.782548609913674,1.57923347491195,3,085,2
1500,43759,34723,1.26023097082625,0.782548609913674,1.61041877125726,3,085,2
1500,43278,33283,1.30030345822192,0.782548609913674,1.66162643668277,3,085,2
