Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.408603087046983,0.39338733475865,0.365861701095917,0.328043668122271,Replica 1,1,009
461,0.494662989306624,0.481315306091722,0.416332072543885,0.381414847161572,Replica 1,1,009
462,0.550578216480379,0.524777419775764,0.456425176995442,0.417117903930131,Replica 1,1,009
463,0.607703101562878,0.583205355977797,0.522791193870624,0.457135371179039,Replica 1,1,009
464,0.653360429670489,0.624097885111466,0.564048103966638,0.511868995633188,Replica 1,1,009
465,0.742410606280544,0.71754644825198,0.61886334982058,0.569563318777293,Replica 1,1,009
466,0.793816228770504,0.774278057153181,0.689031131800989,0.587633187772926,Replica 1,1,009
467,0.864121546426671,0.830096259046243,0.71256910096014,0.670445414847162,Replica 1,1,009
468,0.941800938694537,0.893392353478475,0.752216079914654,0.683554585152839,Replica 1,1,009
469,0.975981032563991,0.939002479247594,0.816603627194259,0.714655021834061,Replica 1,1,009
470,1.01826099579039,0.97532797334056,0.843468140820483,0.772183406113537,Replica 1,1,009
471,1.03496395219432,1.00840133698696,0.871137620017457,0.780908296943231,Replica 1,1,009
472,1.07056660376446,0.997059030182581,0.876927553098633,0.802087336244542,Replica 1,1,009
473,1.08718246479895,1.03939695062583,0.921161865968383,0.807545851528384,Replica 1,1,009
474,1.1092563023177,1.05618958716011,0.913490447095335,0.808969432314411,Replica 1,1,009
475,1.06669569845648,1.07753922129543,0.935127533701872,0.828786026200873,Replica 1,1,009
476,1.08867276334253,1.05045820912002,0.919745902434294,0.827676855895197,Replica 1,1,009
477,1.08131804325737,1.05712306904755,0.916302977402774,0.810034934497817,Replica 1,1,009
478,1.05005080563217,1.03675710399791,0.892590437396955,0.794279475982533,Replica 1,1,009
479,1.05020564184449,1.0139018539151,0.897022597226263,0.817580786026201,Replica 1,1,009
480,1.00638699375817,1.00253947223142,0.86085733682475,0.792008733624454,Replica 1,1,009
481,1.01590942081579,0.964065966053379,0.835273009407429,0.763973799126638,Replica 1,1,009
482,0.992277543910582,0.921697933291176,0.810028125303074,0.749519650655022,Replica 1,1,009
483,0.935123627038274,0.905949190480492,0.791048394918049,0.733222707423581,Replica 1,1,009
484,0.91558523249625,0.92702781374527,0.767714091746678,0.701615720524017,Replica 1,1,009
485,0.903149949194368,0.847461029640559,0.768577247599651,0.715711790393013,Replica 1,1,009
486,0.879034209125659,0.84357654049605,0.715177965279798,0.673982532751092,Replica 1,1,009
487,0.854173319785165,0.81327351019302,0.719309475317622,0.660349344978166,Replica 1,1,009
488,0.882982532539798,0.846617884709968,0.7119581029968,0.661816593886463,Replica 1,1,009
489,0.847457299075821,0.836259246991277,0.72291727281544,0.649362445414847,Replica 1,1,009
490,0.858557120046451,0.827095064590924,0.733808553971487,0.670524017467249,Replica 1,1,009
491,0.873769777906808,0.819366236060506,0.758471535253613,0.658978165938865,Replica 1,1,009
492,0.889669521459331,0.848956608148393,0.709407428959364,0.660235807860262,Replica 1,1,009
493,0.881559974839115,0.82657311772913,0.705382601105615,0.68103056768559,Replica 1,1,009
494,0.84949920162578,0.837805012697361,0.73345941227815,0.684917030567686,Replica 1,1,009
495,0.891014661053854,0.836470033223925,0.729686742314034,0.664113537117904,Replica 1,1,009
496,0.866424735084918,0.84170957672117,0.743157792648628,0.663310043668122,Replica 1,1,009
497,0.880872889146949,0.844941632288436,0.739491804868587,0.674244541484716,Replica 1,1,009
498,0.857405525717327,0.853162295361699,0.74786150712831,0.683222707423581,Replica 1,1,009
499,0.900372574635893,0.872735302678993,0.741218116574532,0.681659388646288,Replica 1,1,009
500,0.904175739100982,0.83791542453351,0.740306468819707,0.6762096069869,Replica 1,1,009
501,0.908491798519379,0.87777409738324,0.761371350984386,0.670951965065502,Replica 1,1,009
502,0.916698117772294,0.859224908910235,0.763417709242556,0.709275109170306,Replica 1,1,009
503,0.89903711230464,0.886707418671645,0.786587139947629,0.720096069868996,Replica 1,1,009
504,0.915933613973968,0.891585614341494,0.763446804383668,0.726742358078603,Replica 1,1,009
505,0.914762665118305,0.872735302678993,0.797332945398118,0.730532751091703,Replica 1,1,009
506,0.890811438525185,0.891495277384645,0.784831733100572,0.731170305676856,Replica 1,1,009
507,0.903933807519234,0.88052435584731,0.81237513335273,0.756724890829694,Replica 1,1,009
508,0.911075627812455,0.889578126411515,0.814431189991272,0.787371179039301,Replica 1,1,009
509,0.925881840615474,0.922902426049163,0.837542430414121,0.794078602620087,Replica 1,1,009
510,0.898311317559394,0.883535587742279,0.849316264183881,0.816393013100437,Replica 1,1,009
511,0.936739730004355,0.928593654330653,0.888778973911357,0.823729257641921,Replica 1,1,009
512,0.936033289785649,0.912061991227278,0.906177868295995,0.863668122270743,Replica 1,1,009
513,0.948158900662893,0.969787306653819,0.943487537581224,0.91282096069869,Replica 1,1,009
514,0.974103643489621,0.972156142411194,0.990641062942489,0.957004366812227,Replica 1,1,009
515,1,1,1,1,Replica 1,1,009
516,0.972284317994871,1.01996446746364,1.03531180292891,1.03375545851528,Replica 1,1,009
517,1.03297043596071,1.07279151234103,1.13258655804481,1.07839301310044,Replica 1,1,009
518,1.06342478347123,1.09105965250384,1.15783144214916,1.14896943231441,Replica 1,1,009
519,1.10163061886099,1.10593513806498,1.1435942197653,1.17876855895196,Replica 1,1,009
520,1.11851744326704,1.15386391239323,1.25769566482397,1.26991266375546,Replica 1,1,009
521,1.1548555668457,1.21855521093679,1.30405392299486,1.28048034934498,Replica 1,1,009
522,1.13663328010839,1.23695383781505,1.32410047522064,1.32511790393013,Replica 1,1,009
523,1.13295592006581,1.22563160588997,1.34488410435457,1.32712663755459,Replica 1,1,009
524,1.15759423235109,1.24110933783011,1.38020560566385,1.39278602620087,Replica 1,1,009
525,1.2006774084289,1.25657703233059,1.39545145960625,1.42438427947598,Replica 1,1,009
526,1.17801325785068,1.24420086924227,1.38606342740762,1.4223056768559,Replica 1,1,009
527,1.16448444379929,1.2413903861403,1.38566579381243,1.40267248908297,Replica 1,1,009
528,1.17853583006726,1.26894315797926,1.38264959751721,1.415903930131,Replica 1,1,009
529,1.15273624618958,1.22512973390747,1.39437493938512,1.38595633187773,Replica 1,1,009
530,1.13739778390671,1.21690907083421,1.39186305886917,1.372,Replica 1,1,009
531,1.0860405477331,1.18774027121162,1.29060226942101,1.29827947598253,Replica 1,1,009
532,1.07991484008322,1.15530930370281,1.27254388517118,1.28992139737991,Replica 1,1,009
533,1.00309672424638,1.11322231925081,1.24213946270973,1.26361572052402,Replica 1,1,009
534,1.00330962403832,1.09301695323557,1.18161187081757,1.22365065502183,Replica 1,1,009
535,0.928620506120869,1.0000802995172,1.12535156628843,1.15524017467249,Replica 1,1,009
536,0.913311075627812,0.974625352565068,1.0918533604888,1.11896069868996,Replica 1,1,009
537,0.857695843615426,0.944934606080681,1.05186693822132,1.06585152838428,Replica 1,1,009
538,0.85321527072144,0.912413301615024,1.01639996120648,1.01120524017467,Replica 1,1,009
539,0.810228867276334,0.877262187961095,0.978595674522355,0.961353711790393,Replica 1,1,009
540,0.780122901243528,0.854517349714435,0.939530598390069,0.946489082969432,Replica 1,1,009
541,0.76885856679731,0.819627209491403,0.873581611870818,0.931353711790393,Replica 1,1,009
542,0.73203658005516,0.774719704497777,0.863922025021821,0.871310043668122,Replica 1,1,009
543,0.71742391251754,0.760727513625824,0.833255746290369,0.835703056768559,Replica 1,1,009
544,0.715014273963323,0.729129653607958,0.78883716419358,0.818026200873362,Replica 1,1,009
545,0.664102191900131,0.709777469962962,0.762893996702551,0.774969432314411,Replica 1,1,009
