Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.465246033880075,0.370325317677336,0.333027943197435,0.358860336440269,Replica 2,2,133
461,0.537558099335459,0.414850410165675,0.40066231485723,0.424282372163838,Replica 2,2,133
462,0.600737525448469,0.469529113720444,0.457235837532448,0.472557465928924,Replica 2,2,133
463,0.669083470979142,0.534713286150877,0.495171018476103,0.52308849196034,Replica 2,2,133
464,0.725348596012753,0.568944024449091,0.538126049778592,0.597144342530358,Replica 2,2,133
465,0.819094994814274,0.645055895126267,0.600702397312567,0.63614504808942,Replica 2,2,133
466,0.883109898974379,0.678150635354673,0.662553443273782,0.70510416279847,Replica 2,2,133
467,0.938299466062306,0.747989383947241,0.688158497480531,0.74703850867095,Replica 2,2,133
468,0.986997272692352,0.777877191571497,0.733108108108108,0.78246500055702,Replica 2,2,133
469,1.05406599316252,0.835531606884349,0.78126431516262,0.822923242600913,Replica 2,2,133
470,1.09808704336803,0.83889938877272,0.808577645442052,0.854933343235917,Replica 2,2,133
471,1.11524795451926,0.864022036351938,0.838811268896015,0.874085558320027,Replica 2,2,133
472,1.14643913494411,0.886470564580987,0.848144754924416,0.88844739871514,Replica 2,2,133
473,1.18798256059617,0.930844860865369,0.881871278057719,0.901806602547439,Replica 2,2,133
474,1.17654515422733,0.949664227119189,0.869168957092686,0.929137732555981,Replica 2,2,133
475,1.18408366304306,0.923294997587261,0.853956710948236,0.908184485127558,Replica 2,2,133
476,1.17771674413245,0.922691812771433,0.881938082149947,0.905826432470571,Replica 2,2,133
477,1.18234548457727,0.94553241113077,0.874312872194228,0.89795387871811,Replica 2,2,133
478,1.12130757115968,0.885063133344057,0.83659719041075,0.883192840432248,Replica 2,2,133
479,1.10949564014904,0.864846388933569,0.844088792182012,0.864857588473393,Replica 2,2,133
480,1.09742442284792,0.866816792665273,0.822797373644831,0.847376434327305,Replica 2,2,133
481,1.08388391656743,0.827217709506193,0.769649946556726,0.825216309554755,Replica 2,2,133
482,1.05819536741828,0.810841241756474,0.775652771415483,0.792677039622712,Replica 2,2,133
483,1.01209042369301,0.797872768216181,0.754323179111315,0.76879943555275,Replica 2,2,133
484,0.993940383359582,0.773443783175165,0.727477477477477,0.761966653050615,Replica 2,2,133
485,0.954797756693428,0.756836094579379,0.714966025347381,0.730987039994058,Replica 2,2,133
486,0.94469519456075,0.742108331992923,0.697282027790502,0.721192766162873,Replica 2,2,133
487,0.941334075980486,0.728204921988097,0.686459764849595,0.708177058190055,Replica 2,2,133
488,0.91287980639957,0.734819848801673,0.686831959077722,0.727366407961677,Replica 2,2,133
