Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.708287376868368,0.637017944167441,0.660989588547402,0.596205576535099,Replica 3,1,092
461,0.693112235195679,0.678188117975154,0.732555811392532,0.661437587295018,Replica 3,1,092
462,0.849047274940098,0.700977492323727,0.74833566923616,0.62658424292587,Replica 3,1,092
463,0.746814741566196,0.750415504662103,0.722882670938032,0.753530598520511,Replica 3,1,092
464,0.88799300193968,0.757373447139356,0.772499749724697,0.790246236614764,Replica 3,1,092
465,0.826290901253819,0.742992760359447,0.824256682350586,0.816538202886555,Replica 3,1,092
466,0.961599411757248,0.822628806445252,0.892782060266293,0.930254513475764,Replica 3,1,092
467,0.877749464369477,0.882658666441308,0.868242566823506,0.897664373286431,Replica 3,1,092
468,1.00147060687889,0.91319473787994,0.92495495044549,0.935078371527598,Replica 3,1,092
469,0.98024822829904,0.912941209611538,0.956539693663029,0.940962702395117,Replica 3,1,092
470,1.04271098771536,0.976421871038621,0.98851236359996,1.00774662459262,Replica 3,1,092
471,1.07366979804511,0.999859150961999,0.974159074982481,1.09017898711913,Replica 3,1,092
472,0.971513330544251,0.994929434631961,1.00103864250676,1.09789974652113,Replica 3,1,092
473,1.01823045424004,1.10291839206738,1.08496846531184,1.0583648026486,Replica 3,1,092
474,1.09613458588471,0.972759796050593,1.06308189007909,1.07480213129171,Replica 3,1,092
475,1.0910001394541,1.00123947153441,1.08594453899289,1.11127205007501,Replica 3,1,092
476,1.04700870954246,1.00997211189048,1.12422414656122,1.1112591174797,Replica 3,1,092
477,1.06208243005109,1.0521986534832,1.13056862548804,1.07105167865087,Replica 3,1,092
478,1.15697460667605,1.08053747992901,0.973057863650015,1.04960943562154,Replica 3,1,092
479,1.05966099975912,1.07252316966675,1.01330213234558,1.10300812166986,Replica 3,1,092
480,1.08483880373737,1.02156398771796,0.966763439783762,1.02190781646061,Replica 3,1,092
481,1.00696002738371,0.930350150708471,1.00277805586145,0.976048833479903,Replica 3,1,092
482,1.03122504088541,0.958308684751683,1.02301281409551,1.0078242201645,Replica 3,1,092
483,1.04434640398585,0.964139834924927,1.01486635298829,1.04381563292121,Replica 3,1,092
484,1.03420428757971,0.94075889461675,0.944101011112223,1.09117479695825,Replica 3,1,092
485,1.08122567476768,0.970252683174174,0.945677745520072,1.03765971755212,Replica 3,1,092
486,1.05608590372596,1.04749429561396,0.957478226048654,0.965172520821478,Replica 3,1,092
487,1.00589510516107,1.09301670469591,0.967764540995095,0.927616264031866,Replica 3,1,092
488,1.04991189036372,0.975928899405617,1.00488036840525,0.916520097253117,Replica 3,1,092
489,0.99547408055376,1.02776134539001,0.999524476924617,1.02016191609332,Replica 3,1,092
490,1.0087475754003,0.941773007690357,0.955901491640805,0.943251771765558,Replica 3,1,092
491,1.05805093877965,1.01588777148652,0.990589648613475,1.01017795251151,Replica 3,1,092
492,1.00352438545113,1.05721287923603,0.998172990289318,1.00218560860794,Replica 3,1,092
493,1.06678583653444,1.08773486577087,0.95964310741816,1.0288396875485,Replica 3,1,092
494,1.06703938944459,1.01083129102228,1.01407798578436,1.0126092804304,Replica 3,1,092
495,1.0942963272861,1.0266908927012,1.05672489738713,0.981402927939579,Replica 3,1,092
496,1.03999797157672,0.982309360827066,0.97664931424567,1.07906988774507,Replica 3,1,092
497,0.913322937664017,1.14366601876109,1.08956101711883,1.07535823289018,Replica 3,1,092
498,1.15787471950709,1.11200315501845,1.03948092902192,1.03768558274274,Replica 3,1,092
499,1.11889095957099,1.06132567114567,1.09180098107919,1.08042781025296,Replica 3,1,092
500,1.08982111842189,1.12549649285895,1.05651216337972,1.15189333195386,Replica 3,1,092
501,1.10318335678698,1.14958167835714,1.13692561818,1.16051937302778,Replica 3,1,092
502,1.08076927952941,1.16715963829967,1.06462108319151,1.1109746003828,Replica 3,1,092
503,1.1763840819483,1.18108960815798,1.03846731404545,1.18522063007604,Replica 3,1,092
504,1.09435971551363,1.21978083889687,1.07480728801682,1.1503672857069,Replica 3,1,092
505,1.12373382015492,1.11035522127384,1.09960957052758,1.14706947390202,Replica 3,1,092
506,1.10737965745002,1.09700273247134,1.16573230553609,1.32747917852155,Replica 3,1,092
507,1.02595114035421,1.0261697512606,1.12611372509761,1.14736692359423,Replica 3,1,092
508,1.06599982251296,1.13032761486239,1.09407848633497,1.14083596296105,Replica 3,1,092
509,1.0533475322963,1.05852277528944,1.10247522274502,1.12892504267756,Replica 3,1,092
510,1.085878370669,1.11318628693766,1.01655571128241,1.09910247788526,Replica 3,1,092
511,1.07088071603342,1.16606101580326,0.9617579337271,1.0607185349956,Replica 3,1,092
512,1.02636950265597,1.07780500859179,1.02756782460707,1.12554963530081,Replica 3,1,092
513,1.00121705396874,1.07172033015015,1.03633997397137,1.01143241425689,Replica 3,1,092
514,1.009913918787,1.0662835572833,1.04404845329863,1.1904583311779,Replica 3,1,092
515,1,1,1,1,Replica 3,1,092
516,1.00541335463178,0.95266063832784,0.957077785564121,0.97030676116083,Replica 3,1,092
517,0.957403111094208,0.9078847291473,0.948893783161478,1.02726191092028,Replica 3,1,092
518,0.931135029602302,0.961393278683907,1.01863299629593,0.877256737882158,Replica 3,1,092
519,0.939996703812168,0.944026592298375,0.962471218340174,1.03041746417671,Replica 3,1,092
520,0.885951901012944,1.01500042254711,0.888539893883272,0.953688376183332,Replica 3,1,092
521,0.907465865439471,0.966196230879743,0.915244268695565,0.991606745641715,Replica 3,1,092
522,0.870675338176194,0.898152060621426,0.97846381019121,1.02935699136103,Replica 3,1,092
523,0.908644886471685,0.93943491365954,0.971105716287917,0.953856499922404,Replica 3,1,092
524,0.865008430634263,0.892405419870982,0.884397837621384,1.0266928767265,Replica 3,1,092
525,0.851024987639296,0.99080255781853,0.942962258484333,0.973591640370389,Replica 3,1,092
526,0.87577175167028,0.883686864418716,0.848495845429973,0.917244322590657,Replica 3,1,092
527,0.877749464369477,0.909462238372912,0.860258784663129,0.952110599555119,Replica 3,1,092
528,0.804979779155415,0.926166934279839,0.85602913204525,0.973358853654751,Replica 3,1,092
529,0.843760696763397,0.916589199695766,0.821628791670838,0.889478040453158,Replica 3,1,092
530,0.786115442639993,0.911391870193527,0.830501051156272,0.819913610263308,Replica 3,1,092
531,0.819406939743151,0.843291360320009,0.838372209430373,0.912795509802907,Replica 3,1,092
532,0.77887650705511,0.938012338375729,0.82519521473621,0.877166209714966,Replica 3,1,092
533,0.78427718404138,0.881686808079101,0.843527880668736,0.888611556567172,Replica 3,1,092
534,0.763904207710544,0.786698216851179,0.885261287416158,0.86768661735037,Replica 3,1,092
535,0.814855665005895,0.79345897067523,0.779407348082891,0.921447416067456,Replica 3,1,092
536,0.658007834784924,0.7500352122595,0.723283111422565,0.793091407583674,Replica 3,1,092
537,0.737889679128792,0.817811769345615,0.680736309940935,0.8420024830583,Replica 3,1,092
538,0.750148962334715,0.832150201414124,0.74803533887276,0.810162433397134,Replica 3,1,092
539,0.704750313771726,0.745513958139666,0.734257683451797,0.832251306192127,Replica 3,1,092
540,0.651491524993978,0.724344347728105,0.721493643007308,0.717746107288811,Replica 3,1,092
541,0.721319996450259,0.713837009493225,0.63648763640004,0.794940768713465,Replica 3,1,092
542,0.68830740754827,0.801191582861489,0.648000300330363,0.713465418240132,Replica 3,1,092
543,0.747905019079857,0.715160990450435,0.703661527680449,0.747840256582691,Replica 3,1,092
544,0.63937169588864,0.741175807769233,0.754955450996096,0.743210387460556,Replica 3,1,092
545,0.729218169601542,0.655102960646779,0.655008008809691,0.700028451709689,Replica 3,1,092
546,0.615005261222886,0.66707512887687,0.668147462208429,0.684819719621334,Replica 3,1,092
547,0.592058722853992,0.6052987408096,0.665882470717789,0.673671822461332,Replica 3,1,092
548,0.664422723411808,0.667737119355475,0.624712183401742,0.670438673633025,Replica 3,1,092
549,0.575653849567058,0.607228372630215,0.634760736810491,0.638702084734364,Replica 3,1,092
550,0.563622763980274,0.61710189019409,0.611209830813895,0.681030469194558,Replica 3,1,092
