Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.779445202364711,0.671564760026299,0.688866209384568,0.713235666852537,Replica 2,1,092
461,0.876145722803295,0.637990357221127,0.719329266845465,0.765587773102854,Replica 2,1,092
462,0.802061543125663,0.642866535174227,0.645918875940474,0.760113043037461,Replica 2,1,092
463,0.816633823455106,0.704985754985755,0.716706619514395,0.718634359000355,Replica 2,1,092
464,0.922308119852458,0.686379574841113,0.710511950252771,0.802973082577178,Replica 2,1,092
465,1.00728614016472,0.783990795529257,0.775733985237225,0.73361382876261,Replica 2,1,092
466,0.85521701783639,0.735327635327635,0.761528967792467,0.860229634511076,Replica 2,1,092
467,0.986357435197817,0.721707210168749,0.830370493437448,0.871774724996198,Replica 2,1,092
468,1.03838108231014,0.79390751698444,0.901704127406071,0.838013889592944,Replica 2,1,092
469,0.982375827396291,0.805358316896778,0.832589656563739,0.957545496020682,Replica 2,1,092
470,0.98355818301248,0.883333333333333,0.885695298222296,0.953363410554063,Replica 2,1,092
471,1.08259309787277,0.882018408941486,0.87777988749911,0.916624423379125,Replica 2,1,092
472,1.1020059623061,0.861472715318869,0.902855244107944,0.97580726922492,Replica 2,1,092
473,1.02175736445859,0.860574183651107,0.950193435074645,0.915344451766614,Replica 2,1,092
474,1.09582133292911,0.85083278544817,0.96620226425842,1.05517818218685,Replica 2,1,092
475,1.05886514072053,0.910278325662941,0.984121709823654,0.926534698636387,Replica 2,1,092
476,1.08539235005811,0.876123164584703,0.950727458286854,1.08032138693162,Replica 2,1,092
477,1.07314435854681,0.895036160420776,0.912230318277834,0.996667004612967,Replica 2,1,092
478,1.02637562528422,0.885908393600701,0.929936154558185,0.976846454098444,Replica 2,1,092
479,1.13915416098226,0.802388779311856,1.00325160800323,1.05339129112384,Replica 2,1,092
480,1.15292809863069,0.84804952881876,0.925379156480668,0.970915496527602,Replica 2,1,092
481,1.02223232782578,0.842921323690555,0.968979184961906,1.0093906828205,Replica 2,1,092
482,1.06300843817897,0.917510409818102,0.892044240856336,1.07067724438587,Replica 2,1,092
483,1.17512000404224,0.872134560596099,0.97974271948354,0.956151467531809,Replica 2,1,092
484,1.03875498964176,0.813313609467456,0.990897871027461,0.996692350585492,Replica 2,1,092
485,0.995644484866859,0.896986631602016,0.950288372534593,0.841498960815126,Replica 2,1,092
486,1.03509676115406,0.776166995397765,0.888543422020744,1.01508085365235,Replica 2,1,092
487,0.978545803648123,0.904470742932281,0.927349108774595,0.898362650174887,Replica 2,1,092
488,0.923844171593148,0.873438527284681,0.909702608406712,0.99652760176408,Replica 2,1,092
489,1.00797332120661,0.863138286215209,0.970106567298792,0.986566634561768,Replica 2,1,092
490,1.06711131322318,0.809938636861714,0.978757743336577,1.03625741369696,Replica 2,1,092
491,0.953241372340963,0.859511286434363,0.915434457551088,1.04956404927257,Replica 2,1,092
492,1.04594007377091,0.908338812184966,0.877661215674175,0.979165610584478,Replica 2,1,092
493,1.11468849477035,0.973142669296515,0.977250611159898,1.02426876869265,Replica 2,1,092
494,1.07323530897883,0.950054788516327,1.06169748178387,1.09326050590561,Replica 2,1,092
495,1.14782476883432,0.905150120534736,1.01085847198158,0.983271658133523,Replica 2,1,092
496,1.12924056389268,0.964069690992768,0.989224598295873,1.03884270289451,Replica 2,1,092
497,1.14208478601384,1.01550515012053,0.99126575368476,1.03388756526588,Replica 2,1,092
498,1.13880046485776,0.905281612973921,0.968160349369853,1.10310741623156,Replica 2,1,092
499,1.09577080491132,0.960245452553145,0.988738043813638,1.19733106909312,Replica 2,1,092
500,1.06154312566318,0.961889108042954,1.09878242707616,1.24627414203883,Replica 2,1,092
501,1.08997018846951,1.06513258820951,1.16116820544466,1.10521113195113,Replica 2,1,092
502,1.06622202011015,1.03316896778435,1.15424963805093,1.09239874283976,Replica 2,1,092
503,1.19277449345662,1.06630506245891,1.15182873282225,1.08866021189233,Replica 2,1,092
504,1.08888888888889,1.01226166995398,1.17521894951701,1.14694327571349,Replica 2,1,092
505,1.12608761558284,1.05001095770327,1.08434006598153,1.17378466061743,Replica 2,1,092
506,1.13968975797079,0.988428665351742,1.25612939975791,1.16694124803569,Replica 2,1,092
507,1.13793138295185,0.966096866096866,1.0203759523414,1.19892786536219,Replica 2,1,092
508,1.09196099237027,0.934023668639053,1.04104858424513,1.19849698382927,Replica 2,1,092
509,1.08719114749128,1.02953101030024,1.15637386371728,1.24330866325341,Replica 2,1,092
510,1.07631751806377,0.947457812842428,1.19184487219044,1.17876514421858,Replica 2,1,092
511,1.1039159213784,1.05692526846373,1.00246837395865,1.24963248339839,Replica 2,1,092
512,1.0574099338083,0.931854043392505,1.0111907530914,1.09716378567446,Replica 2,1,092
513,1.02447577181547,1.01834319526627,1.04195049011464,1.09211993714199,Replica 2,1,092
514,1.01549189025315,0.977120315581854,1.06009541214725,1.13590510467887,Replica 2,1,092
515,1,1,1,1,Replica 2,1,092
516,0.994441918043555,0.862338373876835,0.907234234448057,0.980597658032139,Replica 2,1,092
517,0.957819210752362,0.869285557747096,0.959770251346925,1.02312819992903,Replica 2,1,092
518,0.933323227729776,0.91066184527723,0.970296442218688,0.960472955847316,Replica 2,1,092
519,1.0081653276742,0.921794871794872,0.910889326656065,0.992776397830385,Replica 2,1,092
520,0.887585266030014,0.855741836511067,0.878942871383476,1.03221473107923,Replica 2,1,092
521,0.85121519882775,0.819438965592812,0.937281940521681,0.936102803264561,Replica 2,1,092
522,0.918387145672275,0.903758492220031,0.946763819334014,0.974349875804735,Replica 2,1,092
523,0.876802587034511,0.854624150777997,0.883381197636057,0.934936888528413,Replica 2,1,092
524,0.914304481835178,0.805708963401271,0.905038805686754,0.95018249100218,Replica 2,1,092
525,0.878621595674802,0.96232741617357,0.847957657892863,0.920160186546358,Replica 2,1,092
526,0.868212824010914,0.808755204909051,0.871929366529798,0.84636538753992,Replica 2,1,092
527,0.877954625840028,0.840302432610125,0.885897040324686,0.93175596897653,Replica 2,1,092
528,0.845141731089889,0.771838702607933,0.931989177129566,0.838001216606681,Replica 2,1,092
529,0.861553231266737,0.894641683103222,0.863919018346664,0.909920413646272,Replica 2,1,092
530,0.802556717699965,0.895047118124041,0.880331331735219,0.841853804430476,Replica 2,1,092
531,0.771734626850589,0.771225071225071,0.749436308831557,0.832298372788564,Replica 2,1,092
532,0.801434995705118,0.752739425816349,0.844611112429687,0.927066964059411,Replica 2,1,092
533,0.805355969885301,0.700843743151435,0.863147651484584,0.936406954934861,Replica 2,1,092
534,0.857763629932798,0.806443129520053,0.774938884010158,0.772139707000558,Replica 2,1,092
535,0.763154969430549,0.676057418365111,0.743490850402297,0.853880468393572,Replica 2,1,092
536,0.724278712546107,0.771685294762218,0.724230413215294,0.797891215085923,Replica 2,1,092
537,0.772219695821333,0.694301994301994,0.739515344266964,0.829079434277893,Replica 2,1,092
538,0.706876863220656,0.742888450580758,0.74423848289939,0.836860647843058,Replica 2,1,092
539,0.705563134758223,0.760453648915187,0.800643201291149,0.809372940639732,Replica 2,1,092
540,0.639442170683644,0.587179487179487,0.760342249543113,0.793721802605566,Replica 2,1,092
541,0.717204790056086,0.68462634231865,0.643723447179171,0.815823490647336,Replica 2,1,092
542,0.647658026375625,0.673230330922639,0.695915315785726,0.827203832311046,Replica 2,1,092
543,0.672386438280026,0.625542406311637,0.650903092587758,0.635664317939879,Replica 2,1,092
544,0.739709969177909,0.66246986631602,0.748819215341893,0.737124245957317,Replica 2,1,092
545,0.634692537011773,0.601632697786544,0.610875086037073,0.664115172099153,Replica 2,1,092
546,0.675114951240463,0.650339688801227,0.686231694871004,0.643116033862219,Replica 2,1,092
547,0.643969481077257,0.589853166776244,0.63814587140721,0.696494651999797,Replica 2,1,092
548,0.578293163559194,0.640828402366864,0.643438634799326,0.675926395295787,Replica 2,1,092
549,0.724693042291951,0.61275476660092,0.651496451712434,0.743663506868758,Replica 2,1,092
550,0.495022990248093,0.556015779092702,0.66673391403413,0.70722867136412,Replica 2,1,092
