Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.522131774681099,0.453566684533103,0.459096102885761,0.463030640078388,Replica 1,2,065
461,0.604161701807418,0.532963575773112,0.525320302433569,0.537220942241996,Replica 1,2,065
462,0.676684184780564,0.627717834587868,0.605268276080033,0.618018590609359,Replica 1,2,065
463,0.772285424009432,0.675001747803594,0.669000559161744,0.682900346918779,Replica 1,2,065
464,0.828188693917995,0.736070005359931,0.743053023120123,0.744974974179709,Replica 1,2,065
465,0.934852684786835,0.852252336230803,0.825918362385433,0.864158788167686,Replica 1,2,065
466,0.997541610746673,0.891694437323763,0.887802980575207,0.91611715791425,Replica 1,2,065
467,1.07779045994456,0.965381836825057,0.971944667298763,0.969015651068563,Replica 1,2,065
468,1.12231740815533,1.04970753419869,1.00058347312377,1.02465506739758,Replica 1,2,065
469,1.2095525982415,1.04287944816015,1.09330707704276,1.07806996636742,Replica 1,2,065
470,1.25535891228818,1.11967793805784,1.10487929399752,1.1162177908424,Replica 1,2,065
471,1.29532028045706,1.15712754305423,1.14770379014417,1.15436561531739,Replica 1,2,065
472,1.32927364631806,1.1779497098646,1.19847810760217,1.18979899896719,Replica 1,2,065
473,1.37832854616378,1.18624595092168,1.2178785889675,1.20379492068536,Replica 1,2,065
474,1.35763292234751,1.21532940271725,1.22630248219191,1.22401419453934,Replica 1,2,065
475,1.38847567323491,1.22001351634779,1.21955607419833,1.18938852254972,Replica 1,2,065
476,1.38329549587969,1.21818414858661,1.20280553327012,1.20695956145229,Replica 1,2,065
477,1.37855431660542,1.23224814150218,1.20860379743758,1.19498953947194,Replica 1,2,065
478,1.34057471120198,1.16827852998066,1.16114798337102,1.17140700722968,Replica 1,2,065
479,1.31834886550353,1.17785649367295,1.18605499234192,1.16330340827838,Replica 1,2,065
480,1.28030654608853,1.11368879774417,1.13350594413245,1.1520219273854,Replica 1,2,065
481,1.24893699750398,1.09397357320967,1.0702477329638,1.07140965546463,Replica 1,2,065
482,1.19838950418302,1.06991214373937,1.04419808912552,1.09430364661953,Replica 1,2,065
483,1.19378629573419,1.07980471207849,1.05895509688085,1.04509944122243,Replica 1,2,065
484,1.16352051375318,1.00964787583603,1.00938419274062,1.0269590318053,Replica 1,2,065
485,1.12980546113613,1.00073407750926,0.991284370213697,1.00182728211647,Replica 1,2,065
486,1.09464798625309,0.983221085502552,0.98986215447451,0.97952914382564,Replica 1,2,065
487,1.05960339659087,0.96276013143483,0.966960834366567,0.962236169592966,Replica 1,2,065
488,1.08488968605366,0.954522150497541,0.977973889577711,0.951126823971823,Replica 1,2,065
489,1.06891015590703,0.952051921418751,0.94368268786619,0.946042212865125,Replica 1,2,065
490,1.07244722615927,0.943336207499243,0.93073687793256,0.933886814438177,Replica 1,2,065
491,1.05033426568164,0.942858474517024,0.948168137505166,0.923399804030614,Replica 1,2,065
492,1.06068207758977,0.931159842464636,0.956494785208956,0.933847090913906,Replica 1,2,065
