Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.497190964957082,0.480351114112086,0.467169911710423,0.450246606665692,Replica 3,1,065
461,0.568660724582764,0.546213948104563,0.531233892556075,0.527299557304476,Replica 3,1,065
462,0.633441520997743,0.594231696730009,0.607352476597443,0.594833889472355,Replica 3,1,065
463,0.70827223750762,0.681585801099643,0.656901052491562,0.66675529439917,Replica 3,1,065
464,0.797123416313821,0.747275007234494,0.74773456595115,0.734369391526302,Replica 3,1,065
465,0.88174044845709,0.84039741487412,0.831501587882214,0.818920248334906,Replica 3,1,065
466,0.951826284659868,0.905681489341179,0.882047786109772,0.882652450778373,Replica 3,1,065
467,1.02326309372786,0.953313398283014,0.958781570590094,0.972614030656333,Replica 3,1,065
468,1.07109082821227,1.02832063277708,0.998054636449795,1.01730899615799,Replica 3,1,065
469,1.12885315583966,1.08737339635382,1.01973629516319,1.06964810358809,Replica 3,1,065
470,1.17949816300641,1.11663933635574,1.09942969256605,1.10019808298215,Replica 3,1,065
471,1.22760597723116,1.17792997009742,1.15589511663868,1.12415415907792,Replica 3,1,065
472,1.26393396708239,1.16747371467155,1.17307084781271,1.14729929142128,Replica 3,1,065
473,1.31688551328731,1.20088743127231,1.21156244284455,1.1894018957472,Replica 3,1,065
474,1.30734632683658,1.2173820777467,1.21768119315631,1.21084537562649,Replica 3,1,065
475,1.30433135080811,1.21798012925629,1.22825598989076,1.20181864107098,Replica 3,1,065
476,1.31910967593127,1.22779974920421,1.20343182082703,1.20160593451297,Replica 3,1,065
477,1.28635682158921,1.21647535449021,1.22932012037976,1.20909054652291,Replica 3,1,065
478,1.23665090531657,1.20109964309829,1.17119199241807,1.15433190199545,Replica 3,1,065
479,1.25042423843024,1.16784026237098,1.14069800309263,1.12867417343561,Replica 3,1,065
480,1.22412969339506,1.14193112761648,1.14319205892623,1.13191794844525,Replica 3,1,065
481,1.18589057119792,1.11083244911739,1.09894750843822,1.11304024142194,Replica 3,1,065
482,1.1513583867407,1.0660364618501,1.05530153135028,1.07052551813988,Replica 3,1,065
