Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.516396295256806,0.525739755156961,0.49372132037302,0.483552842504841,Replica 1,1,065
461,0.603367948358125,0.581628362386919,0.574098287857108,0.559331597778832,Replica 1,1,065
462,0.668504069604266,0.64712808006055,0.657744116050723,0.628659732998192,Replica 1,1,065
463,0.744316587145664,0.736979948820837,0.732397493462278,0.713697628787976,Replica 1,1,065
464,0.810833567218636,0.823912442783858,0.796664528543938,0.766354181361171,Replica 1,1,065
465,0.888195341004771,0.90009250693802,0.896037894113584,0.868807468869025,Replica 1,1,065
466,0.967151277013752,0.991962708891479,0.95609858390487,0.920809982430717,Replica 1,1,065
467,1.04456918327252,1.06133089851869,1.02727340010855,0.987137232773767,Replica 1,1,065
468,1.11315183833848,1.12673450508788,1.08619924014408,1.05401592777357,Replica 1,1,065
469,1.16561324726354,1.16391748861684,1.14521142744363,1.13723277376662,Replica 1,1,065
470,1.1913780522032,1.19147734781407,1.17851680071051,1.17951447221617,Replica 1,1,065
471,1.23510524838619,1.2884894938549,1.24074850742586,1.24917603908845,Replica 1,1,065
472,1.24743193937693,1.3129617838221,1.28278728968274,1.21937237903484,Replica 1,1,065
473,1.30355318551782,1.33509136561866,1.3096042828243,1.27572232837888,Replica 1,1,065
474,1.3104238001684,1.373019210207,1.31087482113781,1.27919771214589,Replica 1,1,065
475,1.31480213303396,1.35631990581112,1.34656091182711,1.27290098362338,Replica 1,1,065
476,1.30448498456357,1.37716400158583,1.32636798736863,1.26088461982379,Replica 1,1,065
477,1.30025259612686,1.34591587875584,1.33581684511768,1.27871038896085,Replica 1,1,065
478,1.24324445691833,1.31559282530605,1.26471604085459,1.22514331148929,Replica 1,1,065
479,1.25298905416784,1.27785720292658,1.24959293432674,1.21299870474627,Replica 1,1,065
480,1.22030872859949,1.2496485937744,1.2575122119702,1.18787591212794,Replica 1,1,065
481,1.17847880999158,1.2122133185963,1.18336458281936,1.14477345884043,Replica 1,1,065
482,1.16181869211339,1.18482165383183,1.17803572309666,1.12934583274555,Replica 1,1,065
483,1.14053325849004,1.12756346336365,1.1480362165096,1.09760570424612,Replica 1,1,065
484,1.09278697726635,1.12030707497868,1.10349336359599,1.04948895187042,Replica 1,1,065
485,1.08721863598091,1.09546235448178,1.09017121428924,1.04424381548405,Replica 1,1,065
486,1.07430816727477,1.0846618691207,1.06411901120047,1.00874616874207,Replica 1,1,065
487,1.04125736738703,1.07381332820741,1.05580500320718,1.01191376944484,Replica 1,1,065
488,1.03895593600898,1.07857082787703,1.0167883751912,1.00348820806135,Replica 1,1,065
489,1.04570305921976,1.03547701142521,0.999987664676568,0.973569129358657,Replica 1,1,065
490,1.01796239124333,1.03404735874671,1.03198549365964,0.963078856585916,Replica 1,1,065
491,1.03793432500702,1.02204548458017,1.00788227167316,0.96929863934237,Replica 1,1,065
492,0.998372158293573,1.07875103619784,1.0181699314156,0.984290239429575,Replica 1,1,065
493,1.02658433904013,1.05174381585112,1.02110573839246,0.990356130653911,Replica 1,1,065
494,1.02511366825709,1.05626103775965,1.00827700202299,1.00314195211408,Replica 1,1,065
495,1.02020769014875,1.03572930307435,1.00763556520452,1.00909242468933,Replica 1,1,065
