Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.524059454456362,0.407087997590482,0.376803296287587,0.357743323260565,Replica 2,2,181
461,0.592726084826047,0.469303749811756,0.425501242242375,0.41761510727028,Replica 2,2,181
462,0.676027658300212,0.510988404196577,0.488032553907185,0.459205286791494,Replica 2,2,181
463,0.75220776392443,0.544249786657296,0.543386465181429,0.504203262823952,Replica 2,2,181
464,0.825632928621985,0.649666181416596,0.587861809481939,0.558756248411421,Replica 2,2,181
465,0.905754886481189,0.701350333818583,0.664144693120124,0.618110273282687,Replica 2,2,181
466,0.965884466706593,0.736208021685658,0.694336806159068,0.67381174277726,Replica 2,2,181
467,1.01239178962269,0.788032729280659,0.778379870561412,0.716701027045855,Replica 2,2,181
468,1.08483693580879,0.851965262788013,0.791753146502807,0.743671571257778,Replica 2,2,181
469,1.17309304731312,0.895125746699463,0.853875489484393,0.778436743953985,Replica 2,2,181
470,1.20372407034355,0.91279554239245,0.858527508256055,0.821269545407476,Replica 2,2,181
471,1.26061958948113,0.950454294463129,0.909433885100248,0.843693223003568,Replica 2,2,181
472,1.23835139108183,0.97261181667587,0.931027431574427,0.874231598369529,Replica 2,2,181
473,1.28020907061578,0.947201445710557,0.950985103315714,0.842507083886394,Replica 2,2,181
474,1.30501442805031,0.983555042417549,0.972455959184925,0.886356576011748,Replica 2,2,181
475,1.30103990853161,0.997560363435571,0.961771652335722,0.891421201766029,Replica 2,2,181
476,1.3033592856754,0.967491591787561,0.985502060179742,0.888389957355475,Replica 2,2,181
477,1.29719605814777,0.999749008583907,0.945443577658041,0.872122906605665,Replica 2,2,181
478,1.21235912233898,0.968083931529542,0.92754097354995,0.861927758479483,Replica 2,2,181
479,1.26778461370937,0.959580342352292,0.886971280174221,0.826880171707758,Replica 2,2,181
480,1.1878042140796,0.950745444505798,0.889486437576043,0.825891722443447,Replica 2,2,181
481,1.16894430228127,0.900948747552834,0.856820064003599,0.797895073757143,Replica 2,2,181
482,1.14548919257364,0.885628231514482,0.866441052276422,0.784348611934819,Replica 2,2,181
483,1.104361082376,0.875046433411977,0.815452881695584,0.767328456983629,Replica 2,2,181
484,1.10102901943703,0.835329551729331,0.793562832926069,0.726001863932898,Replica 2,2,181
485,1.0575053084336,0.831926108127102,0.7990736859325,0.729936833385109,Replica 2,2,181
486,1.04505907333805,0.786516741127454,0.776958704387212,0.703333427471359,Replica 2,2,181
487,1.0253171448794,0.78398674765323,0.73653215005061,0.669396669396669,Replica 2,2,181
488,1.01070397996407,0.800752974248281,0.75974112282352,0.697788697788698,Replica 2,2,181
489,0.98329612892688,0.76837508157221,0.751479955422414,0.682397130672993,Replica 2,2,181
490,1.00321228289868,0.778615531348828,0.727780220229636,0.678302126577989,Replica 2,2,181
