Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.345591419339795,0.248052688240137,0.251579634956725,0.244855993196329,Replica 3,2,001
461,0.367809200226508,0.277556836172503,0.298158453402339,0.296518196011729,Replica 3,2,001
462,0.450398054695047,0.317782281046166,0.316285000062809,0.328385016691842,Replica 3,2,001
463,0.4868791845708,0.360965106706352,0.337533131508536,0.360105863088816,Replica 3,2,001
464,0.546097731587888,0.399468051421696,0.377498209956411,0.403898148030617,Replica 3,2,001
465,0.609166916491789,0.42495092141093,0.413902043790119,0.4433683248499,Replica 3,2,001
466,0.64993171446654,0.456614527262365,0.463759468388458,0.478160977900763,Replica 3,2,001
467,0.672116185336931,0.498651130390729,0.503259763588629,0.512712456049047,Replica 3,2,001
468,0.726444821957963,0.520663669178646,0.52176944238572,0.530311877229281,Replica 3,2,001
469,0.741407681289764,0.566265594325882,0.558782519125202,0.574802300046966,Replica 3,2,001
470,0.78362479597615,0.581983408270534,0.56579195296896,0.587127606910296,Replica 3,2,001
471,0.822484261017288,0.592806028750554,0.606052231587674,0.626559703481804,Replica 3,2,001
472,0.883514872922288,0.631505287822177,0.587052646124085,0.625645777535193,Replica 3,2,001
473,0.87562706105726,0.648761953011209,0.605499516374188,0.62706744011881,Replica 3,2,001
474,0.86399520335765,0.629079855613957,0.620146469531574,0.644082964166487,Replica 3,2,001
475,0.851344059158589,0.638084985118105,0.640684864396347,0.633420494789353,Replica 3,2,001
476,0.861643516205323,0.635824203660313,0.61632770987476,0.628914332135921,Replica 3,2,001
477,0.879237866826555,0.640314102970046,0.634089966962704,0.627308615021388,Replica 3,2,001
478,0.839525665367576,0.620043062503958,0.598829248684161,0.623322882420888,Replica 3,2,001
479,0.809733186769262,0.600968906339054,0.590312409712714,0.590567522626014,Replica 3,2,001
480,0.787655307951101,0.596282692673042,0.573756076726921,0.606320051789137,Replica 3,2,001
481,0.793444588787849,0.571908048888607,0.58318992048438,0.5735583452863,Replica 3,2,001
482,0.777575697012092,0.56334620986638,0.551283178614946,0.560915703024841,Replica 3,2,001
483,0.747729922387662,0.560654803369008,0.529017548708028,0.555787562991077,Replica 3,2,001
484,0.718783518203924,0.545950224811602,0.533703066313264,0.535579644838222,Replica 3,2,001
485,0.716351887012425,0.508948135013615,0.509214013843004,0.510484761554182,Replica 3,2,001
486,0.713300689517338,0.518630865682984,0.514590425465097,0.544261941331032,Replica 3,2,001
487,0.694440558275874,0.517813944652017,0.507832225809288,0.520023863621939,Replica 3,2,001
488,0.696665667366177,0.497378253435501,0.519238257942141,0.51412142521674,Replica 3,2,001
489,0.669071649845108,0.48630865682984,0.475793585991182,0.494579911399957,Replica 3,2,001
490,0.655134739016022,0.504059274270154,0.49008881128544,0.486754420482096,Replica 3,2,001
491,0.684867259584957,0.502780064593756,0.50481113469921,0.493488277630393,Replica 3,2,001
492,0.680750141567569,0.488993730606041,0.469820493172711,0.495976187151724,Replica 3,2,001
493,0.656060757469771,0.515154201760497,0.509729043928298,0.510142039324203,Replica 3,2,001
494,0.687751906998434,0.513666012285479,0.492230582737699,0.498191188230665,Replica 3,2,001
495,0.673641784084474,0.502184788803749,0.493675179318402,0.499295515416154,Replica 3,2,001
496,0.71386695979481,0.528180609207777,0.511877096235256,0.508238026935429,Replica 3,2,001
497,0.698164618100663,0.498955101006903,0.507876191792179,0.508688643200772,Replica 3,2,001
498,0.687731920988641,0.516908365524666,0.511362066149962,0.546921211967353,Replica 3,2,001
499,0.729029679224543,0.513798999430055,0.518591329908174,0.538613371244336,Replica 3,2,001
500,0.714526498117984,0.533481096827307,0.546170562890198,0.536182582094668,Replica 3,2,001
501,0.713886945804604,0.554537394718511,0.544173251096009,0.559227478706795,Replica 3,2,001
502,0.716958129309483,0.565423342410234,0.558807642543997,0.556980744088042,Replica 3,2,001
503,0.724466206988441,0.566550566778545,0.577920283392164,0.571045048933118,Replica 3,2,001
504,0.737450451350721,0.580286238996897,0.587649327320462,0.590529442378238,Replica 3,2,001
505,0.74274008194264,0.594300550946742,0.593157636891228,0.580438176717737,Replica 3,2,001
