Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.539289558665231,0.515664408288413,0.489365949900764,0.460769033938915,Replica 2,2,166
461,0.619515737870751,0.571991988526779,0.542894387617292,0.544523017516109,Replica 2,2,166
462,0.711867923794208,0.662553780723011,0.603797958920036,0.60701574821466,Replica 2,2,166
463,0.769605872359189,0.70879283912764,0.681436506911252,0.652480867198586,Replica 2,2,166
464,0.823595782484081,0.763167004599179,0.758945872626276,0.740387075763567,Replica 2,2,166
465,0.933897052148313,0.855632758023837,0.843078765956947,0.842506222522041,Replica 2,2,166
466,1.00411117019207,0.939308144997775,0.894105765052671,0.866617041568774,Replica 2,2,166
467,1.09628179023954,0.970698778497602,0.990393536188653,0.930133289911373,Replica 2,2,166
468,1.12633094271597,1.04364274763859,1.02416882949114,0.976610295657029,Replica 2,2,166
469,1.21004578053873,1.09433262449928,1.11021596927811,1.03513689548489,Replica 2,2,166
470,1.24466001789721,1.12409129123189,1.13045061126704,1.1113889599665,Replica 2,2,166
471,1.32316132128082,1.17318629147916,1.12971074913976,1.11392449231199,Replica 2,2,166
472,1.34057867638476,1.20746995697542,1.18717337435849,1.16023866570518,Replica 2,2,166
473,1.37217113880711,1.24191434647149,1.19117802492044,1.165961059806,Replica 2,2,166
474,1.37795530885652,1.25200286830523,1.1931275029066,1.1782549024169,Replica 2,2,166
475,1.36189969782251,1.25871618614312,1.19709692193867,1.18131382446672,Replica 2,2,166
476,1.31041280298806,1.25602096830028,1.19850618313349,1.14523482751402,Replica 2,2,166
477,1.35699741917076,1.24941892092379,1.19677983816984,1.14747958780153,Replica 2,2,166
478,1.33332901033629,1.22419761633945,1.12582353701072,1.11991439670613,Replica 2,2,166
479,1.31339567095076,1.20907719697344,1.16811311669857,1.12419456139943,Replica 2,2,166
480,1.25559287743006,1.19194154591761,1.11137860976383,1.10067691735095,Replica 2,2,166
481,1.24004305705059,1.13484743583403,1.0962642834494,1.05559561748354,Replica 2,2,166
482,1.21985033784222,1.11403985955195,1.06086833977287,1.02014468817605,Replica 2,2,166
483,1.20140843243804,1.0736610454478,1.05759180749492,1.00355904998953,Replica 2,2,166
484,1.16186597844554,1.05594431531576,1.03620626886355,0.992940054432529,Replica 2,2,166
485,1.13809381768192,1.04178823994857,0.997040551490881,0.943776314871246,Replica 2,2,166
486,1.08008352030296,0.983198160328371,0.988855092717643,0.940868594291563,Replica 2,2,166
487,1.10713683582554,0.997700410464369,0.971521180021374,0.920712275233199,Replica 2,2,166
488,1.09309141841856,0.984261411403986,0.980563939354793,0.923573472283607,Replica 2,2,166
489,1.08171761318687,0.961648780970278,0.936771147725805,0.909465212030985,Replica 2,2,166
490,1.07040865291089,0.976608476336482,0.948209651090416,0.897322570890228,Replica 2,2,166
491,1.06581763004656,0.954700558824984,0.941151601273033,0.894624206192282,Replica 2,2,166
492,1.07226321864422,0.973109638494634,0.961785533933835,0.905627020865803,Replica 2,2,166
493,1.05647995642419,0.980478215716335,0.969278105952954,0.900300076763823,Replica 2,2,166
494,1.08896727923535,1.00539043568567,0.966565278152928,0.92584149433576,Replica 2,2,166
495,1.06345727365868,1.00157014984422,0.944944862655753,0.896252529716904,Replica 2,2,166
496,1.05714137497244,0.984780673557193,0.992577891040622,0.921003047291168,Replica 2,2,166
497,1.09458285239991,1.02723653627417,0.990534462308135,0.935797529600595,Replica 2,2,166
498,1.08392234168104,1.01771673013204,0.96591936677197,0.907999720858824,Replica 2,2,166
499,1.09873292956541,1.02744671381237,0.991027703726321,0.932250110493382,Replica 2,2,166
500,1.07664673765028,1.04527471440582,0.953600075160597,0.960489892763265,Replica 2,2,166
501,1.09472551130248,1.05983878146481,1.01315310448497,0.945288329572681,Replica 2,2,166
502,1.09554255774443,1.02305771227931,0.99846155652899,0.968317476563772,Replica 2,2,166
503,1.11729155588987,1.04503981009841,0.995349438057099,0.988462164739817,Replica 2,2,166
504,1.11555371107682,1.05930715592701,0.988303132083005,0.957058782479239,Replica 2,2,166
505,1.07650407874771,1.02260026704911,0.992190344212047,0.960850450115146,Replica 2,2,166
506,1.10644947929501,1.00399337322585,0.986071801857876,0.954267370722743,Replica 2,2,166
507,1.05540353015939,1.03054992334702,0.974762480769456,0.94043825164577,Replica 2,2,166
508,1.07319698600646,1.014873151674,0.999624197014715,0.953534625136663,Replica 2,2,166
509,1.06536371535658,0.992866327085703,1.00850254254207,0.963385982460629,Replica 2,2,166
510,1.0459361666256,1.00775184214431,0.956994045871452,0.939856707529833,Replica 2,2,166
511,1.03991855473563,1.00306611938084,0.997204965296943,0.948940426620763,Replica 2,2,166
512,1.01669109159998,0.980614212946936,0.95155664642811,0.955779385424178,Replica 2,2,166
513,1.02194353301257,0.977127738489689,1.01432748881399,0.946660773686292,Replica 2,2,166
514,1.04308298857432,1.04003263933534,0.969970992707073,0.966817092744656,Replica 2,2,166
515,1,1,1,1,Replica 2,2,166
516,0.961118964555747,0.982691261559765,0.951497927211659,0.991323361790226,Replica 2,2,166
517,0.963738700766467,0.993138321546907,1.01876666157767,0.978622438298169,Replica 2,2,166
518,0.960016600308662,1.01782800059344,1.00073986212728,1.00097699411477,Replica 2,2,166
519,0.943896144318933,1.03801740764552,1.00907799086329,0.99834841471074,Replica 2,2,166
520,0.950393608881165,1.05995005192622,1.03020516494228,1.02399451022355,Replica 2,2,166
521,0.953713670613563,1.07431630483161,1.051766861223,1.01844657935751,Replica 2,2,166
522,0.955970275072302,1.03482765441867,1.05525478268018,1.01145641908395,Replica 2,2,166
523,0.918269417821988,1.02979575688641,1.06261817242311,1.04131289399614,Replica 2,2,166
524,0.950121260067179,1.04664705009643,1.08218341534451,1.06280676452116,Replica 2,2,166
525,0.909645038712439,1.06901241283814,1.01054597127456,1.03395054548838,Replica 2,2,166
526,0.896585264632264,1.00461154245586,1.05332879238059,1.02263369699225,Replica 2,2,166
527,0.876327700468181,1.01317936798378,1.02786814012754,1.01074693526251,Replica 2,2,166
528,0.845630098434643,1.00864200583552,1.02353466195347,1.01983065435344,Replica 2,2,166
529,0.83674633950225,0.996538252311953,1.01357588284342,0.99898811323827,Replica 2,2,166
530,0.847445757194548,0.992347064932496,0.979178165846555,0.996092023540906,Replica 2,2,166
531,0.810393349501342,0.958904109589041,0.96142147479184,0.957361185419526,Replica 2,2,166
532,0.797229823492031,0.898632609663221,0.924146516188888,0.931133545790784,Replica 2,2,166
533,0.806295148300414,0.88600959398645,0.923782457046893,0.910930703203145,Replica 2,2,166
534,0.747013889789513,0.860986103555709,0.869255792650703,0.855021051896997,Replica 2,2,166
535,0.719727132426369,0.834318282973147,0.803772122464798,0.817313731419666,Replica 2,2,166
536,0.701492730880465,0.802457840858513,0.846860283496377,0.805205982925865,Replica 2,2,166
537,0.667332408211965,0.78087137134662,0.780554544280161,0.77588452860034,Replica 2,2,166
538,0.652755262168156,0.746810246773157,0.770584021326819,0.761625066877573,Replica 2,2,166
539,0.620695916064689,0.752546857227635,0.749034068889385,0.708111377329084,Replica 2,2,166
540,0.591982569675905,0.710585529894664,0.702657631736562,0.71512479936728,Replica 2,2,166
541,0.613887195715045,0.716334503733742,0.681072447769257,0.682000046523529,Replica 2,2,166
542,0.579649059099693,0.685524949310123,0.682235088254982,0.663390634813557,Replica 2,2,166
543,0.596910786309933,0.669675090252708,0.640861528343766,0.633638837842239,Replica 2,2,166
544,0.557212704423723,0.635119430295238,0.613345703514932,0.62445044081044,Replica 2,2,166
545,0.520082482783664,0.567874981454923,0.597691160409155,0.588534276210193,Replica 2,2,166
546,0.500732747999533,0.561977647000643,0.59124379044286,0.558049733652795,Replica 2,2,166
547,0.490396462059216,0.548934276247465,0.56241265516553,0.532357114610714,Replica 2,2,166
548,0.476234323731957,0.520473764897878,0.52991744078167,0.522726744050804,Replica 2,2,166
549,0.472615975203289,0.494300479699323,0.501426876959754,0.484903114750285,Replica 2,2,166
550,0.462539069085816,0.522315909203304,0.484351328815868,0.493056363255717,Replica 2,2,166
