Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.569875424688562,0.51217535527159,0.542574442266405,0.598571590522617,Replica 3,2,140
461,0.668493771234428,0.605205624034076,0.660785960981984,0.697458985861661,Replica 3,2,140
462,0.736330690826727,0.691526254287761,0.734490805563334,0.732893905776799,Replica 3,2,140
463,0.810215175537939,0.81182856496664,0.796042191729674,0.79896999044488,Replica 3,2,140
464,0.888221970554926,0.852708356892457,0.885634276113134,0.943300889112022,Replica 3,2,140
465,1.00382785956965,0.963153530099137,0.952319611686736,0.989359806954184,Replica 3,2,140
466,1.0878369195923,1.02930755022805,1.09775039671427,1.06520154825336,Replica 3,2,140
467,1.22554926387316,1.11462927362509,1.14494539344721,1.14104328955253,Replica 3,2,140
468,1.27370328425821,1.19197858946813,1.26300756090731,1.1596676761624,Replica 3,2,140
469,1.32419026047565,1.25662482566248,1.31333893400541,1.29811974670834,Replica 3,2,140
470,1.37701019252548,1.29158656564514,1.34759637823205,1.28773867556319,Replica 3,2,140
471,1.4404530011325,1.39428549888801,1.42389620087744,1.3693944645084,Replica 3,2,140
472,1.46165345413364,1.38819782125221,1.44062354149165,1.37503036584773,Replica 3,2,140
473,1.45297848244621,1.44417429982284,1.52418556893494,1.45203815569987,Replica 3,2,140
474,1.49438278595696,1.46185306645558,1.53596564921124,1.41958313764231,Replica 3,2,140
475,1.52142695356738,1.48194428738362,1.53344534677495,1.41660323578473,Replica 3,2,140
476,1.49053227633069,1.4687511779562,1.49806776813218,1.40643270118386,Replica 3,2,140
477,1.52212910532276,1.4413848995439,1.49999066554653,1.41812557695111,Replica 3,2,140
478,1.4565798414496,1.44521090127785,1.42137589844115,1.42309747842,Replica 3,2,140
479,1.4643261608154,1.38817897395303,1.40444319985065,1.3703175862795,Replica 3,2,140
480,1.42507361268403,1.38900825511704,1.41082796602259,1.3408748603171,Replica 3,2,140
481,1.39028312570781,1.33103396283313,1.38904135162886,1.31541613357734,Replica 3,2,140
482,1.35510758776897,1.28941912623921,1.35357042845141,1.259753510292,Replica 3,2,140
483,1.32795016987542,1.29318858607562,1.27882012508168,1.23285341797982,Replica 3,2,140
484,1.31771234428086,1.22667646726224,1.28102305610007,1.25520268191167,Replica 3,2,140
485,1.24625141562854,1.18136756002865,1.23586297022309,1.20987254441511,Replica 3,2,140
486,1.21254813137033,1.19889554826793,1.25847101652198,1.14685733719857,Replica 3,2,140
487,1.17377123442809,1.15878849560858,1.17216465975917,1.0980452491619,Replica 3,2,140
488,1.19596828992072,1.09612122582834,1.20300569401662,1.18601713443568,Replica 3,2,140
489,1.12172140430351,1.11873798484677,1.16073928871465,1.15548933551428,Replica 3,2,140
490,1.15001132502831,1.09900486260319,1.14027816671334,1.10797285698091,Replica 3,2,140
491,1.20305775764439,1.08162765275736,1.13378138709979,1.09733266393509,Replica 3,2,140
492,1.21370328425821,1.13596441629914,1.14698030430318,1.10823197888157,Replica 3,2,140
493,1.16910532276331,1.15454785329262,1.16367030710352,1.13403080311594,Replica 3,2,140
494,1.19741789354473,1.15239926118587,1.17978157378885,1.14465480104297,Replica 3,2,140
495,1.17526613816535,1.09928757209092,1.16333426677868,1.14008777754385,Replica 3,2,140
496,1.18092865232163,1.14991141769384,1.18373938205918,1.16434806549306,Replica 3,2,140
