Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.530993555565858,0.517026801901122,0.545413196568328,0.494405304600083,Replica 2,1,140
461,0.614910287913209,0.594770281085142,0.590928339528537,0.578471550705285,Replica 2,1,140
462,0.679787349127606,0.667140313913796,0.659734312018695,0.648785129928934,Replica 2,1,140
463,0.749115242554901,0.762866055825045,0.72799134239872,0.742597964728093,Replica 2,1,140
464,0.826757537824347,0.83437045747791,0.794272181182265,0.791607189452196,Replica 2,1,140
465,0.928616687529943,0.932644094925441,0.940196678116031,0.907706712099584,Replica 2,1,140
466,1.01803514302935,1.0319630228494,1.00829686789316,0.97445933293426,Replica 2,1,140
467,1.08917118704313,1.10560700344619,1.10746718110384,1.07224754800387,Replica 2,1,140
468,1.15570185605885,1.15942313031832,1.17523800561489,1.14882350232537,Replica 2,1,140
469,1.22529247222093,1.22694236202982,1.21673802914098,1.23278230572056,Replica 2,1,140
470,1.25899825366653,1.2806278275924,1.28000752834894,1.21681938880447,Replica 2,1,140
471,1.33232880522973,1.32291309389648,1.31531234806067,1.31271968196958,Replica 2,1,140
472,1.35070394238645,1.33514625900338,1.3625841057733,1.31038664026646,Replica 2,1,140
473,1.40238304974732,1.41440867591095,1.42505371790649,1.38570397998496,Replica 2,1,140
474,1.40783841006383,1.43069234161399,1.41633338038551,1.39600313118755,Replica 2,1,140
475,1.38779421082727,1.4303983536675,1.4241440424097,1.40337063130267,Replica 2,1,140
476,1.44406323890769,1.41355937739886,1.42303047412914,1.38066952157296,Replica 2,1,140
477,1.41959911601527,1.42058242278733,1.44476858169043,1.36542800570981,Replica 2,1,140
478,1.3764662246743,1.39172260603982,1.38617293244875,1.33892035425396,Replica 2,1,140
479,1.35591203424668,1.35629705848727,1.38422810897285,1.30897453607773,Replica 2,1,140
480,1.31622544701501,1.38035507210871,1.33275302310262,1.30002609322957,Replica 2,1,140
481,1.28282875113975,1.29209335750568,1.28289339544221,1.268330493776,Replica 2,1,140
482,1.24295671256587,1.2850703121172,1.24064053702222,1.2324139307148,Replica 2,1,140
483,1.21632899068107,1.26406650660656,1.24137768785583,1.24082516001289,Replica 2,1,140
484,1.17254701964239,1.1906021853104,1.21927884690789,1.18756427376403,Replica 2,1,140
485,1.15786545505123,1.17639276789652,1.16502768236641,1.13138708538626,Replica 2,1,140
486,1.1442038728422,1.14848024564326,1.15179033548205,1.10765759543215,Replica 2,1,140
487,1.12428330783377,1.13784768157839,1.12795056384197,1.08813372012709,Replica 2,1,140
488,1.1118580679061,1.14315579727898,1.12785645948023,1.1051710641433,Replica 2,1,140
489,1.10923084055821,1.10366341646659,1.10497341551781,1.07124986569661,Replica 2,1,140
490,1.09093297479407,1.13267022718735,1.11072946564407,1.07379779281976,Replica 2,1,140
491,1.06413525584558,1.12695379489441,1.10385984723725,1.08134948043775,Replica 2,1,140
492,1.06980697606132,1.14127754095415,1.13386345457112,1.04259336004052,Replica 2,1,140
493,1.08929482127127,1.11209107093276,1.11557584027353,1.05981489155961,Replica 2,1,140
494,1.10943174617893,1.11212373626015,1.10818864787716,1.06926985004067,Replica 2,1,140
495,1.10057644458868,1.13525078805102,1.10268354271554,1.0715414959095,Replica 2,1,140
496,1.11677252847451,1.1422738334395,1.09906052478866,1.07204801154242,Replica 2,1,140
497,1.10564544794226,1.13701471572999,1.12539406201477,1.07603874077144,Replica 2,1,140
498,1.12765234055048,1.10457804563346,1.12024969023981,1.07424291261838,Replica 2,1,140
499,1.13044956496206,1.14359677919872,1.11805392179928,1.11157157986831,Replica 2,1,140
500,1.12607600414175,1.1228216309798,1.13486723442965,1.0941351629292,Replica 2,1,140
501,1.16891526419089,1.16626651640616,1.16256528490096,1.14133321054166,Replica 2,1,140
502,1.1323968040552,1.17232593463668,1.16278486174501,1.13252290832067,Replica 2,1,140
503,1.11739069961519,1.13526712071472,1.11590520553961,1.12731961136437,Replica 2,1,140
504,1.16857527006352,1.17523314877423,1.14173685283646,1.13312151770502,Replica 2,1,140
505,1.11127080532245,1.10382674310353,1.12509606486927,1.08036714708907,Replica 2,1,140
506,1.07274328897955,1.10728926780669,1.10268354271554,1.1051710641433,Replica 2,1,140
507,1.077240484028,1.1022588073889,1.11668940855409,1.09180212122607,Replica 2,1,140
508,1.09546107839955,1.10242213402584,1.10508320393984,1.09194026185323,Replica 2,1,140
509,1.09080934056594,1.10408806572264,1.10981979014727,1.07943086061611,Replica 2,1,140
510,1.06013259770968,1.07849478171395,1.09631581423799,1.04329941213489,Replica 2,1,140
511,1.0575208246403,1.05054959413331,1.05550588936464,1.03763564642139,Replica 2,1,140
512,1.0379866165948,1.03493556764173,1.01980896814567,1.005034458412,Replica 2,1,140
513,1.01801968875083,1.02957845395005,1.05767028968459,1.01488848981597,Replica 2,1,140
514,1.0129043225617,1.03710781191304,1.03041139290139,1.00486561986769,Replica 2,1,140
515,1,1,1,1,Replica 2,1,140
516,0.964965150601944,0.995198196873928,1.00636772847755,0.96615554634618,Replica 2,1,140
517,0.935555658584079,0.963627157953191,0.995765303721827,0.990790624856103,Replica 2,1,140
518,0.96162702644227,0.956734773874271,0.971345221851033,0.938604165707357,Replica 2,1,140
519,0.93860015145193,0.962402208176132,0.941670979783246,0.942287915764915,Replica 2,1,140
520,0.915326008005316,0.928789586293629,0.984833513700027,0.963853202560206,Replica 2,1,140
521,0.928693958922528,0.92570271285544,0.969933656424975,0.920891467513929,Replica 2,1,140
522,0.88525198201122,0.952896597906153,0.958641133016515,0.948412150235607,Replica 2,1,140
523,0.916917798692568,0.923138484655462,0.96281309305353,0.930223634326411,Replica 2,1,140
524,0.867819555844035,0.919806621261862,0.931319499992158,0.91812865497076,Replica 2,1,140
