Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.575794892845537,0.534106499058801,0.580061464657822,0.532522591245159,Replica 3,1,140
461,0.684180819949715,0.649634687170979,0.621887414736526,0.615582091303838,Replica 3,1,140
462,0.757316092838695,0.726685384296334,0.694340754066412,0.703233188592888,Replica 3,1,140
463,0.791797082114697,0.819608844080018,0.781485645753692,0.783461448186832,Replica 3,1,140
464,0.920827133254656,0.862393516893724,0.870279589236189,0.872623518366389,Replica 3,1,140
465,1.05916157832624,0.945298790798583,0.969267671089124,0.934954817509682,Replica 3,1,140
466,1.10234833324782,1.09223750119644,1.04615845888614,1.02420490552752,Replica 3,1,140
467,1.17597961243094,1.13293239319784,1.13069485046098,1.11902945663654,Replica 3,1,140
468,1.24981613559786,1.22836039945123,1.19281912900082,1.20508156319681,Replica 3,1,140
469,1.36837874356475,1.29778578949048,1.28170302076306,1.26469897899308,Replica 3,1,140
470,1.31867549215797,1.34506907443448,1.33117457461959,1.28409224269452,Replica 3,1,140
471,1.46198710383635,1.38750279169192,1.39719661194813,1.35482924539373,Replica 3,1,140
472,1.46597225785486,1.40966084931245,1.40407765534817,1.43036322027931,Replica 3,1,140
473,1.47921049480904,1.48049006157675,1.44705794168353,1.40221218166882,Replica 3,1,140
474,1.48511125934288,1.46964234438312,1.49242185743198,1.43983980753433,Replica 3,1,140
475,1.51931858997383,1.42208786650927,1.44197586387827,1.44180553925596,Replica 3,1,140
476,1.4627054577796,1.41695115336758,1.45206506258901,1.42773735477057,Replica 3,1,140
477,1.52294456702071,1.49151325654851,1.44172101041901,1.46061201736885,Replica 3,1,140
478,1.49219217678348,1.4357591806783,1.42046323364066,1.41696983922075,Replica 3,1,140
479,1.44197581541724,1.40816131193568,1.42043325088074,1.38754254195517,Replica 3,1,140
480,1.39191338703884,1.4001850492933,1.36436548984334,1.37084849196104,Replica 3,1,140
481,1.39446183317085,1.30700634910506,1.35019863578442,1.33143117005046,Replica 3,1,140
482,1.33471873022389,1.29374980059343,1.2986882542538,1.28500176035677,Replica 3,1,140
483,1.26656062394171,1.28218421976199,1.27092421857432,1.28354946602511,Replica 3,1,140
484,1.25381839328168,1.23850620553234,1.22686455288209,1.24323729609201,Replica 3,1,140
485,1.19039800229189,1.21947484286763,1.22250206131474,1.20964382114775,Replica 3,1,140
486,1.23165204303282,1.16943177104936,1.21740499212953,1.25211242811877,Replica 3,1,140
487,1.20534660577762,1.16919248317009,1.15670489468556,1.16242225090952,Replica 3,1,140
488,1.17941744915935,1.15368662859331,1.12325912600255,1.11646226968666,Replica 3,1,140
489,1.18047787640891,1.16151931850812,1.12198485870624,1.13592888158667,Replica 3,1,140
490,1.15610515333436,1.1607057397186,1.12730679859081,1.15231486914681,Replica 3,1,140
491,1.20211401303299,1.1204256133746,1.13493741098868,1.11019833352893,Replica 3,1,140
492,1.15595122034652,1.13609099320422,1.17988156809834,1.11955756366624,Replica 3,1,140
493,1.19409239400003,1.13583575279967,1.14465182520051,1.13560614951297,Replica 3,1,140
494,1.17873330254674,1.13837220431994,1.1678284986133,1.12588017838282,Replica 3,1,140
495,1.19246754579506,1.14974635484797,1.14172850610899,1.14669639713649,Replica 3,1,140
496,1.19922349359468,1.15032064575822,1.16538490368038,1.14666705785706,Replica 3,1,140
497,1.21208544991192,1.17244679832818,1.16136721385204,1.16877420490553,Replica 3,1,140
498,1.23893820445722,1.17503110742431,1.15799415336182,1.1134990024645,Replica 3,1,140
499,1.20873313151008,1.2023418307118,1.19877070684356,1.12835934749443,Replica 3,1,140
500,1.22869310893324,1.15067160131449,1.16118731729256,1.13991902358878,Replica 3,1,140
501,1.25176595344382,1.20368184283572,1.20025485345926,1.17156143645112,Replica 3,1,140
502,1.21501017668086,1.18394856905848,1.19902556030283,1.20838223213238,Replica 3,1,140
503,1.19667504746267,1.21534313881888,1.21849936286635,1.1556302077221,Replica 3,1,140
504,1.20854499119161,1.16707079730721,1.17439472303426,1.15127332472714,Replica 3,1,140
505,1.19489626626986,1.18220974380244,1.17697324038678,1.12458925008802,Replica 3,1,140
506,1.18619050062428,1.18961171553457,1.19680683606926,1.14226616594296,Replica 3,1,140
507,1.19378452802436,1.16025906901062,1.11604827224346,1.15366447600047,Replica 3,1,140
508,1.18995330699369,1.1604983568899,1.08635034854958,1.1305891327309,Replica 3,1,140
509,1.17709135067645,1.14054174775867,1.12472828123829,1.13669170285178,Replica 3,1,140
510,1.1632202781056,1.09884184666433,1.07534667566149,1.09668759535266,Replica 3,1,140
511,1.1191270289223,1.09579491433494,1.09877820253354,1.06664417321911,Replica 3,1,140
512,1.05319239913113,1.06617107488115,1.09230192639232,1.04874721276845,Replica 3,1,140
513,1.04458925547745,1.03667485562965,1.03530469979762,1.05232660485858,Replica 3,1,140
514,1.03456650760258,1.04104584755767,1.00917472453339,1.04722157023824,Replica 3,1,140
515,1,1,1,1,Replica 3,1,140
516,0.984144902252553,0.945282838273299,0.943902256202684,0.955418964910222,Replica 3,1,140
517,0.956984281731575,0.966372076699742,0.961352222472079,0.945781011618355,Replica 3,1,140
518,0.95931038021448,0.93323868168331,0.918341953376808,0.942172280248797,Replica 3,1,140
519,0.940787110677818,0.943368535239128,0.894715538565325,0.928852247388804,Replica 3,1,140
520,0.908649323550037,0.916807580640015,0.883546960497714,0.90290165473536,Replica 3,1,140
521,0.875382694511434,0.881265354305587,0.859785623266622,0.871669991785002,Replica 3,1,140
522,0.885302820394411,0.855677503748844,0.874896934262799,0.818287172867034,Replica 3,1,140
523,0.888313065489934,0.872443607823118,0.864642830372536,0.831108437976763,Replica 3,1,140
524,0.839807070655241,0.854449159301918,0.848916872798141,0.827426358408637,Replica 3,1,140
525,0.810611113961722,0.78141849854832,0.850281088374185,0.819739467198686,Replica 3,1,140
526,0.763644449005422,0.804294419806655,0.80569672438348,0.816820208895669,Replica 3,1,140
527,0.794602083226435,0.794579331908241,0.791260025485346,0.811348433282479,Replica 3,1,140
528,0.802144799630561,0.786874262195706,0.798995577542913,0.770860227672808,Replica 3,1,140
529,0.794003454940394,0.764540726797052,0.747095420133423,0.7611782654618,Replica 3,1,140
530,0.736586450476337,0.749353922725968,0.750573420283337,0.746992723858702,Replica 3,1,140
531,0.723433731848735,0.714832658009763,0.70612397871224,0.703453233188593,Replica 3,1,140
532,0.710041561906717,0.677583511469866,0.715628513604677,0.708191526816101,Replica 3,1,140
533,0.671934595583834,0.719506747918195,0.671239037553407,0.674245980518718,Replica 3,1,140
534,0.675081670001881,0.676434929649364,0.695150288584064,0.674231310879005,Replica 3,1,140
535,0.652556142781398,0.633969307341352,0.636189191215051,0.623929116300904,Replica 3,1,140
536,0.600047890262883,0.613581980027438,0.637148639532269,0.629371552634667,Replica 3,1,140
537,0.618673781791438,0.617394633570494,0.607810508957349,0.621978054218988,Replica 3,1,140
538,0.59348008278174,0.586335066841081,0.576733378307473,0.571749207839455,Replica 3,1,140
539,0.579386662561787,0.553217624349935,0.562761412187992,0.537686304424363,Replica 3,1,140
540,0.567414096840953,0.536499377851514,0.529360617644854,0.571470484684896,Replica 3,1,140
541,0.559221441154839,0.504051941422327,0.535866876545986,0.567421664123929,Replica 3,1,140
