Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.574922760041195,0.541169302976284,0.587448583312269,0.544868938887651,Replica 3,1,080
461,0.651062634584777,0.60911162759212,0.556587080910908,0.604607559218831,Replica 3,1,080
462,0.689940080516805,0.64677211905138,0.667807983087069,0.608747308234945,Replica 3,1,080
463,0.724861904316075,0.677234469842273,0.675207390215318,0.751689314620925,Replica 3,1,080
464,0.792716037824174,0.791930861746057,0.793138313762438,0.77643498923294,Replica 3,1,080
465,0.83470648815654,0.801001872870456,0.800468782314957,0.837881488081978,Replica 3,1,080
466,0.926060293979964,0.863303021413904,0.73640186593745,0.871500705428083,Replica 3,1,080
467,0.919249133976219,0.951643838707494,0.855596663372935,0.890677210960125,Replica 3,1,080
468,1.00404924632525,0.937044475032155,0.95707424684606,1.00135516447613,Replica 3,1,080
469,1.07873794588522,1.00094771758016,0.955718454856723,1.04956560481176,Replica 3,1,080
470,1.07695908622788,0.981767718934043,0.930119263736011,1.09363629613128,Replica 3,1,080
471,1.05086134257092,1.09486201683327,1.08097984695636,1.10869161654414,Replica 3,1,080
472,1.10406328995412,1.04740844371234,1.06298687869109,1.13321452439296,Replica 3,1,080
473,1.09786068720157,1.04984543177562,1.07638394190776,1.17786069651741,Replica 3,1,080
474,1.14277689354929,1.09337274635016,1.0200381460119,1.1883492982847,Replica 3,1,080
475,1.15415223293699,1.14989733059548,1.12542224877634,1.14392589292344,Replica 3,1,080
476,1.21538245482633,1.14161608412122,1.10110991106924,1.13020717308977,Replica 3,1,080
477,1.20379646100552,1.11864521515446,1.0930211181837,1.20821266800327,Replica 3,1,080
478,1.15752270386668,1.09497484035472,1.0438679136889,1.14160540580679,Replica 3,1,080
479,1.18738882127142,1.04368526750457,1.02300250476825,1.09307937922329,Replica 3,1,080
480,1.04241175919858,1.0738542771397,1.04890042971712,1.0906846365189,Replica 3,1,080
481,1.05095496676341,1.03122955073674,1.03079256382563,1.05507908220094,Replica 3,1,080
482,1.10436756857972,1.04131597355417,1.02594388399936,1.08240513848667,Replica 3,1,080
483,1.06408575976032,1.00938691698445,0.975342969414252,1.07167520605926,Replica 3,1,080
484,0.988039509409231,1.10524178080646,0.95944113794609,1.03579119328729,Replica 3,1,080
485,1.01341166557438,1.03526863280457,0.908610428108555,0.992370238360437,Replica 3,1,080
486,1.05079112442655,1.00250468217614,0.961601213318933,1.04006088958194,Replica 3,1,080
487,0.956675404924633,0.991944400568631,0.928901348898132,0.953571693769956,Replica 3,1,080
488,0.988062915457354,0.967326308188731,0.931475055725349,1.03599539615356,Replica 3,1,080
489,1.03897107012452,0.962790802626531,0.936300756026381,1.00430682408851,Replica 3,1,080
490,0.921121617826046,0.949455062391407,0.925845072040812,0.987135219425262,Replica 3,1,080
491,1.02073775863683,0.920346593857887,0.910563687754211,0.975347144872652,Replica 3,1,080
492,0.973059638610617,0.976284495791683,1.00857136291564,1.01102695477835,Replica 3,1,080
493,1.02441250819212,0.988198659656565,0.936622469379783,1.04995544664736,Replica 3,1,080
494,1.06595824361015,1.08867928785793,0.932210400533125,1.01720873245712,Replica 3,1,080
495,1.05198483288082,0.95782656768283,0.95470735574603,0.951511101210366,Replica 3,1,080
496,1.06544331055145,0.999390752984182,0.970586207688949,1.04286403801886,Replica 3,1,080
497,1.1015822488531,1.06259448969921,1.00613553323988,1.03558699042103,Replica 3,1,080
498,1.09498174328246,0.999932305887131,0.982489601764828,0.988713150664587,Replica 3,1,080
499,1.11307461848142,1.0859489586389,1.0562079187444,1.06395262493503,Replica 3,1,080
500,1.02705739163,1.10713721596678,1.02700094216054,1.03961535605554,Replica 3,1,080
501,1.08009549667634,0.966626802355755,1.02504768251488,1.04119328729487,Replica 3,1,080
502,1.07838685516337,1.04840129070109,1.02493278488866,1.06734981807381,Replica 3,1,080
503,1.07536747495553,1.06692691292281,0.971252613920996,1.11672978391624,Replica 3,1,080
504,1.11148300720906,1.03276395062843,0.99549601305237,1.00367565159278,Replica 3,1,080
505,1.04852073775864,1.04580634970779,0.984741595238642,1.06660726219648,Replica 3,1,080
506,1.06598164965827,1.02565606877722,1.01957855550704,1.09521422737061,Replica 3,1,080
507,1.12161782604625,1.02617505697588,1.03063170714893,0.995897378777753,Replica 3,1,080
508,1.08461286396405,1.06266218381208,0.954293724291656,1.00982030147769,Replica 3,1,080
509,1.12292856474113,0.978586095629217,1.03359606590528,1.05847627533972,Replica 3,1,080
510,1.02474019286584,1.09657693435928,1.03520463267229,1.06545630058662,Replica 3,1,080
511,1.02832131822863,1.04025543245256,1.00484867982627,1.04429345808272,Replica 3,1,080
512,1.06996067783915,1.06679152469707,0.929866488958338,1.02585950842801,Replica 3,1,080
513,0.992510064600693,0.999255364758445,0.915711101408645,1.02740031187347,Replica 3,1,080
514,1.05430203164498,1.03858564433513,0.998942941838822,1.02346476572362,Replica 3,1,080
515,1,1,1,1,Replica 3,1,080
516,0.958735137159442,0.991064377101338,0.840843808166923,0.970724734536274,Replica 3,1,080
517,0.905416159535624,0.965543696549857,0.886986694854884,0.99524764238509,Replica 3,1,080
518,0.989397060200356,1.01227519913352,1.03667532228784,0.984016484740477,Replica 3,1,080
519,0.97432356520925,0.970553060902137,0.929636693705908,0.993112794237766,Replica 3,1,080
520,0.95789251942702,1.01033463456461,0.967759726084059,0.960161877181258,Replica 3,1,080
521,0.960818275442374,0.947943227204007,1.01344302226716,0.990718051533378,Replica 3,1,080
522,0.954147551727366,0.947785274273981,0.991681411862031,0.952624935026361,Replica 3,1,080
523,0.986494710233124,0.918451158697565,0.948342027253717,0.98186307269622,Replica 3,1,080
524,0.943170115157757,0.908793465261638,0.881563526897534,1.01865671641791,Replica 3,1,080
525,0.937201572886434,0.886364149197825,1.01445412137785,1.0216083760303,Replica 3,1,080
526,0.954779515026683,0.997766094275334,0.94225245306432,0.99450508650776,Replica 3,1,080
527,0.877984271135661,0.881129137802649,0.908748305260013,0.968794089255216,Replica 3,1,080
528,0.880956839247261,0.86449895074125,0.8893995450054,0.963391995247642,Replica 3,1,080
529,0.931045782230128,0.865266150687095,0.880851161615001,0.957692878889136,Replica 3,1,080
530,0.920232187997378,0.91619468826861,0.882988257462601,0.919358431721987,Replica 3,1,080
531,0.857433760883812,0.864453821332671,0.837741572259117,0.908461424222173,Replica 3,1,080
532,0.841189963486565,0.810749825123542,0.865960429257532,0.871036608004752,Replica 3,1,080
533,0.761656211965172,0.830832411941241,0.827331847324034,0.858598797059479,Replica 3,1,080
534,0.800674094185938,0.763431640228355,0.814095640784061,0.820802702903394,Replica 3,1,080
535,0.76172643010954,0.777963309790825,0.797872095962497,0.776286478057474,Replica 3,1,080
536,0.736073401366913,0.817609495227565,0.730197394121837,0.7499443083092,Replica 3,1,080
537,0.727413163561464,0.703725432678205,0.715214743663396,0.767728521571248,Replica 3,1,080
538,0.745810317386013,0.754338064399666,0.721005584024634,0.733867973565011,Replica 3,1,080
539,0.702251661829417,0.722837737211454,0.679458602385275,0.698633697185713,Replica 3,1,080
540,0.719150828574104,0.705530609021369,0.652503619275226,0.72156010989827,Replica 3,1,080
541,0.705903005336579,0.744229076877947,0.678332605648367,0.682631618029257,Replica 3,1,080
542,0.664825390881004,0.649728095313311,0.692648849874762,0.657161951436846,Replica 3,1,080
543,0.673204756108979,0.641537107656204,0.637957579796401,0.677062448949283,Replica 3,1,080
544,0.645468589083419,0.659521176974976,0.667371372107452,0.643888765129576,Replica 3,1,080
545,0.592734762662672,0.642214048784891,0.665946641542386,0.625399123784065,Replica 3,1,080
546,0.572839621758262,0.59056344066611,0.639543167038169,0.569094824385535,Replica 3,1,080
547,0.544237430952158,0.590179840693188,0.600179240296896,0.581031410113611,Replica 3,1,080
548,0.561721748899916,0.595437416792653,0.59746765631822,0.592503898418356,Replica 3,1,080
549,0.600365134350716,0.495588600311393,0.546866741733116,0.563692730377961,Replica 3,1,080
550,0.558585338451456,0.535979420989688,0.597789369671623,0.550493799658424,Replica 3,1,080
