Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.527346438081561,0.486188215732025,0.471210528416878,0.446268617162241,Replica 3,1,173
461,0.601696436585585,0.543218816209403,0.542881475468735,0.525441246621084,Replica 3,1,173
462,0.665036053017383,0.608241478263202,0.606581591238739,0.60258652673981,Replica 3,1,173
463,0.746925769679562,0.700927937350819,0.694886159496467,0.64953357714528,Replica 3,1,173
464,0.815665858839721,0.762893233566659,0.753982088916686,0.717376901468172,Replica 3,1,173
465,0.890943362355264,0.839099418027731,0.811627566567752,0.806235755552022,Replica 3,1,173
466,0.995841187206415,0.930243784697079,0.883098910165139,0.855422165686119,Replica 3,1,173
467,1.04905304730276,0.98874943009628,0.981490106322107,0.919104786134521,Replica 3,1,173
468,1.11332016874607,1.03514629763725,0.983778892600034,0.996899348068055,Replica 3,1,173
469,1.17287496634054,1.09654839488294,1.07733968515882,1.02558700376318,Replica 3,1,173
470,1.21663225922269,1.12697454877035,1.11161825173988,1.07465415805374,Replica 3,1,173
471,1.28652424976812,1.17896317751495,1.1567286324502,1.12589441882652,Replica 3,1,173
472,1.26815366663675,1.20705607852603,1.17913744693875,1.14102666030636,Replica 3,1,173
473,1.29699608054334,1.23261458417143,1.21788713089995,1.15919330047172,Replica 3,1,173
474,1.33285462106932,1.27446563145332,1.21913797921463,1.15984258228653,Replica 3,1,173
475,1.32498578822966,1.23414326709041,1.20698878228586,1.18061960036042,Replica 3,1,173
476,1.31849325314903,1.24055300775069,1.19821953718612,1.16960831080723,Replica 3,1,173
477,1.31104329354038,1.22354976265186,1.22693582083594,1.20140986908359,Replica 3,1,173
478,1.24177961284146,1.20123635583447,1.1639276637081,1.129114326602,Replica 3,1,173
479,1.24466684618377,1.15840641510446,1.17581072269757,1.09956537870356,Replica 3,1,173
480,1.2534482242767,1.1594791750476,1.16798626728233,1.10327556050246,Replica 3,1,173
481,1.21447805403465,1.13711213023306,1.12245006586914,1.084963163195,Replica 3,1,173
482,1.13371031924124,1.09902915225146,1.07729976446792,1.03579000371018,Replica 3,1,173
483,1.1169853095174,1.06761069541663,1.02755858361389,0.998780940266073,Replica 3,1,173
484,1.10606468599467,1.03322873923888,1.01908209024738,0.982959665023586,Replica 3,1,173
485,1.085524937917,1.02653739909352,1.01200282106216,0.971921874171835,Replica 3,1,173
486,1.08950423361158,0.990184246520235,0.979840051098484,0.93100386918959,Replica 3,1,173
487,1.05131197079855,0.970686834553598,0.98308693395787,0.931971166587163,Replica 3,1,173
488,1.04072046195733,0.977552498189718,0.953159722684267,0.92041660041342,Replica 3,1,173
489,1.00534063369536,0.960857671574543,0.956286843470971,0.910438861504214,Replica 3,1,173
490,1.01656045238309,0.943452141497036,0.950338660527752,0.900368368050035,Replica 3,1,173
491,1.0244741644975,0.958966932174753,0.940345180907264,0.88682620448402,Replica 3,1,173
492,1.04060078389133,0.935057794941937,0.950351967424716,0.903561774526952,Replica 3,1,173
493,1.01682972803159,0.980207579048998,0.942434363730722,0.914758573170085,Replica 3,1,173
494,1.01875953684588,0.977565907689007,0.949447098431117,0.912346955000795,Replica 3,1,173
495,1.01515423510756,0.948507522729101,0.949260801873611,0.902832988816452,Replica 3,1,173
496,1.03781826885678,0.977083165714592,0.952667367496573,0.916825674458049,Replica 3,1,173
497,1.03475151841546,0.966006919301633,0.964723416146589,0.925915619865373,Replica 3,1,173
498,1.03264219250217,0.984887494300963,0.943405767209144,0.934568293846399,Replica 3,1,173
499,1.06244203093678,1.00237348137421,0.973253137100959,0.950946096358722,Replica 3,1,173
500,1.03638213206475,0.968232896183656,0.962381402280802,0.927691206869137,Replica 3,1,173
501,1.08227867037669,0.991337463459114,0.998975368933718,0.960804579424392,Replica 3,1,173
502,1.04884361068725,1.0165339126237,0.999507644812306,0.938053214607516,Replica 3,1,173
503,1.05174580378781,1.00791160458069,0.991723110087958,0.949435522340595,Replica 3,1,173
504,1.05641324836191,0.981401024485746,0.977045602735898,0.958777230084274,Replica 3,1,173
505,1.05300242348084,0.995588274733821,0.962887064365461,0.956272857370011,Replica 3,1,173
506,1.0560242946474,0.983640410867058,0.989421016913066,0.957001643080511,Replica 3,1,173
507,1.05988391227598,0.998779735564674,0.960332140148239,0.935217575661207,Replica 3,1,173
508,1.04613589444395,0.962171802504895,0.983565982248599,0.944016006784333,Replica 3,1,173
509,1.04948688029201,0.952932657494569,0.975927823390863,0.952814437907457,Replica 3,1,173
510,1.02347186069473,0.966114195295948,0.990884775579183,0.941630889913606,Replica 3,1,173
511,1.01855010023038,0.974937645828305,0.969048157660115,0.975380293634388,Replica 3,1,173
512,1.03006911408312,0.9729396304342,0.963738705771201,0.959453013197647,Replica 3,1,173
513,1.02523711216827,0.965792367313005,0.994224806717321,0.981276832564796,Replica 3,1,173
514,1.05092301708404,1.01279266232199,0.986426965096009,0.994434727301638,Replica 3,1,173
515,1,1,1,1,Replica 3,1,173
516,1.01021751488496,0.951819669053558,0.983353071897164,0.994341972756665,Replica 3,1,173
517,1.03514047212997,1.00702657762759,1.04005375986374,1.0493321672762,Replica 3,1,173
518,1.03280674984292,1.01825032853273,1.05047306018709,1.02840939206021,Replica 3,1,173
519,1.03412320856895,1.01433475474026,1.04813104632131,1.04696030105475,Replica 3,1,173
520,1.02779523082907,1.03600450559176,1.04947504291474,1.09303280860762,Replica 3,1,173
521,1.07150764443647,1.0435942821895,1.09429267189184,1.09706100598929,Replica 3,1,173
522,1.04983095473177,1.03121731434548,1.09113893731121,1.12662320453702,Replica 3,1,173
523,1.0538252101846,1.03517311663582,1.09825812718732,1.13255949541528,Replica 3,1,173
524,1.04040630703408,1.02975567892295,1.08461855779851,1.10978162929984,Replica 3,1,173
525,1.03621757472399,1.05803631292408,1.10378048942767,1.12300577728309,Replica 3,1,173
526,1.03506567333872,1.04037600236007,1.10260948249478,1.12231674352043,Replica 3,1,173
527,1.02505759506926,1.02553168664682,1.08664120613714,1.1350903694281,Replica 3,1,173
528,1.00607366184962,0.999182020543353,1.05596880863351,1.1016457306408,Replica 3,1,173
529,1.00100230380277,0.971115938530855,1.05874995009914,1.10318280595749,Replica 3,1,173
530,0.956736379140113,0.986523453214257,1.01153707966839,1.08604971643611,Replica 3,1,173
531,0.94782036322293,0.923780406039638,1.00260815180508,1.04995494779244,Replica 3,1,173
532,0.907623492804356,0.90830584385979,0.972108743961995,0.998595431176128,Replica 3,1,173
533,0.8902402537175,0.864751790168155,0.928954477105484,0.974943022208088,Replica 3,1,173
534,0.850327618705682,0.85646471960737,0.88281946532888,0.954868288546139,Replica 3,1,173
535,0.79852197588487,0.815445061281412,0.878175358288201,0.869706365611915,Replica 3,1,173
536,0.798192861203363,0.789645184648805,0.816604346032549,0.86003339163619,Replica 3,1,173
537,0.761137540017353,0.75085150320487,0.817828580553301,0.82658875284889,Replica 3,1,173
538,0.718980941267989,0.726204843511143,0.75552568896459,0.800498224412996,Replica 3,1,173
539,0.713550549023128,0.696207793600987,0.754660740661885,0.78074150633381,Replica 3,1,173
540,0.685156927864046,0.689047120980503,0.730708326125431,0.747667885726401,Replica 3,1,173
541,0.655087813780929,0.676790838630086,0.705318766716789,0.722942174166534,Replica 3,1,173
542,0.645962361248242,0.666438705178749,0.673089462268294,0.705398314517411,Replica 3,1,173
543,0.632737934954971,0.634617963365248,0.655005389293271,0.671158636773202,Replica 3,1,173
544,0.600260299793555,0.573121999624534,0.629003712624253,0.637528488895956,Replica 3,1,173
545,0.581066929958412,0.581610212674659,0.59358075290423,0.625457147400223,Replica 3,1,173
546,0.544011608772402,0.553812320647947,0.595510252964111,0.611941485132771,Replica 3,1,173
547,0.532956347425426,0.545873897068684,0.549761141199484,0.580418190491334,Replica 3,1,173
548,0.537160039493762,0.507522729101295,0.529694340576721,0.542216568611862,Replica 3,1,173
549,0.505011519013853,0.483707458363505,0.517465302266165,0.535432236179573,Replica 3,1,173
550,0.484322173353679,0.489299219567141,0.509494470984311,0.508665924630307,Replica 3,1,173
