Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.59967118783395,0.605523160491011,0.549618637615758,0.549930555555556,Replica 3,1,089
461,0.664598746403617,0.691806504041859,0.638723162746917,0.617958333333333,Replica 3,1,089
462,0.726829017673654,0.767553927089719,0.687324372586204,0.650875,Replica 3,1,089
463,0.830738799835594,0.846509174377326,0.793136861339129,0.796263888888889,Replica 3,1,089
464,0.907868372379778,0.9177371294963,0.854985396104705,0.8,Replica 3,1,089
465,0.97505651459104,1.01106342937797,0.967816060132058,0.887847222222222,Replica 3,1,089
466,1.07719379367037,1.12851256754252,1.0218850791102,0.972263888888889,Replica 3,1,089
467,1.12693947801069,1.15247857886258,1.05519026591548,1.03476388888889,Replica 3,1,089
468,1.19113491574188,1.21545173293794,1.14234299082239,1.09227777777778,Replica 3,1,089
469,1.25771937936704,1.35929057184813,1.24005758502789,1.12156944444444,Replica 3,1,089
470,1.28298397040691,1.38133188862434,1.22568901316427,1.20816666666667,Replica 3,1,089
471,1.36638152486642,1.37296303160776,1.30820448221924,1.213875,Replica 3,1,089
472,1.38686806411837,1.42423119145721,1.34416743954264,1.27523611111111,Replica 3,1,089
473,1.43825780928894,1.47076602842845,1.35121329992663,1.279875,Replica 3,1,089
474,1.38490289765721,1.49079710868109,1.37711271992359,1.29269444444444,Replica 3,1,089
475,1.4671958487464,1.51657375857202,1.36252266718346,1.31590277777778,Replica 3,1,089
476,1.41260789149199,1.47602686018163,1.38202682687117,1.32575,Replica 3,1,089
477,1.4267879161529,1.45328695057099,1.38941875112471,1.31119444444444,Replica 3,1,089
478,1.36432644882861,1.40967479790707,1.33526667681787,1.28331944444444,Replica 3,1,089
479,1.36320900123305,1.3969147859312,1.38588889965532,1.27841666666667,Replica 3,1,089
480,1.34428945745993,1.35746567628063,1.28433991777522,1.24206944444444,Replica 3,1,089
481,1.32027075626798,1.36154317731427,1.23849337633754,1.16980555555556,Replica 3,1,089
482,1.26601674886971,1.30641137138051,1.24020985313049,1.13768055555556,Replica 3,1,089
483,1.27143701191944,1.2517928173251,1.2325549203361,1.10702777777778,Replica 3,1,089
484,1.23048962186601,1.24674584052124,1.20929942830249,1.09434722222222,Replica 3,1,089
485,1.15807387998356,1.26498053919961,1.15340319209313,1.07719444444444,Replica 3,1,089
486,1.16661528976572,1.20574271823898,1.12103929901303,1.0545,Replica 3,1,089
487,1.12804408138101,1.1538472505382,1.07650780027962,1.01886111111111,Replica 3,1,089
488,1.13779284833539,1.18846323833421,1.08969975498678,1.02926388888889,Replica 3,1,089
489,1.10681257706535,1.14559244949459,1.07011253997038,1.03491666666667,Replica 3,1,089
490,1.12537248253185,1.18461384924652,1.07164906355117,0.994652777777778,Replica 3,1,089
491,1.16698777229757,1.16787613521336,1.05051148239919,1.01140277777778,Replica 3,1,089
492,1.1123099054665,1.16749119630459,1.08594842264088,1.01763888888889,Replica 3,1,089
493,1.16430332922318,1.1885202663207,1.13160116831162,1.04280555555556,Replica 3,1,089
494,1.16449599260173,1.15035428636603,1.07151063800335,1.04636111111111,Replica 3,1,089
495,1.1135814837649,1.14157197644744,1.11634667294196,1.04023611111111,Replica 3,1,089
496,1.15700780928894,1.19788711310075,1.09972176464888,1.04480555555556,Replica 3,1,089
497,1.14377825729552,1.19429434995224,1.14605279550394,1.05741666666667,Replica 3,1,089
498,1.1671033703247,1.21260033361372,1.11986268185656,1.02698611111111,Replica 3,1,089
499,1.13316892725031,1.19912747180679,1.08459185227226,1.05011111111111,Replica 3,1,089
500,1.1703914919852,1.19402346701644,1.07811353663432,1.07241666666667,Replica 3,1,089
501,1.17394934237567,1.22709969917737,1.12322642266857,1.087875,Replica 3,1,089
502,1.16312166050144,1.21510956501903,1.13954679475644,1.08590277777778,Replica 3,1,089
503,1.16476572133169,1.21714831553585,1.12858349136917,1.07033333333333,Replica 3,1,089
504,1.11536683107275,1.17854036868593,1.12721307844576,1.06434722222222,Replica 3,1,089
505,1.11011354295109,1.17557491338875,1.07405766808322,1.06077777777778,Replica 3,1,089
506,1.11341450883683,1.15125247715316,1.13050760648385,1.06727777777778,Replica 3,1,089
507,1.10402538018907,1.10769735247573,1.10117523290098,1.04765277777778,Replica 3,1,089
508,1.08814991779696,1.1132860951512,1.09959718165585,1.02813888888889,Replica 3,1,089
509,1.07915896013152,1.13221938666401,1.04738306501848,1.07790277777778,Replica 3,1,089
510,1.08642879161529,1.09743231490854,1.06939272712172,1.03916666666667,Replica 3,1,089
511,1.07386713933416,1.09870118760782,1.01225066098199,1.04477777777778,Replica 3,1,089
512,1.03533446362515,1.04027601545458,1.01339959302889,0.981541666666667,Replica 3,1,089
513,1.00464960953555,1.06551089947392,1.03891142149195,1.00523611111111,Replica 3,1,089
514,0.992165022605836,1.04848804550833,1.04908569925665,1.00576388888889,Replica 3,1,089
515,1,1,1,1,Replica 3,1,089
516,0.925079634196465,1.00309376826678,0.972605584086599,0.977319444444445,Replica 3,1,089
517,0.93788532675709,0.96722316476811,0.970598413643222,0.952944444444444,Replica 3,1,089
518,0.884979963008631,1.00095521877361,0.974557384310848,0.941319444444444,Replica 3,1,089
519,0.888974517057131,0.941674626823114,0.918148973574563,0.95875,Replica 3,1,089
520,0.868475133579943,0.881396045109137,0.918411982115419,0.942680555555556,Replica 3,1,089
521,0.859612618166872,0.89605223763562,0.92385210614471,0.963708333333333,Replica 3,1,089
522,0.857942868886149,0.889422734206812,0.891405157735912,0.959027777777778,Replica 3,1,089
523,0.841181154952733,0.908241969746653,0.889674838388173,0.978319444444445,Replica 3,1,089
524,0.829903925195232,0.825750987297016,0.880081947924309,0.958777777777778,Replica 3,1,089
525,0.806347616111796,0.856132647096563,0.85234146814136,0.891805555555556,Replica 3,1,089
