Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.572582673581584,0.569556137501243,0.551547574073075,0.55113855930384,Replica 2,1,089
461,0.633900659951372,0.628408525872642,0.61956932376275,0.617112023930498,Replica 2,1,089
462,0.738319100262304,0.737216163357311,0.709320524583086,0.684352144727991,Replica 2,1,089
463,0.801331880082883,0.79572380415686,0.75995061795024,0.771987576750776,Replica 2,1,089
464,0.863733815620845,0.888706202141413,0.845708079227158,0.799102606306087,Replica 2,1,089
465,0.929136074546957,0.963542944276859,0.941031626099628,0.918354348852853,Replica 2,1,089
466,1.03708782982597,1.0680346073524,1.03873657509849,1.03632512272968,Replica 2,1,089
467,1.12437867554587,1.11369377133954,1.11532597549787,1.08247577609526,Replica 2,1,089
468,1.19968619372148,1.18548082341632,1.17688488315613,1.13251942921754,Replica 2,1,089
469,1.21739468924794,1.2836874730666,1.2134896648497,1.18000114499993,Replica 2,1,089
470,1.29767879172605,1.29511718102562,1.29722327162826,1.2307103293306,Replica 2,1,089
471,1.33717406666587,1.35528226207445,1.33640509471639,1.31075298057794,Replica 2,1,089
472,1.36705752715862,1.35352537541022,1.3572575422311,1.33533469779158,Replica 2,1,089
473,1.41955420344708,1.44538734378626,1.40962815046684,1.35271722795517,Replica 2,1,089
474,1.40715765771161,1.4547021579872,1.40788088941659,1.34561822839886,Replica 2,1,089
475,1.4315914290163,1.45665130772036,1.40697690107399,1.3822367573602,Replica 2,1,089
476,1.40592998047694,1.42565054529784,1.38777726806627,1.35837782135139,Replica 2,1,089
477,1.38859877112503,1.40894354758511,1.41284607911922,1.35646710272081,Replica 2,1,089
478,1.33300595273742,1.37492624390891,1.35566544335906,1.2920751692453,Replica 2,1,089
479,1.35085218766095,1.35405575628999,1.36462437260511,1.29162432552348,Replica 2,1,089
480,1.29082775388964,1.3689727185335,1.31407523341789,1.30293835606635,Replica 2,1,089
481,1.24006180306859,1.30052043623827,1.2868408980517,1.21536017403999,Replica 2,1,089
482,1.23694769496113,1.27213179964862,1.19787225430406,1.21885242382172,Replica 2,1,089
483,1.26106406678564,1.24637517817483,1.19932268336122,1.18670655083084,Replica 2,1,089
484,1.20678276700483,1.23869128517917,1.20440255815209,1.16273311482918,Replica 2,1,089
485,1.18092369237403,1.20125965458945,1.17891548383615,1.09733215016674,Replica 2,1,089
486,1.12497754248961,1.17405774521828,1.13445814668897,1.12084042994747,Replica 2,1,089
487,1.13210405912014,1.11596114960056,1.11334259808948,1.10155433740285,Replica 2,1,089
488,1.11434166556874,1.14287134948785,1.14471908899563,1.08059368246289,Replica 2,1,089
489,1.10634080320035,1.12682069811383,1.09895299260618,1.05005080937182,Replica 2,1,089
490,1.13264303936951,1.14537739914476,1.09407550326515,1.05644134022242,Replica 2,1,089
491,1.12752871566995,1.11388603440846,1.09495250688111,1.02071734245517,Replica 2,1,089
492,1.0781701021667,1.11451586170319,1.08480624966269,1.07049621434399,Replica 2,1,089
493,1.07081002742811,1.10559220340107,1.11235765556695,1.07738768266327,Replica 2,1,089
494,1.09958558407493,1.13009580004641,1.12206541097739,1.0562767464827,Replica 2,1,089
495,1.0793858020625,1.12823283720622,1.12301662259161,1.06656027708998,Replica 2,1,089
496,1.12012073157586,1.1367785991315,1.07577311241837,1.0874064320371,Replica 2,1,089
497,1.1182223233642,1.16156727549972,1.13572642884128,1.07024574560964,Replica 2,1,089
498,1.13269094872501,1.16549872377101,1.12102649900157,1.10091027494311,Replica 2,1,089
499,1.12692984872621,1.15646235953194,1.14110313562524,1.10058108746368,Replica 2,1,089
500,1.11000586889605,1.12353233665926,1.11064412542501,1.10623452461034,Replica 2,1,089
501,1.11356912721132,1.15672092021083,1.12422418910896,1.09857018133936,Replica 2,1,089
502,1.14424908073924,1.1411542413896,1.13427599978412,1.09232277547983,Replica 2,1,089
503,1.11274269082895,1.16707660688832,1.12391386475255,1.11953083627932,Replica 2,1,089
504,1.14281180007426,1.16075181489707,1.13414782233256,1.10264208733487,Replica 2,1,089
