Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.494603595760264,0.480001068390336,0.45530172302779,0.437986396610468,Replica 3,1,175
461,0.567748711358014,0.551543156292151,0.535735441831715,0.505701605501704,Replica 3,1,175
462,0.654547213354891,0.620053686614405,0.604089937414686,0.553489483146632,Replica 3,1,175
463,0.722634495529483,0.695388560210473,0.682939706904989,0.631664969386087,Replica 3,1,175
464,0.794508243162942,0.76886710559703,0.732003502717181,0.692389896780196,Replica 3,1,175
465,0.870513936680348,0.840689645962152,0.809771550725011,0.770225926903783,Replica 3,1,175
466,0.958445614471484,0.900239052337772,0.895549488757823,0.840983668389092,Replica 3,1,175
467,1.02124013653386,0.992948623779698,0.951064980554769,0.905756924276141,Replica 3,1,175
468,1.09348700302641,1.04213464389215,0.999381873438587,0.947774047951319,Replica 3,1,175
469,1.15570111797466,1.11697538695762,1.08003451206635,1.02180062610795,Replica 3,1,175
470,1.19421527576248,1.15603840863259,1.09756097560976,1.03796879518224,Replica 3,1,175
471,1.22833492254329,1.20440978111353,1.14663764905864,1.10305636228768,Replica 3,1,175
472,1.25978746044249,1.23744975226699,1.15417106652587,1.10960660807906,Replica 3,1,175
473,1.29976645523265,1.24199041119673,1.19137455894094,1.13051459032676,Replica 3,1,175
474,1.28148363113746,1.25696123078567,1.20857908156695,1.13516639635902,Replica 3,1,175
475,1.28030899769219,1.2439936430775,1.21585494630025,1.14689649102956,Replica 3,1,175
476,1.27464311872089,1.23770349497189,1.19897236459165,1.12564905266599,Replica 3,1,175
477,1.25424595442422,1.22667236474846,1.22510108944806,1.12395177208665,Replica 3,1,175
478,1.22565399444467,1.21028592796378,1.17603729363587,1.09252065024705,Replica 3,1,175
479,1.19359341099733,1.18073158028286,1.13893682231437,1.08358163919587,Replica 3,1,175
480,1.19132705940881,1.16848515605176,1.11859015633451,1.05057896126429,Replica 3,1,175
481,1.16750272929536,1.13441685919951,1.10353619903675,1.02909264637473,Replica 3,1,175
482,1.13867584262676,1.10917613750184,1.05474283359518,1.02142345264587,Replica 3,1,175
483,1.10968312535412,1.0649848422121,1.05860612460401,0.970630759753077,Replica 3,1,175
484,1.08594171054268,1.06557245689713,1.00900146805058,0.955254654949145,Replica 3,1,175
485,1.05319016624518,1.02437265454934,0.994642903134417,0.932410515596123,Replica 3,1,175
486,1.0209637521938,1.01666688924799,0.981623612434646,0.924527590238751,Replica 3,1,175
487,0.999543965838896,0.969417326620281,0.956821284157931,0.889324733778398,Replica 3,1,175
488,1.00943852521316,0.986217764660319,0.943080845803178,0.905895221212236,Replica 3,1,175
489,0.986249879081851,0.977069672404813,0.919656424652948,0.877607211556595,Replica 3,1,175
490,0.987120489753051,0.961551302768466,0.922206196718778,0.887904047071248,Replica 3,1,175
491,0.993560244876525,0.961724916198133,0.93425966466634,0.86773783929896,Replica 3,1,175
492,0.988944626397468,0.96020245996875,0.928979833620934,0.879870252329046,Replica 3,1,175
493,0.988847891878446,0.974545600235046,0.941200710845546,0.867687549504017,Replica 3,1,175
494,0.99777510606249,0.958212582967187,0.934311175213125,0.881102352305159,Replica 3,1,175
495,0.987079032102041,0.949932557860014,0.923339428748036,0.877820943185104,Replica 3,1,175
496,1.00540331384824,0.968562614351153,0.952442887681253,0.878977608468801,Replica 3,1,175
497,0.997871840581513,0.973290241589765,0.941999124320705,0.897974578508656,Replica 3,1,175
