Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.506452623077811,0.509892864603539,0.494333294026702,0.450435335239911,Replica 2,1,175
461,0.571819425444596,0.57114506550479,0.557800400927636,0.516212265649825,Replica 2,1,175
462,0.63827402633791,0.644692470679519,0.625434010717608,0.5922465840483,Replica 2,1,175
463,0.688312758558173,0.682279387627205,0.704414134664518,0.652646965363839,Replica 2,1,175
464,0.784220328647009,0.787340714434928,0.790403941144871,0.721321893867175,Replica 2,1,175
465,0.864569083447332,0.890327971589722,0.85325524415969,0.813079122974261,Replica 2,1,175
466,0.930661084831803,0.936405144886449,0.927492367962475,0.89610422624722,Replica 2,1,175
467,1.00390618561798,1.02150168611418,0.976271897069035,0.929418493803623,Replica 2,1,175
468,1.0521813656816,1.07808349995524,1.00604011896807,1.00200826183667,Replica 2,1,175
469,1.09305621940567,1.1710286788624,1.08724761867327,1.06032411820782,Replica 2,1,175
470,1.1501491602525,1.20839177534394,1.13813660364503,1.08978709882428,Replica 2,1,175
471,1.17691559672342,1.23254946432302,1.1823958701833,1.1062472195742,Replica 2,1,175
472,1.2103241969245,1.23647378316273,1.2142604457372,1.15356847791547,Replica 2,1,175
473,1.23931567583604,1.2707481572115,1.23403168114461,1.17644741023197,Replica 2,1,175
474,1.25881364033425,1.30109821242054,1.2373596425717,1.19388624086432,Replica 2,1,175
475,1.23967827534488,1.24970903339401,1.21537413361634,1.18798856053384,Replica 2,1,175
476,1.2328548118603,1.2741949923901,1.24265293555023,1.16912615189069,Replica 2,1,175
477,1.22975623423928,1.27737324300934,1.23057269761409,1.17370193835399,Replica 2,1,175
478,1.1971057966476,1.22228356560924,1.18163594198341,1.16166507785192,Replica 2,1,175
479,1.18701893758344,1.21855322450685,1.16517956579275,1.10420082618367,Replica 2,1,175
480,1.13846356699026,1.19623086335014,1.18301167406942,1.10507785192247,Replica 2,1,175
481,1.11158175794835,1.16774597869229,1.13852966995532,1.06956466476009,Replica 2,1,175
482,1.09602294265983,1.1356053597541,1.10743812481166,1.04660946933588,Replica 2,1,175
483,1.10538460270631,1.1014354352562,1.053037747468,1.00624086431522,Replica 2,1,175
484,1.06704794554415,1.09073681697454,1.01902440941787,1.00500794407372,Replica 2,1,175
485,1.03271636477511,1.07089140230983,1.00113989229983,0.949030823006037,Replica 2,1,175
486,1.01300413693076,1.03094690978543,0.996056234686792,0.954687003495392,Replica 2,1,175
487,0.977090303759498,1.00944522367125,0.967336189615188,0.942739116619002,Replica 2,1,175
488,0.987094753844379,1.02093467426661,0.971057217352567,0.927842389577375,Replica 2,1,175
489,0.976595849883803,0.988838819421648,0.958361175530312,0.926418811566571,Replica 2,1,175
490,0.986633263560398,0.985436748336268,0.961505706012604,0.917610422624722,Replica 2,1,175
491,0.980337217543224,0.971947834910024,0.926417986714359,0.919796631712742,Replica 2,1,175
492,0.961960015163252,1.0014026082545,0.982757491188764,0.922249761677788,Replica 2,1,175
493,0.968140688609431,0.99183801366797,0.943647393315252,0.919021290117572,Replica 2,1,175
494,0.997527730621529,0.999358381330389,0.96884294380462,0.938074356530029,Replica 2,1,175
