Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.657701038728761,0.725984251968504,0.597064207012884,0.613153975614776,Replica 2,2,100
461,0.741583545435785,0.709660292463442,0.658447881898336,0.662977806298507,Replica 2,2,100
462,0.736314232647727,0.70948031496063,0.560085657203699,0.682011357169667,Replica 2,2,100
463,0.670014445896677,0.731194600674916,0.637847085142782,0.720429586758848,Replica 2,2,100
464,0.747540758065626,0.818852643419573,0.714735192429626,0.717814289692582,Replica 2,2,100
465,0.752823828850519,0.863586051743532,0.749536422256517,0.769817534598201,Replica 2,2,100
466,0.783352823828851,0.841304836895388,0.735922190718875,0.832221428484944,Replica 2,2,100
467,0.894985210153402,0.870452193475816,0.759980380193566,0.760845612718093,Replica 2,2,100
468,0.825741212079521,0.962600674915636,0.835432891887689,0.853979247133465,Replica 2,2,100
469,0.888243791703928,0.934533183352081,0.847779013985094,0.823891223014614,Replica 2,2,100
470,0.923491779596891,1.0109246344207,0.952110923686131,0.857199937039145,Replica 2,2,100
471,0.886799202036184,1.00375253093363,0.938867554343275,0.846557130922255,Replica 2,2,100
472,0.802724083373461,0.9774848143982,0.922142865688069,0.913404608250294,Replica 2,2,100
473,0.980477402490197,0.974344206974128,0.913493402241922,0.965117264592994,Replica 2,2,100
474,0.933645181261608,1.03806524184477,0.95163239182189,0.941010521727549,Replica 2,2,100
475,0.927605420650753,1.01219347581552,0.927442606084533,0.942160768122435,Replica 2,2,100
476,0.927591662653918,1.03559955005624,0.918422280443599,0.89348718383359,Replica 2,2,100
477,0.965357363967806,1.05319235095613,0.925480625441147,0.914457991790873,Replica 2,2,100
478,0.986613469078902,1.03961304836895,0.873428321908385,0.869876863096463,Replica 2,2,100
479,1.02076081722501,1.00471541057368,0.916424409910395,0.995507985131552,Replica 2,2,100
480,0.894778840200867,0.956868391451069,0.989639785139193,0.899456357230207,Replica 2,2,100
481,0.91452156566004,1.01483014623172,0.903539939465719,1.0051579469918,Replica 2,2,100
482,0.956043200110064,1.01280539932508,0.853090717678163,0.896102480899856,Replica 2,2,100
483,0.977450643186352,1.05773678290214,0.91601765782579,0.961400152558996,Replica 2,2,100
484,0.872188209396712,1.00420247469066,0.839297036691431,0.887360608298725,Replica 2,2,100
485,0.889248125472931,1.03931608548931,0.993803012358085,0.946870724413072,Replica 2,2,100
486,0.957886771686043,1.05361529808774,0.871251001926091,0.844692520976862,Replica 2,2,100
487,0.984811171493431,0.974083239595051,0.903886875067294,0.934593357629766,Replica 2,2,100
488,0.978743894888904,1.01244544431946,0.887293782674754,0.964342361758545,Replica 2,2,100
489,0.986654743069409,1.0892418447694,0.958164351768773,0.938044096814423,Replica 2,2,100
490,0.93316365137236,1.05082564679415,0.8780341911017,0.945127193035561,Replica 2,2,100
491,0.938763156084474,1.04308661417323,0.933615667133235,0.964536087467157,Replica 2,2,100
492,0.900956180780079,1.04377052868391,0.962112239648758,0.911854802581395,Replica 2,2,100
493,0.932021737635,1.02048143982002,0.974051609661558,1.09702025644441,Replica 2,2,100
494,0.936974616495838,1.10651068616423,0.966921484884375,1.07414851497136,Replica 2,2,100
495,0.999009424227832,1.03499662542182,0.96261469810621,0.943202043806226,Replica 2,2,100
496,1.13023319804636,1.072,0.991972627977365,1.00271215992057,Replica 2,2,100
497,1.09424227832428,1.10543082114736,1.02239529124646,1.02327130074705,Replica 2,2,100
498,1.11298067001445,1.13348031496063,0.985608154182967,1.06164109890908,Replica 2,2,100
499,1.15180573708468,1.14920134983127,1.11288566677434,1.04178421377632,Replica 2,2,100
500,1.1587947994772,1.14706861642295,1.04548445369606,1.08049303192842,Replica 2,2,100
501,1.12299649171081,1.2189246344207,1.0931103374846,1.13190299185141,Replica 2,2,100
502,1.06173213180161,1.21033070866142,1.03494478938616,1.11732513227834,Replica 2,2,100
503,1.05986104423196,1.17081664791901,1.13528095802079,1.0954825586323,Replica 2,2,100
504,1.11370984384674,1.16470641169854,1.11511083994305,1.10066472133768,Replica 2,2,100
505,1.17824860700282,1.20089088863892,1.14901482252449,1.12914240050369,Replica 2,2,100
506,1.19369883744927,1.16278965129359,1.12618885260022,1.12713249627683,Replica 2,2,100
507,1.26096168397881,1.13441619797525,1.15553481917477,1.14971364918696,Replica 2,2,100
