Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.691499783198702,0.650005255176349,0.645018007202881,0.559030923773882,Replica 3,2,100
461,0.730074354815398,0.607918800018018,0.632007803121248,0.58960015757337,Replica 3,2,100
462,0.866129213573367,0.611357186829027,0.713220288115246,0.618921935526229,Replica 3,2,100
463,0.86254797732419,0.707842224591222,0.760654261704682,0.639380211410938,Replica 3,2,100
464,0.947180780163484,0.743742586447651,0.733628451380552,0.731192961722802,Replica 3,2,100
465,0.887793283977581,0.839461869941893,0.751365546218487,0.692101634823715,Replica 3,2,100
466,0.931779858356486,0.687662347412201,0.827731092436975,0.733333333333333,Replica 3,2,100
467,0.975300711429443,0.853320520712902,0.812409963985594,0.731245486179502,Replica 3,2,100
468,1.00122051100869,0.774928304379814,0.891851740696279,0.758755170376206,Replica 3,2,100
469,1.04517496667684,0.93132235251723,0.870558223289316,0.806972621626945,Replica 3,2,100
470,0.986751031813583,0.947313103406856,0.890951380552221,0.805436281268466,Replica 3,2,100
471,1.04854743130611,1.05460878965781,0.969342737094838,0.903709539754448,Replica 3,2,100
472,0.936983089498788,0.946697497034579,0.926650660264106,0.807602915107347,Replica 3,2,100
473,1.12500602225827,0.905211633458957,0.961704681872749,0.901542905915567,Replica 3,2,100
474,1.07787181422538,0.987762946502305,1.05508703481393,0.916472982732585,Replica 3,2,100
475,1.12763975654017,0.981246527829913,0.962004801920768,0.972595364716696,Replica 3,2,100
476,1.05151841205094,0.937613549346106,1.00606242496999,0.868951480533123,Replica 3,2,100
477,1.04923798358734,0.939205117040285,1.06593637454982,0.845157901647955,Replica 3,2,100
478,1.05278710112576,0.95348418191919,1.03873049219688,0.877631147002823,Replica 3,2,100
479,1.22031829642358,0.972057476614465,1.01280012004802,0.851631540936248,Replica 3,2,100
480,1.14787454431579,0.966502004474407,0.986809723889556,0.956404700938875,Replica 3,2,100
481,0.98085724839005,0.900361856428582,0.950765306122449,0.854901188365833,Replica 3,2,100
482,1.05253015143972,0.931442470833771,0.844342737094838,0.956339045368,Replica 3,2,100
