Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.674856987196949,0.604614061545748,0.690533344369947,0.615730737267007,Replica 2,1,100
461,0.758962135657859,0.614036618349058,0.705750075876721,0.608179983378844,Replica 2,1,100
462,0.764628166712068,0.655453491705408,0.810873823910824,0.65135937314496,Replica 2,1,100
463,0.790302369926451,0.725960639637057,0.781599205363794,0.696984447346551,Replica 2,1,100
464,0.844619994551893,0.729400620692234,0.84264547636785,0.690383473821679,Replica 2,1,100
465,0.870171615363661,0.747310956838209,0.836092486825042,0.783438204915113,Replica 2,1,100
466,0.889362571506402,0.814303341517829,0.866470766768755,0.707788198978986,Replica 2,1,100
467,0.822664124216835,0.837660314334501,0.950818089010292,0.847940163837113,Replica 2,1,100
468,0.877621901389267,0.794909825134296,0.904147007698038,0.813736198504096,Replica 2,1,100
469,0.892645055843095,0.780165268655042,0.945423943934001,0.822972812537101,Replica 2,1,100
470,0.910010896213566,0.836675682075954,0.940291918439423,0.891689421821204,Replica 2,1,100
471,0.975497139743939,0.906110951852729,0.945893000027592,0.839783924967351,Replica 2,1,100
472,0.87785344592754,0.815549711465357,0.986811246309632,0.885919506114211,Replica 2,1,100
473,1.098406428766,0.894195655154363,1.01128493778109,0.925026712572718,Replica 2,1,100
474,0.954494688095887,0.845225779915995,0.949479899566813,0.87056868099252,Replica 2,1,100
475,1.06307545627894,0.923460421522316,1.12534834312833,0.896200878546836,Replica 2,1,100
476,1.01533642059384,0.985118342826518,1.0795325993985,0.977395227353674,Replica 2,1,100
477,1.03632525197494,0.92991661785051,0.949052230775598,0.906945268906565,Replica 2,1,100
478,1.06050122582403,0.924208243490833,0.959219711392545,0.874712097827377,Replica 2,1,100
479,1.01465540724598,0.905737040868471,1.01000193140744,0.89133325418497,Replica 2,1,100
480,0.972950149822936,0.947490434110653,0.999324007394531,0.934821322569156,Replica 2,1,100
481,0.927186052846636,0.946867249136889,0.992536489804928,0.893470260002375,Replica 2,1,100
482,1.05734132388995,0.883339772911396,0.966117595121817,0.942823222129882,Replica 2,1,100
483,1.01254426586761,0.911981354305585,1.05487956295009,0.878463730262377,Replica 2,1,100
484,0.984186870062653,0.938304687597373,1.01023645945424,0.901899560726582,Replica 2,1,100
485,0.953650231544538,0.891017411788167,1.04076649284,0.916609284103051,Replica 2,1,100
486,0.971860528466358,0.871412012513554,0.973898407968435,0.909557164905615,Replica 2,1,100
487,0.971438300190684,0.853651240761283,0.971084071406892,0.94456844354743,Replica 2,1,100
488,0.975265595205666,0.955579375070108,0.964710426841045,0.872480113973644,Replica 2,1,100
489,0.992413511304822,0.860855259057994,0.994564467621334,0.915410186394396,Replica 2,1,100
490,0.917638245709616,0.950145202098887,0.990260188174268,0.910625667814318,Replica 2,1,100
491,1.02495232906565,0.85801353557763,1.04577435642745,0.796782619019352,Replica 2,1,100
492,0.967188776900027,0.957137337504518,1.07887040256049,0.907467648106375,Replica 2,1,100
493,0.989689457913375,0.967120760784216,1.09215572662307,0.8858007835688,Replica 2,1,100
494,0.966357940615636,0.967282788877395,1.04169080925972,1.03307610115161,Replica 2,1,100
495,1.00804957777172,0.964914685977092,1.07595949562674,1.04509082274724,Replica 2,1,100
496,1.12921547262326,0.922812309149602,1.15107744943851,1.03096283984329,Replica 2,1,100
