Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.491608361591621,0.428928297271627,0.401229518356015,0.430666441544659,Replica 1,2,039
461,0.542687899729579,0.492160970088083,0.459235021442205,0.49968643720302,Replica 1,2,039
462,0.655062883633086,0.569471369650919,0.530626409855978,0.582768518295183,Replica 1,2,039
463,0.691004564250047,0.595258850622569,0.57949728563992,0.631250150751345,Replica 1,2,039
464,0.756950108025354,0.665452321784046,0.651867826776728,0.691345666803348,Replica 1,2,039
465,0.850109456153153,0.726486162973757,0.70073870256067,0.771219759280253,Replica 1,2,039
466,0.949135081770185,0.820645597782953,0.767916015963908,0.815564774837792,Replica 1,2,039
467,1.03021848306649,0.889199703352893,0.856671872288738,0.888781687932656,Replica 1,2,039
468,1.07494527192342,0.93442537633849,0.871507895193476,0.934091512096288,Replica 1,2,039
469,1.13173369961798,0.977074903394528,0.956471084008825,1.01945295352035,Replica 1,2,039
470,1.16525732926986,0.999349458098596,1.00252844500632,1.01807810125666,Replica 1,2,039
471,1.21603639953642,1.02576145929559,1.03762921097643,1.07766709279047,Replica 1,2,039
472,1.24976034110257,1.06898346322487,1.03248556059592,1.08779758315444,Replica 1,2,039
473,1.30846603997653,1.09201264653456,1.08575642646439,1.12402614631323,Replica 1,2,039
474,1.27610135782862,1.09672256990073,1.07101955826578,1.11335295110832,Replica 1,2,039
475,1.29151106723326,1.09527836687961,1.09008205051932,1.07802889601775,Replica 1,2,039
476,1.27132248787398,1.08451840383039,1.06511985325103,1.10822740538846,Replica 1,2,039
477,1.29576054141449,1.0605654510207,1.07467588805434,1.10682843290962,Replica 1,2,039
478,1.23953012548111,1.04532975968982,1.01788503011824,1.04918111869558,Replica 1,2,039
479,1.22233191684194,1.03904552492226,1.02994472125133,1.05406546226392,Replica 1,2,039
480,1.20294458513972,1.00703886337319,0.985027639374334,1.05072481246533,Replica 1,2,039
481,1.200254682291,0.989292080302892,0.949183213108252,0.97025977471719,Replica 1,2,039
482,1.15547066145856,0.980002341950845,0.947348851044843,0.947827974625534,Replica 1,2,039
483,1.12467985863702,0.93273396739484,0.931806350858928,0.932318676282593,Replica 1,2,039
484,1.05837661501481,0.939213364732822,0.906422746089586,0.910007477266697,Replica 1,2,039
485,1.06813466683836,0.872467765648785,0.87915520190377,0.901348320027015,Replica 1,2,039
486,1.02259232233049,0.893181019789485,0.851726531320493,0.881702404785451,Replica 1,2,039
487,1.0058233535076,0.852808389388361,0.827371656627253,0.876709520248921,Replica 1,2,039
488,1.03681446824341,0.859769187733382,0.834324880394636,0.875009045080682,Replica 1,2,039
489,1.01156085905195,0.842373697289842,0.812783520487841,0.840625678381051,Replica 1,2,039
490,0.986364481836002,0.861174358240414,0.822153640217149,0.84232615354929,Replica 1,2,039
491,1.0179565323146,0.840812396726473,0.811432537616817,0.842591475915965,Replica 1,2,039
492,1.00560873359946,0.8668210619446,0.823132792940185,0.841276924190164,Replica 1,2,039
493,0.993246626890444,0.857804551191142,0.813936193946605,0.852649605634482,Replica 1,2,039
494,0.996508849494212,0.882329980874068,0.80642522495724,0.851479775199595,Replica 1,2,039
495,0.994934970167833,0.846901468923613,0.832193054212836,0.849706939385899,Replica 1,2,039
496,1.00263267087322,0.862943832212233,0.854007089561488,0.853493813164813,Replica 1,2,039
497,0.997767952955316,0.865428902275596,0.836593044297365,0.866940833112231,Replica 1,2,039
498,1.00007153996938,0.854890123472853,0.857489898614313,0.882667213391543,Replica 1,2,039
499,1.00596643344637,0.887690446141636,0.842616692694777,0.882172748980921,Replica 1,2,039
500,1.02159076275915,0.87229862475442,0.831151929798468,0.885223956197689,Replica 1,2,039
501,1.04479832882632,0.866912137810796,0.860947918990605,0.902361369063412,Replica 1,2,039
502,1.04003376686555,0.894547157782433,0.877581120943953,0.918172170095757,Replica 1,2,039
503,1.02443805354051,0.882447078416321,0.86056369450435,0.892435900528233,Replica 1,2,039
504,1.05222417764805,0.900818381711966,0.854031878238021,0.897947369690538,Replica 1,2,039
505,1.00575181353822,0.898346322486631,0.872115217768523,0.906582406715068,Replica 1,2,039
506,0.997782260949192,0.895535981472567,0.83804318187452,0.895800670541981,Replica 1,2,039
507,1.00713968894421,0.881484276402243,0.860117498326764,0.876890421862563,Replica 1,2,039
508,1.00725415289522,0.892751662134558,0.880097171612008,0.915458645891121,Replica 1,2,039
509,1.00914280808688,0.905372175021793,0.910302173966932,0.924395185605056,Replica 1,2,039
510,1.03295130989684,0.92799802235262,0.906261619692125,0.922911792373188,Replica 1,2,039
511,1.00841310039919,0.941477250549708,0.92896804739595,0.938975855664633,Replica 1,2,039
512,1.00788370462577,0.940618535239855,0.942936466622047,0.930497600038592,Replica 1,2,039
513,1.00416362621797,0.973223695338217,0.964601769911504,0.983706794664608,Replica 1,2,039
514,0.999685224134724,0.969918942479085,0.986961156143873,0.986758001881377,Replica 1,2,039
515,1,1,1,1,Replica 1,2,039
516,1.00608089739738,1.00745521019009,0.994856349619494,1.00928628283364,Replica 1,2,039
517,1.01716959265141,1.01077297388725,1.05583649388959,1.0416314913529,Replica 1,2,039
518,1.02897368759926,1.0429097438166,1.09287077662924,1.09885670180178,Replica 1,2,039
519,1.06019373023708,1.08728971233037,1.1047941300414,1.10376516558528,Replica 1,2,039
520,1.01774191240646,1.11941347142169,1.14082447138147,1.11896090113124,Replica 1,2,039
521,1.03515474095377,1.12975708765402,1.15188022111499,1.17524542318917,Replica 1,2,039
522,1.03957591106151,1.16895874263261,1.20334151359659,1.17437709544369,Replica 1,2,039
523,1.05272495743372,1.16735840955516,1.21595894995166,1.16352299862515,Replica 1,2,039
524,1.04260920576326,1.15006700581584,1.24370987332986,1.20293543018404,Replica 1,2,039
525,1.07258445293385,1.18638025475221,1.21926823826876,1.2097855712873,Replica 1,2,039
526,1.04248043381837,1.17902913126634,1.23937185493666,1.19308232229431,Replica 1,2,039
527,1.02187692263668,1.19353621566765,1.24607719193872,1.20101787307943,Replica 1,2,039
528,1.02448097752214,1.16657775927347,1.2210158399643,1.1949636990762,Replica 1,2,039
529,0.982944871299595,1.15078260190739,1.19671054262413,1.16866060445259,Replica 1,2,039
530,0.989526548482637,1.14214340545675,1.19770208968543,1.14662678791095,Replica 1,2,039
531,0.949850481463994,1.10261647952745,1.12208423192286,1.11328059046287,Replica 1,2,039
532,0.91672747564064,1.03220182411949,1.11818001536898,1.08536144142406,Replica 1,2,039
533,0.881973358515402,1.0149234312182,1.07191195062096,1.05184640246991,Replica 1,2,039
534,0.836588401940164,0.991399836063441,1.03502639994051,0.995730721918039,Replica 1,2,039
535,0.80522527936358,0.913660078845678,0.990629880270692,0.967992474492873,Replica 1,2,039
536,0.767065859695812,0.910979846211894,0.939837882055477,0.92974987336887,Replica 1,2,039
537,0.753988353292985,0.878205545219167,0.923688059294514,0.904640729395306,Replica 1,2,039
538,0.730795095219699,0.835946343303972,0.877110136089834,0.872922646470007,Replica 1,2,039
539,0.709161408478917,0.798644270677474,0.849991323963214,0.832943389855038,Replica 1,2,039
540,0.686726474081069,0.774392068593138,0.822265189261545,0.805060421138957,Replica 1,2,039
541,0.655978595241161,0.736777735853966,0.791985820877023,0.776477966183458,Replica 1,2,039
542,0.639481478301927,0.726590249677982,0.759958850796956,0.758436045249524,Replica 1,2,039
543,0.593710205892032,0.698551893727475,0.714583178404105,0.706481101811428,Replica 1,2,039
544,0.607088180166259,0.664580595636165,0.706564041545822,0.660881835065969,Replica 1,2,039
545,0.56436451045199,0.636724391418051,0.670211447410823,0.655937190959743,Replica 1,2,039
546,0.559700104448355,0.618170936390013,0.62670732009618,0.623266359535927,Replica 1,2,039
547,0.541958192041894,0.604808805735177,0.623323665749486,0.60915603367182,Replica 1,2,039
548,0.514672847720021,0.58232607762266,0.591916412582732,0.578933404085964,Replica 1,2,039
549,0.509192886065445,0.561300563369287,0.560893383902233,0.565860247473407,Replica 1,2,039
550,0.486786567655349,0.554131591615816,0.561277608388488,0.556163920982175,Replica 1,2,039
