Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.384139207973691,0.319724561900592,0.333208965410551,0.326649259343761,Replica 3,2,138
461,0.413644444853856,0.378684456808249,0.38574379601234,0.376868540911434,Replica 3,2,138
462,0.453697136066767,0.405747452111721,0.438415127992793,0.4310931967788,Replica 3,2,138
463,0.482714150169957,0.445989920064567,0.453985385252391,0.465662788044718,Replica 3,2,138
464,0.577963650432492,0.517691402862564,0.516539417048112,0.526977125425677,Replica 3,2,138
465,0.62190370036018,0.532433523083396,0.585399812538107,0.533441495339739,Replica 3,2,138
466,0.675322641561576,0.594948011917334,0.624047902883819,0.617140297952527,Replica 3,2,138
467,0.75418443766869,0.667705569722415,0.681551383668975,0.639474062243855,Replica 3,2,138
468,0.791694685741131,0.696125149181327,0.713019501496965,0.672818380780964,Replica 3,2,138
469,0.815580754810837,0.736324687255836,0.719890070889716,0.77410195959135,Replica 3,2,138
470,0.866641487881942,0.752766830658802,0.749301567945836,0.740546387135481,Replica 3,2,138
471,0.908868152214965,0.79164412848054,0.804775728234855,0.805637944583872,Replica 3,2,138
472,0.881684276463056,0.80063364500425,0.791325792390503,0.795413254915879,Replica 3,2,138
473,0.921386921156627,0.813572710334939,0.799652376489003,0.823248071251722,Replica 3,2,138
474,0.947382481092882,0.842473104431222,0.842741311687248,0.800660802257882,Replica 3,2,138
475,0.974686109601408,0.812877246305884,0.824668529152145,0.830430704489568,Replica 3,2,138
476,0.942463406321103,0.797207840712979,0.836298446614311,0.834452979102762,Replica 3,2,138
477,0.935121641165471,0.833578033639853,0.808142762241899,0.833878368443735,Replica 3,2,138
478,0.892287001298857,0.827104207986675,0.814512826579548,0.794103480619565,Replica 3,2,138
479,0.926637618946728,0.795284582163494,0.814649327958212,0.78093813640243,Replica 3,2,138
480,0.852556721353759,0.777271205213404,0.760922385316092,0.773417496894567,Replica 3,2,138
481,0.860884143813849,0.757815384351201,0.763142807742358,0.74548127867772,Replica 3,2,138
482,0.84272778356071,0.751436004430363,0.738663560501961,0.735036884934215,Replica 3,2,138
483,0.821669721897252,0.749632949540221,0.723084203150452,0.71979280215648,Replica 3,2,138
484,0.818537726724209,0.715666829800204,0.72394871188199,0.715508572684023,Replica 3,2,138
485,0.791749956244185,0.686405824725893,0.691816287344502,0.674136605234027,Replica 3,2,138
486,0.76295402415321,0.691128111342933,0.656244028064684,0.673190187677981,Replica 3,2,138
487,0.760079957994418,0.668083352651779,0.666363330269636,0.685121809009557,Replica 3,2,138
488,0.745654356697403,0.625376709682405,0.66934816041642,0.662145832805199,Replica 3,2,138
489,0.742632902530468,0.640840051859293,0.647398738727261,0.657092639068455,Replica 3,2,138
490,0.712436784362132,0.650061389726021,0.623529197644896,0.673038084856474,Replica 3,2,138
491,0.72805991322531,0.638994067090814,0.670704074111149,0.642220363187737,Replica 3,2,138
492,0.709148189430438,0.671011170354343,0.661431080453913,0.637429124310256,Replica 3,2,138
493,0.731468260913621,0.670478839862968,0.674498812438006,0.656518028409427,Replica 3,2,138
494,0.751236677505826,0.675381431969022,0.651284477973228,0.674635164482301,Replica 3,2,138
495,0.78434370883499,0.658784741004044,0.672078187989699,0.660438901141616,Replica 3,2,138
496,0.779986550844257,0.672917256952494,0.661767783854617,0.688104714342451,Replica 3,2,138
497,0.783238298773916,0.695807468081635,0.679358261518441,0.675911138151613,Replica 3,2,138
498,0.800197131460892,0.686148245455872,0.682170189918918,0.682045951952409,Replica 3,2,138
499,0.753788332396805,0.698967107127218,0.700661576681925,0.707954132549159,Replica 3,2,138
500,0.799229897657452,0.690655882681228,0.699806168042297,0.690538359486568,Replica 3,2,138
501,0.796825630774616,0.680429985661421,0.706731337986514,0.72683178272957,Replica 3,2,138
502,0.810698527041094,0.738754518369695,0.73130158614602,0.717587311244624,Replica 3,2,138
503,0.819569442781212,0.745580369025234,0.691115580267361,0.728521814079651,Replica 3,2,138
504,0.814346380242638,0.750680438571637,0.747718151953335,0.737664883683592,Replica 3,2,138
505,0.812246101126597,0.719418901166834,0.727634249105916,0.734994634150464,Replica 3,2,138
506,0.816299271350535,0.757532047154178,0.757628152044336,0.745016520056447,Replica 3,2,138
507,0.826358502906307,0.780104577183628,0.743968914086032,0.740935094346,Replica 3,2,138
508,0.847352082316203,0.784526354652311,0.74786375342391,0.783168977784538,Replica 3,2,138
509,0.858525935683558,0.823841537233084,0.799251972444922,0.795590708207637,Replica 3,2,138
510,0.882743627771586,0.818046003657626,0.821729199464915,0.823095968430214,Replica 3,2,138
511,0.895898007498365,0.860675372845993,0.887049659201558,0.837892192900178,Replica 3,2,138
512,0.934845288650202,0.903588079231384,0.856427849921284,0.864966495128485,Replica 3,2,138
513,0.943780686643883,0.945032583777658,0.938110274913777,0.906828571670004,Replica 3,2,138
514,0.990171062206951,1.00937588542874,0.948156776383441,0.960951825656366,Replica 3,2,138
515,1,1,1,1,Replica 3,2,138
516,1.06484151183249,1.05690784672316,1.03620016562167,1.03432453672016,Replica 3,2,138
517,1.06642593292003,1.14465651804343,1.09247513399885,1.10348061956549,Replica 3,2,138
518,1.14442182447931,1.1527101632194,1.17817069952407,1.15102120144329,Replica 3,2,138
519,1.13873817441528,1.24104268088504,1.20475206799589,1.16766801024159,Replica 3,2,138
520,1.19923174000755,1.26941074448995,1.25472067267879,1.19945749993662,Replica 3,2,138
521,1.24536418655637,1.3245069503473,1.30158614602007,1.26695735205888,Replica 3,2,138
522,1.31110844993874,1.41060711433944,1.37083784546224,1.3140331753154,Replica 3,2,138
523,1.31225070700185,1.41624810035288,1.43057084876557,1.32588874523622,Replica 3,2,138
524,1.34684083016296,1.41258188874293,1.42186206080681,1.3957715415621,Replica 3,2,138
525,1.31716057002312,1.47434939769381,1.45658801153892,1.39970086445104,Replica 3,2,138
526,1.35210995145407,1.44964754569886,1.47555260308129,1.40825242308245,Replica 3,2,138
527,1.35005573109058,1.48626673192008,1.50272547752732,1.41556180867155,Replica 3,2,138
528,1.33831074919167,1.46559170251312,1.44045354858084,1.36541012835788,Replica 3,2,138
529,1.34041102830771,1.49108346426946,1.43653140896723,1.37603197539314,Replica 3,2,138
530,1.30092946562635,1.42876645287587,1.43404708387555,1.31341631387262,Replica 3,2,138
531,1.27364426061885,1.39101391786656,1.3388328222115,1.29714131197134,Replica 3,2,138
532,1.21877907458754,1.35122650662408,1.327339406128,1.285066037975,Replica 3,2,138
533,1.16325985427011,1.31337093990676,1.25842441008654,1.23084983226439,Replica 3,2,138
534,1.14271765063515,1.27689771527188,1.24976112258734,1.22015193381837,Replica 3,2,138
535,1.04172001805503,1.18945813907563,1.15241743941614,1.12231601896215,Replica 3,2,138
536,1.05189900236742,1.15684001751539,1.11793719116563,1.09986395247632,Replica 3,2,138
537,0.985003270171431,1.11385003734899,1.08556816423846,1.02716725395256,Replica 3,2,138
538,0.97624289543742,1.04828752715315,1.01422344365678,1.0021125391876,Replica 3,2,138
539,0.88463203662592,1.00129648232577,0.998143581250171,0.965193804345071,Replica 3,2,138
540,0.913087133948064,0.998943924992917,1.0087451883264,0.944795125949586,Replica 3,2,138
541,0.857521854878083,0.918853943967923,0.9336330296936,0.866174867543793,Replica 3,2,138
542,0.836740145729893,0.908404811580764,0.887131560028756,0.85491925875225,Replica 3,2,138
543,0.796494007756294,0.830572942156282,0.845462239168616,0.837630238040916,Replica 3,2,138
544,0.752461840323517,0.832607818389443,0.82795366233199,0.802393084391715,Replica 3,2,138
545,0.724660777287508,0.80354429075548,0.777966857465261,0.772259825419761,Replica 3,2,138
546,0.694584411875789,0.752792588585804,0.769294469874146,0.716252186478059,Replica 3,2,138
547,0.667520288880496,0.735414573835098,0.726442137065584,0.674761916833557,Replica 3,2,138
548,0.642685409508369,0.717358267006671,0.69365450591051,0.641586601431457,Replica 3,2,138
549,0.619195445710548,0.711330912088195,0.66306909699788,0.653509772606282,Replica 3,2,138
550,0.600062639903461,0.655101357442753,0.626377526413017,0.601363855299516,Replica 3,2,138
