Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.346700661164167,0.298499547951874,0.285826814428509,0.351294794663877,Replica 1,2,138
461,0.383794995894732,0.346373183114264,0.360151383456468,0.373357265913211,Replica 1,2,138
462,0.421191824035262,0.403948466513666,0.371659061277705,0.427791858713594,Replica 1,2,138
463,0.485182144246143,0.419309409555602,0.423855570042011,0.490272127864919,Replica 1,2,138
464,0.522760468432652,0.461193407051951,0.456269013472403,0.533504108526433,Replica 1,2,138
465,0.598254180891059,0.505850545935044,0.552984209763871,0.576763148637557,Replica 1,2,138
466,0.62903936735664,0.562521733082968,0.572305519339418,0.621943409671047,Replica 1,2,138
467,0.651717730435158,0.586071701787329,0.636797406924526,0.649850722036314,Replica 1,2,138
468,0.722907393803206,0.633128173030113,0.645525496161089,0.689375558101148,Replica 1,2,138
469,0.742318828054103,0.673908129911677,0.694562146892655,0.752135441565119,Replica 1,2,138
470,0.785826023075926,0.698049238472773,0.667590178183398,0.753199779916477,Replica 1,2,138
471,0.829065295363208,0.714679393560053,0.719678038533971,0.787592340371797,Replica 1,2,138
472,0.843342984313556,0.735334515613047,0.714345212226568,0.840809257939694,Replica 1,2,138
473,0.837941316278467,0.750486821058488,0.762440243372447,0.884113397133502,Replica 1,2,138
474,0.838166025668726,0.74528826761249,0.750805809068521,0.825773223772629,Replica 1,2,138
475,0.847707532085908,0.757571806106127,0.800367593799797,0.799020447924089,Replica 1,2,138
476,0.843818331100644,0.746322762361778,0.757578226857888,0.827901900475344,Replica 1,2,138
477,0.850283047405039,0.771159329577857,0.762096190062292,0.82797405900764,Replica 1,2,138
478,0.823127781859038,0.717487307879547,0.732670578009561,0.821759405413694,Replica 1,2,138
479,0.813949267533814,0.739055219417206,0.740701506591337,0.804188802799751,Replica 1,2,138
480,0.819999135733114,0.703369497183392,0.695684847167898,0.764817303616044,Replica 1,2,138
481,0.777554988980597,0.731813756172196,0.720076416050992,0.74207834612644,Replica 1,2,138
482,0.756579231666739,0.666345017038737,0.692941474721136,0.754606871296238,Replica 1,2,138
483,0.762568601184046,0.654774323666458,0.670541793423149,0.731056130318309,Replica 1,2,138
484,0.75496305259064,0.656295639474233,0.669093147906707,0.703915502358682,Replica 1,2,138
485,0.732474828226956,0.629555254190138,0.627100535998841,0.701182497947992,Replica 1,2,138
486,0.729251112743615,0.59907677863551,0.634153628857019,0.664228309596183,Replica 1,2,138
487,0.685596992351238,0.618375756311287,0.603043966391424,0.662370227389575,Replica 1,2,138
488,0.674378808175965,0.622131233048195,0.600726133565117,0.666483263730416,Replica 1,2,138
489,0.689347910634804,0.590374852215036,0.596914385049978,0.636762968241226,Replica 1,2,138
490,0.660723391383259,0.61682836080395,0.635167680718528,0.670713557686237,Replica 1,2,138
491,0.688008296962102,0.615767786355101,0.588756699985514,0.634652331171584,Replica 1,2,138
492,0.686953891361652,0.608952291536268,0.626077430102854,0.672905373104711,Replica 1,2,138
493,0.688665139795169,0.588844843174073,0.63556605823555,0.6707045378697,Replica 1,2,138
494,0.684974720193596,0.623061408999235,0.631989714616833,0.655379869573453,Replica 1,2,138
495,0.695933624303185,0.596260171082829,0.619911632623497,0.672039470717166,Replica 1,2,138
496,0.695778056263774,0.621461854092774,0.629019991308127,0.686561375341626,Replica 1,2,138
497,0.708465494144592,0.656782460532721,0.640391858612198,0.694246259031091,Replica 1,2,138
