Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.580943755372713,0.528059597657835,0.538860752448798,0.534867097320767,Replica 3,1,017
461,0.623572393466781,0.608687460142617,0.590035062333036,0.657510854601292,Replica 3,1,017
462,0.677007859511237,0.704011826772566,0.694275934995548,0.652943979667479,Replica 3,1,017
463,0.746791722952229,0.7486665893675,0.719946571682992,0.702385364820502,Replica 3,1,017
464,0.840752793810635,0.790480607571453,0.755662845057881,0.789976702319178,Replica 3,1,017
465,0.881201645585165,0.837613774711577,0.849746772039181,0.833064174520809,Replica 3,1,017
466,0.921128576691637,0.930938025392776,0.909491874443455,0.947394895689929,Replica 3,1,017
467,1.00345388677392,1.00865267551742,0.975205921638468,1.00255480249921,Replica 3,1,017
468,1.0748802652585,1.03411791987941,1.05611364648264,1.0104310070952,Replica 3,1,017
469,1.12011850669286,1.12503623398458,1.10609138468388,1.1113655617918,Replica 3,1,017
470,1.19515227803021,1.11133978781379,1.1686052983081,1.15308959017261,Replica 3,1,017
471,1.1731855581481,1.1922140413937,1.1868321460374,1.18243672561686,Replica 3,1,017
472,1.32801178926685,1.17176358049742,1.21752560106857,1.26924706131526,Replica 3,1,017
473,1.25162716443571,1.28034958548322,1.24053873552983,1.29085036534999,Replica 3,1,017
474,1.28352572761881,1.2743637312308,1.28593889136242,1.32886794450916,Replica 3,1,017
475,1.22011236644971,1.24134732448258,1.25724899821906,1.25665837128031,Replica 3,1,017
476,1.24777416185681,1.21988231201809,1.26892252894034,1.26287991104522,Replica 3,1,017
477,1.23653751688567,1.20318569192417,1.24394757346394,1.2850127078259,Replica 3,1,017
478,1.17878853002579,1.18348889790712,1.24696682991986,1.23655088425289,Replica 3,1,017
479,1.22939948421958,1.1745608441069,1.17216718610864,1.15573705390236,Replica 3,1,017
480,1.22593024683777,1.17877847991188,1.11851625111309,1.16988774753786,Replica 3,1,017
481,1.12235969544394,1.16508203374109,1.16308158949243,1.1438764163931,Replica 3,1,017
482,1.11480719636498,1.11691982143892,1.16416685218166,1.14718574605528,Replica 3,1,017
483,1.13001964877809,1.13752971186735,1.06570013357079,1.06909880334639,Replica 3,1,017
484,1.1236491465062,1.06303263957331,1.08595837043633,1.06409509689717,Replica 3,1,017
485,1.08266302345573,0.975331903298742,1.04064169634907,1.05559673832468,Replica 3,1,017
486,1.06771153137664,1.02866832859876,1.00158615316118,1.06056073281796,Replica 3,1,017
487,1.04004973596954,1.03148008580208,0.990176981300089,0.989979349782908,Replica 3,1,017
488,0.979384133611691,1.0205519160531,1.01785117987533,0.985002117970984,Replica 3,1,017
489,1.00264030455606,0.964563163081918,1.0288429430098,1.07080641745208,Replica 3,1,017
490,1.04385668672479,1.05362629717665,1.00723508459484,1.00859101980303,Replica 3,1,017
491,0.996638216873388,1.04053858194678,1.0007374220837,1.02575982209044,Replica 3,1,017
492,1.01634839739654,1.03207432314917,1.0352571237756,1.03905009001377,Replica 3,1,017
493,1.00670821564534,1.0243637312308,1.00747161620659,1.01011331144763,Replica 3,1,017
494,1.0241925580253,1.01924749260827,1.04602626892253,1.04926930001059,Replica 3,1,017
495,1.03914405010438,1.00701489941446,1.00385407390917,1.00908080059303,Replica 3,1,017
496,1.08534937983544,1.05538002203026,1.08115817008014,1.05496134702955,Replica 3,1,017
497,1.11264276065332,1.0245956287321,1.04752894033838,1.02497882029016,Replica 3,1,017
498,1.08815854107823,1.04995941793727,1.08484528049866,1.10567351477285,Replica 3,1,017
499,1.05610647181628,1.06132239550119,1.10859583704363,1.06915175262099,Replica 3,1,017
500,1.1268267223382,1.12094904052409,1.04373052092609,1.04233294503865,Replica 3,1,017
501,1.07827274960088,1.09694764913908,1.02792464381122,1.06199036323202,Replica 3,1,017
502,1.1005157804249,1.07496086729665,1.11857190560997,1.07235518373398,Replica 3,1,017
503,1.11354844651848,1.09871586758653,1.08209038290294,1.05735730170497,Replica 3,1,017
504,1.12587498464939,1.07409125166676,1.08434439002671,1.06210949909986,Replica 3,1,017
505,1.06318310205084,1.02950895704099,1.11723619768477,1.11214656359208,Replica 3,1,017
506,1.128177575832,1.10767290857441,1.03133348174533,1.12834904161813,Replica 3,1,017
507,1.0637971263662,1.04072699866659,1.11112811665183,1.06244043206608,Replica 3,1,017
508,1.07409738425642,1.09617948866601,1.1147178317008,1.04190935084189,Replica 3,1,017
509,1.08164988333538,1.08314974781147,1.02333314781834,1.04300804828974,Replica 3,1,017
510,1.11310327888984,1.00931938083367,1.06442008014248,1.06451869109393,Replica 3,1,017
511,1.01049981579271,0.992637254333584,1.03570235975067,1.04417293233083,Replica 3,1,017
512,1.03409370011052,1.0483651226158,1.00377059216385,1.07097850259451,Replica 3,1,017
513,1.05598366695321,0.979781436605021,0.998859082813891,1.07694853330509,Replica 3,1,017
514,1.07722890826477,1.02743637312308,0.994156277827248,1.00718786402626,Replica 3,1,017
515,1,1,1,1,Replica 3,1,017
516,1.00122804863073,0.946518638761667,1.00390972840606,0.986180239330721,Replica 3,1,017
517,1.03106963035736,1.03327729143718,0.957521705253785,0.984896219421794,Replica 3,1,017
518,0.976528920545254,0.953417589425474,0.919968833481745,0.985174203113417,Replica 3,1,017
519,0.944185189733513,0.9534755638008,0.917923530721282,0.983704860743408,Replica 3,1,017
520,0.923446518482132,0.938271783871529,0.944415071237756,0.975590384411734,Replica 3,1,017
521,1.0142607147243,0.92072004174155,0.959024376669635,0.970388118182781,Replica 3,1,017
522,0.909155102542061,0.936228187141284,0.946460373998219,0.93075558614847,Replica 3,1,017
523,0.948498710548938,0.9082845382341,0.936595614425646,0.963412051254898,Replica 3,1,017
524,0.995932088910721,0.898254971302684,0.904802983081033,1.0089351900879,Replica 3,1,017
525,0.930124032911703,0.891153110325236,0.931280609973286,0.962008895478132,Replica 3,1,017
526,0.912839248434238,0.875659458519334,0.983442787177204,0.935018002753362,Replica 3,1,017
527,0.882813459412993,0.879181401820395,0.915766918967053,0.929008260086837,Replica 3,1,017
528,0.899714478693356,0.898254971302684,0.905456923419412,0.982460552790427,Replica 3,1,017
529,0.90444246592165,0.889399385471621,0.877921861086376,0.908596314730488,Replica 3,1,017
530,0.864008964755004,0.871949098498464,0.901853294746216,0.910489251297257,Replica 3,1,017
531,0.879574481149454,0.819844628674126,0.865636130899377,0.85554114158636,Replica 3,1,017
532,0.807227066191821,0.812844222853499,0.813320903829029,0.843084824737901,Replica 3,1,017
533,0.767653199066683,0.816569076468201,0.838087154942119,0.802366832574394,Replica 3,1,017
534,0.769479921404888,0.751753724853615,0.791796527159394,0.775296515937732,Replica 3,1,017
535,0.768804494657988,0.731404719114152,0.722715382902939,0.772198983373928,Replica 3,1,017
536,0.732715215522535,0.703881384428083,0.726277270703473,0.799798792756539,Replica 3,1,017
537,0.759947193908879,0.669154733607745,0.710735752448798,0.733559250238272,Replica 3,1,017
538,0.71467825125875,0.728694417067656,0.656027382012467,0.741329556285079,Replica 3,1,017
539,0.674413606778828,0.672952055191605,0.690074020480855,0.703947368421053,Replica 3,1,017
540,0.653076261819968,0.686112238390631,0.64311553873553,0.679484803558191,Replica 3,1,017
541,0.659799828073192,0.632891761841266,0.663262466607302,0.646073811288785,Replica 3,1,017
542,0.650988579147734,0.619325758014957,0.619114536954586,0.656676903526422,Replica 3,1,017
543,0.652600392975562,0.597817264768972,0.612338601959038,0.612371598009107,Replica 3,1,017
544,0.587007245486921,0.598976752275494,0.587127114870882,0.594183522185746,Replica 3,1,017
545,0.538315117278644,0.565598005681489,0.5784589269813,0.539169225881605,Replica 3,1,017
546,0.609265626918826,0.504522001275436,0.544968833481745,0.596261781213597,Replica 3,1,017
547,0.525405256048139,0.591874891298046,0.545135796972395,0.565948321507995,Replica 3,1,017
548,0.570996561463834,0.496043248883993,0.485988980409617,0.546701260192735,Replica 3,1,017
549,0.541062876089893,0.460041161806482,0.505662845057881,0.524091919940697,Replica 3,1,017
550,0.522289082647673,0.532219259087483,0.485362867319679,0.484843270147199,Replica 3,1,017
