Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.534157814871017,0.567022745440012,0.549168220813129,0.560182134084237,Replica 2,2,032
461,0.597450682852807,0.622222222222222,0.613248787765759,0.629980228865856,Replica 2,2,032
462,0.719969650986343,0.672451130005087,0.691786646773592,0.699179198370379,Replica 2,2,032
463,0.760864946889226,0.806627425332461,0.753509884371503,0.793796057755677,Replica 2,2,032
464,0.853034901365705,0.874514933507739,0.819067512122342,0.860748307471092,Replica 2,2,032
465,0.944567526555387,0.93549887362837,0.940529653114509,0.961161703912288,Replica 2,2,032
466,1.00279210925645,1.01341472276724,1.00902648265573,1.0522287460308,Replica 2,2,032
467,1.06939301972686,1.09654821597268,1.0673330846699,1.06422622970463,Replica 2,2,032
468,1.11160849772382,1.12499091635782,1.11627004848937,1.1622730813013,Replica 2,2,032
469,1.1836722306525,1.23476491534045,1.16229765013055,1.21003834401773,Replica 2,2,032
470,1.19550834597876,1.17465300486883,1.20375979112272,1.27953687616081,Replica 2,2,032
471,1.2806373292868,1.30255068672335,1.28911600149198,1.31603858366784,Replica 2,2,032
472,1.26561456752656,1.32757793764988,1.27576277508392,1.34752261697921,Replica 2,2,032
473,1.3432473444613,1.38122229489136,1.3506303618053,1.33506081121563,Replica 2,2,032
474,1.32626707132018,1.40100283409636,1.39234613950019,1.35361871667366,Replica 2,2,032
475,1.31476479514416,1.34968388925223,1.32510257366654,1.32291354622252,Replica 2,2,032
476,1.30227617602428,1.34424823777342,1.34384185005595,1.33230483494099,Replica 2,2,032
477,1.34153262518968,1.37577210958506,1.3467362924282,1.39398478221796,Replica 2,2,032
478,1.30068285280728,1.29810333551341,1.36273032450578,1.30017674195674,Replica 2,2,032
479,1.26634294385432,1.29163578228326,1.31465870943678,1.30094062668504,Replica 2,2,032
480,1.25402124430956,1.32743259937505,1.25663558373741,1.2835809717812,Replica 2,2,032
481,1.23892261001517,1.25490880023254,1.24375979112272,1.24526691031095,Replica 2,2,032
482,1.2085128983308,1.1562241116198,1.21867959716524,1.20242945299862,Replica 2,2,032
483,1.22823975720789,1.19106169609767,1.19707571801567,1.18511473249056,Replica 2,2,032
484,1.13113808801214,1.16221204854298,1.18976501305483,1.15920256425619,Replica 2,2,032
485,1.11831562974203,1.12927839546545,1.12654979485267,1.16613743933857,Replica 2,2,032
486,1.12147192716237,1.08566237918756,1.10918314061917,1.08470133604937,Replica 2,2,032
487,1.0663277693475,1.06438485575176,1.0744199925401,1.11381882451621,Replica 2,2,032
488,1.08658573596358,1.10587893321706,1.13278627377844,1.08850578155892,Replica 2,2,032
489,1.07185128983308,1.0341108931037,1.08414770607982,1.05422083757714,Replica 2,2,032
490,1.0538846737481,1.04412470023981,1.07776202909362,1.0511353424001,Replica 2,2,032
491,1.07062215477997,1.07278540803721,1.07795598657217,1.07869510514649,Replica 2,2,032
492,1.05746585735964,1.04770002180074,1.08041775456919,1.08413216703613,Replica 2,2,032
493,1.1161153262519,1.07207325049052,1.06828795225662,1.11891138937152,Replica 2,2,032
494,1.0887253414264,1.09566165249618,1.09263707571802,1.10354382601402,Replica 2,2,032
