Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.568875546194713,0.583605736897258,0.587189106572183,0.521290797144881,Replica 2,1,032
461,0.639260004400993,0.629791826329043,0.645747456501938,0.607203182041083,Replica 2,1,032
462,0.701078243374933,0.709542205608646,0.75957574915474,0.681005830109519,Replica 2,1,032
463,0.794505045424539,0.812174484257941,0.791657017584487,0.749427886449082,Replica 2,1,032
464,0.852409543868473,0.868823998623645,0.884195575316876,0.826309050291505,Replica 2,1,032
465,0.939784980038352,0.936672036535965,0.995847035030028,0.915422546722607,Replica 2,1,032
466,1.06417591399202,1.06339052504809,1.04231701480555,0.932790279518335,Replica 2,1,032
467,1.07759894376159,1.10815333844253,1.11937072545659,1.02071868359396,Replica 2,1,032
468,1.13837980572758,1.16388006944336,1.20361879178053,1.10480575382771,Replica 2,1,032
469,1.26949797239948,1.22422071726856,1.28921001034382,1.20063477360649,Replica 2,1,032
470,1.22759422841156,1.25240471088728,1.28345143809921,1.23565629597341,Replica 2,1,032
471,1.34958033384678,1.29493094765159,1.33887576613713,1.27375633411431,Replica 2,1,032
472,1.3158655810883,1.33204560739478,1.379046825066,1.29022503133003,Replica 2,1,032
473,1.40897802646883,1.40399142906298,1.39389869235638,1.32019288399717,Replica 2,1,032
474,1.35905818741945,1.39900214273425,1.43241782841616,1.31825859532501,Replica 2,1,032
475,1.35558454622615,1.37799709088634,1.3768082380004,1.31741404674985,Replica 2,1,032
476,1.36825311998994,1.38251716533463,1.42817223225727,1.29465210047404,Replica 2,1,032
477,1.38282355160165,1.37285140059746,1.38847976780449,1.32493325341906,Replica 2,1,032
478,1.29085850806325,1.33958427827393,1.31167307365723,1.30740205960878,Replica 2,1,032
479,1.27820565213291,1.29453993775122,1.3217235576552,1.248011224323,Replica 2,1,032
480,1.30162522397913,1.32248932542972,1.30804501875782,1.24769792404512,Replica 2,1,032
481,1.2533871931093,1.27173624036161,1.28172232257268,1.16410123685501,Replica 2,1,032
482,1.21574298198736,1.21574362262852,1.25819400058666,1.22726529722661,Replica 2,1,032
483,1.19332935148219,1.16918216369238,1.23549935930094,1.17847218438402,Replica 2,1,032
484,1.15156706799535,1.20654706977181,1.21027279885137,1.07460633138996,Replica 2,1,032
485,1.10394203263022,1.10866947151102,1.1698701619502,1.0684629215932,Replica 2,1,032
486,1.12135739209707,1.09872217964559,1.13633767156068,1.07549174521877,Replica 2,1,032
487,1.10043695577002,1.08811799114754,1.1418492273015,0.977238053724187,Replica 2,1,032
488,1.12819464964949,1.07202402364828,1.16670526299538,1.02193101945186,Replica 2,1,032
489,1.01651944295998,1.08236232541408,1.14706745094407,1.06061679289489,Replica 2,1,032
490,1.0684040111911,1.05076872546413,1.10302132061198,1.02235329373944,Replica 2,1,032
491,1.09036182452611,1.04707759200463,1.14600219227147,1.01074756170653,Replica 2,1,032
492,1.08831850617711,1.09474951905782,1.08920383493122,1.03504876586934,Replica 2,1,032
493,1.12008424758731,1.09623535667923,1.10561499390178,1.04756715523348,Replica 2,1,032
