Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.49267247338587,0.406038853757193,0.390289198411367,0.406243720851532,Replica 3,2,108
461,0.552306557905894,0.465527260297385,0.454975667058231,0.463308622130099,Replica 3,2,108
462,0.631042905203005,0.523215404774113,0.51592549085417,0.518744910584926,Replica 3,2,108
463,0.719964053643025,0.590235287415257,0.566694635565251,0.568946372106304,Replica 3,2,108
464,0.77951748928522,0.65417877285934,0.629423281311182,0.650503918188644,Replica 3,2,108
465,0.854255956495691,0.729744203270096,0.720859204564524,0.706712211423556,Replica 3,2,108
466,0.960631826351445,0.787637440893295,0.765978631761481,0.774151587897503,Replica 3,2,108
467,1.01481635098392,0.854121802540876,0.827073893830061,0.820619930413816,Replica 3,2,108
468,1.10531591317572,0.91871474961545,0.89474744084578,0.879249992068444,Replica 3,2,108
469,1.1576570348864,0.950675098273799,0.9300889410975,0.938482851976015,Replica 3,2,108
470,1.18551546154201,0.99118099470176,0.981260837948202,0.979610613479415,Replica 3,2,108
471,1.25468915618231,1.04606619951006,0.993880404989652,1.02290633361182,Replica 3,2,108
472,1.26465505322826,1.06330541787729,1.02369525088102,1.01532376611428,Replica 3,2,108
473,1.29276694778561,1.10156668375776,1.03914527045925,1.06502818346218,Replica 3,2,108
474,1.30610857643209,1.10258075542642,1.05988700564972,1.06468977040789,Replica 3,2,108
475,1.29109636388774,1.11093260411326,1.06790848576383,1.05378652481519,Replica 3,2,108
476,1.3039080141942,1.09019540819233,1.05062370643844,1.03861081441217,Replica 3,2,108
477,1.29423014885479,1.10280863670028,1.07163394305532,1.05850315675927,Replica 3,2,108
478,1.25943591870593,1.05120492223552,1.04235610001678,1.02900834399687,Replica 3,2,108
479,1.23482648969999,1.05406483222241,1.01843709794708,1.00411383369113,Replica 3,2,108
480,1.21948016037605,1.03224520025067,0.983610225429323,0.963906132679068,Replica 3,2,108
481,1.19033135167519,0.978533584002735,0.962599988812441,0.936801362112544,Replica 3,2,108
482,1.16728881515277,0.974215233863157,0.936521787771998,0.910309965206908,Replica 3,2,108
483,1.14181529102724,0.926348772289637,0.898707836885383,0.912689431994839,Replica 3,2,108
484,1.10631826351445,0.908915854839629,0.891245734742966,0.886060554785901,Replica 3,2,108
485,1.06250288031707,0.88832678174671,0.865726911674218,0.872238496600006,Replica 3,2,108
486,1.04721415733444,0.867019882641144,0.858801812384628,0.831353969479373,Replica 3,2,108
487,1.02757039494908,0.865322167150914,0.85211165184315,0.811419325500481,Replica 3,2,108
488,1.01972441126319,0.837623198313679,0.844280360239414,0.815945600101524,Replica 3,2,108
489,1.01581870132264,0.849245143280351,0.827364770375343,0.804968326653201,Replica 3,2,108
490,0.991451218950182,0.829909417193642,0.810247804441461,0.815406254296259,Replica 3,2,108
491,1.00607170837366,0.837156041702273,0.806511159590535,0.795810023371652,Replica 3,2,108
492,0.999585234342596,0.829168803053609,0.822184930357443,0.80973783563701,Replica 3,2,108
493,1.01954007097101,0.836723067281946,0.821412988756503,0.817405006398122,Replica 3,2,108
494,1.0135144476704,0.846191534210676,0.824836381943279,0.803762730147315,Replica 3,2,108
495,0.997868565371676,0.847308152452572,0.826894892879118,0.820038282976766,Replica 3,2,108
496,1.00630213373888,0.845063521905087,0.847714940985624,0.813566133313593,Replica 3,2,108
497,1.03296234849532,0.85102261721643,0.822352743748951,0.829080256770905,Replica 3,2,108
498,1.01687865800267,0.853210277445451,0.829579907143257,0.819467210947662,Replica 3,2,108
499,1.03993271579335,0.863214265367743,0.853778598198803,0.832168275891243,Replica 3,2,108
500,1.00989676943638,0.860422719763004,0.839637523074341,0.844604955636164,Replica 3,2,108
501,1.03762846214111,0.884019825670825,0.858768249706327,0.867743948222803,Replica 3,2,108
502,1.04138439559427,0.889853586281547,0.852559154220507,0.862710054040335,Replica 3,2,108
503,1.04077376837642,0.882515809263374,0.872238071264754,0.844076185238846,Replica 3,2,108
504,1.03887275911332,0.881695436677491,0.884868825865637,0.844097336054738,Replica 3,2,108
505,1.01555371215263,0.880795305645759,0.857380992336522,0.851341490497996,Replica 3,2,108
506,1.0389994930642,0.885352931122885,0.886759523409968,0.85188083630326,Replica 3,2,108
507,1.01464353196,0.882595567709223,0.876232029982659,0.872978775156252,Replica 3,2,108
508,1.0091478869994,0.904779809719136,0.877127034737372,0.868864941465117,Replica 3,2,108
509,1.0166021475644,0.892998347860765,0.894009061923141,0.868790913609492,Replica 3,2,108
510,1.04621180699571,0.910761693157865,0.890988420875986,0.905751964382026,Replica 3,2,108
511,1.02009309184755,0.926964051729049,0.922884152822062,0.90550872999926,Replica 3,2,108
512,1.01881423107056,0.941935851421409,0.914650109078704,0.93436901828488,Replica 3,2,108
513,1.00036868058436,0.965179741354754,0.957923588969066,0.964128216245942,Replica 3,2,108
514,1.01368726669432,0.972335213353843,0.980432958550092,0.992248225975317,Replica 3,2,108
515,1,1,1,1,Replica 3,2,108
516,0.983351767362551,1.00469435424144,1.01537170666219,1.02159498302647,Replica 3,2,108
517,0.994757822941149,1.0174443115137,1.04977345192146,1.05703317505473,Replica 3,2,108
518,0.99990782985391,1.06652993790235,1.07684734575152,1.10315252910881,Replica 3,2,108
519,1.00953961012028,1.08569475303367,1.11914750797114,1.12928436214427,Replica 3,2,108
520,1.02416009954376,1.12550561157637,1.13310958214466,1.17705347983798,Replica 3,2,108
521,1.06045209456657,1.13850623824987,1.17116965933882,1.19406931122368,Replica 3,2,108
522,1.04098115120512,1.15723807896086,1.20803266767355,1.21041889190876,Replica 3,2,108
523,1.05120051615282,1.19189882071441,1.22759970912345,1.25223405492867,Replica 3,2,108
524,1.03683349463109,1.2012647410699,1.23288023717626,1.2767161243245,Replica 3,2,108
525,1.03633808009586,1.19721984845895,1.22413156569894,1.27161877769435,Replica 3,2,108
526,1.03497857044103,1.20287130405059,1.24618224534318,1.27749870451253,Replica 3,2,108
527,1.04776717821098,1.20922919159118,1.22565307378195,1.28079823179179,Replica 3,2,108
528,0.997764873957325,1.19259385859967,1.22416512837724,1.27331084296577,Replica 3,2,108
529,0.979503663763307,1.20023927533755,1.21604296022823,1.25595659852579,Replica 3,2,108
530,0.938649246509056,1.1519398393437,1.18174190300386,1.24834230480441,Replica 3,2,108
531,0.941702382598276,1.10526975445793,1.16196229792471,1.18752313370488,Replica 3,2,108
532,0.881054426471266,1.06944681820771,1.10225429322593,1.16100001057541,Replica 3,2,108
533,0.87709111018941,1.06065060103686,1.05728030430162,1.1156738121173,Replica 3,2,108
534,0.840603253606157,1.01308038511935,1.04485092577054,1.08337651624911,Replica 3,2,108
535,0.797363933821835,0.977587876716231,0.998590367511327,1.01972313581996,Replica 3,2,108
536,0.775853725978156,0.917199339144306,0.956077641662471,1.00258039953891,Replica 3,2,108
537,0.758329876952855,0.909177918304563,0.925032164233372,0.963652322888355,Replica 3,2,108
538,0.752315774920503,0.856788013444995,0.882004810650557,0.925369346122527,Replica 3,2,108
539,0.686909535001613,0.817170853985074,0.853554847010125,0.867691071183071,Replica 3,2,108
540,0.687773630121204,0.81027744545092,0.818146221401801,0.849755179306042,Replica 3,2,108
541,0.660906032536062,0.774078505098844,0.799060245007552,0.818695206167578,Replica 3,2,108
542,0.630605097009079,0.728946618811599,0.753280751803994,0.790543470214364,Replica 3,2,108
543,0.620109221623116,0.708699367629465,0.735168093080494,0.7442231834093,Replica 3,2,108
544,0.584808055670768,0.68472625761978,0.71541086312021,0.722469569263634,Replica 3,2,108
545,0.564000645191023,0.650133880248391,0.669116742182693,0.685899808585116,Replica 3,2,108
546,0.529436840407392,0.623676864353672,0.66375790121385,0.664569210757305,Replica 3,2,108
547,0.527282363242546,0.607463111718794,0.629456843989484,0.641821508264681,Replica 3,2,108
548,0.516060647956127,0.57143508232211,0.589080941992504,0.608657028944892,Replica 3,2,108
549,0.486450988524817,0.545616133994189,0.583666163226492,0.574836874332427,Replica 3,2,108
550,0.474100188948799,0.542437190223893,0.563550931364323,0.586617878784674,Replica 3,2,108
